timestamp,value
11/06/2025 14:40,61.3
11/06/2025 07:58,62.2
11/06/2025 18:39,49.8
11/06/2025 06:33,39.7
11/06/2025 08:58,52.9
11/06/2025 19:30,98.2
11/06/2025 17:34,39.1
11/06/2025 13:46,88.4
11/06/2025 04:37,0.9
11/06/2025 10:18,97.7
11/06/2025 00:04,19.1
11/06/2025 09:43,39.8
11/06/2025 00:13,99.2
11/06/2025 23:58,32.4
11/06/2025 05:27,46.3
11/06/2025 13:17,81.1
11/06/2025 04:57,51.5
11/06/2025 10:24,61.8
11/06/2025 12:03,82.1
11/06/2025 00:27,16.3
11/06/2025 01:57,32.0
11/06/2025 12:19,37.5
11/06/2025 12:13,17.8
11/06/2025 05:52,21.2
11/06/2025 02:27,38.5
11/06/2025 11:45,48.6
11/06/2025 07:11,40.2
11/06/2025 04:08,29.9
11/06/2025 11:37,6.5
11/06/2025 10:10,40.8
11/06/2025 11:31,87.6
11/06/2025 21:18,87.8
11/06/2025 00:50,24.3
11/06/2025 05:47,95.0
11/06/2025 06:28,99.8
11/06/2025 01:04,99.4
11/06/2025 04:26,24.3
11/06/2025 11:40,71.2
11/06/2025 21:22,17.9
11/06/2025 21:16,36.1
11/06/2025 20:24,79.6
11/06/2025 19:38,67.1
11/06/2025 09:41,58.5
11/06/2025 19:23,70.4
11/06/2025 15:37,29.1
11/06/2025 23:00,46.0
11/06/2025 08:21,37.9
11/06/2025 05:35,62.8
11/06/2025 10:57,51.2
11/06/2025 14:07,92.5
11/06/2025 06:53,66.2
11/06/2025 17:51,2.0
11/06/2025 10:56,75.6
11/06/2025 21:39,84.0
11/06/2025 03:41,76.5
11/06/2025 02:07,66.2
11/06/2025 15:35,37.2
11/06/2025 12:02,35.0
11/06/2025 08:22,19.9
11/06/2025 17:05,7.4
11/06/2025 15:56,8.3
11/06/2025 21:00,98.9
11/06/2025 09:15,24.1
11/06/2025 08:03,20.1
11/06/2025 05:28,21.1
11/06/2025 19:26,39.1
11/06/2025 11:05,33.2
11/06/2025 18:22,20.9
11/06/2025 06:19,96.9
11/06/2025 01:09,52.8
11/06/2025 02:22,2.4
11/06/2025 10:14,9.4
11/06/2025 19:51,84.6
11/06/2025 03:19,6.6
11/06/2025 17:33,51.7
11/06/2025 13:04,62.8
11/06/2025 21:05,95.6
11/06/2025 14:30,18.1
11/06/2025 14:37,80.3
11/06/2025 05:50,29.1
11/06/2025 16:49,6.8
11/06/2025 00:14,92.8
11/06/2025 05:18,47.0
11/06/2025 02:21,32.3
11/06/2025 10:49,31.6
11/06/2025 11:49,89.8
11/06/2025 08:39,47.4
11/06/2025 15:27,21.9
11/06/2025 09:18,60.6
11/06/2025 04:45,47.2
11/06/2025 13:03,41.6
11/06/2025 00:26,54.1
11/06/2025 06:42,10.7
11/06/2025 10:22,64.2
11/06/2025 21:06,89.1
11/06/2025 14:03,21.1
11/06/2025 16:42,32.7
11/06/2025 20:20,5.2
11/06/2025 06:09,30.5
11/06/2025 11:34,8.5
11/06/2025 21:51,44.7
11/06/2025 09:25,19.7
11/06/2025 07:54,62.0
11/06/2025 14:10,57.2
11/06/2025 16:54,85.5
11/06/2025 18:11,19.4
11/06/2025 00:48,39.9
11/06/2025 16:15,93.9
11/06/2025 02:51,73.6
11/06/2025 23:33,17.1
11/06/2025 15:12,94.0
11/06/2025 16:00,33.8
11/06/2025 17:28,25.6
11/06/2025 03:44,49.4
11/06/2025 00:08,54.5
11/06/2025 13:15,20.3
11/06/2025 04:27,85.2
11/06/2025 02:28,97.0
11/06/2025 19:04,59.4
11/06/2025 15:20,42.1
11/06/2025 22:52,85.5
11/06/2025 01:07,79.6
11/06/2025 22:18,45.3
11/06/2025 17:09,7.8
11/06/2025 09:29,80.4
11/06/2025 08:06,63.4
11/06/2025 07:41,85.5
11/06/2025 08:27,87.6
11/06/2025 01:26,86.2
11/06/2025 00:38,49.6
11/06/2025 03:22,59.5
11/06/2025 14:38,89.6
11/06/2025 12:50,5.8
11/06/2025 18:03,12.4
11/06/2025 22:21,40.6
11/06/2025 02:31,75.1
11/06/2025 23:47,34.3
11/06/2025 12:59,71.5
11/06/2025 19:32,73.4
11/06/2025 03:58,11.7
11/06/2025 22:19,51.2
11/06/2025 08:36,34.4
11/06/2025 20:36,18.4
11/06/2025 14:56,48.8
11/06/2025 14:50,44.8
11/06/2025 19:40,51.7
11/06/2025 02:08,20.6
11/06/2025 13:54,92.7
11/06/2025 00:57,48.8
11/06/2025 16:10,4.7
11/06/2025 00:32,76.8
11/06/2025 08:49,59.3
11/06/2025 07:56,6.1
11/06/2025 02:32,72.1
11/06/2025 11:01,18.6
11/06/2025 00:41,88.0
11/06/2025 13:00,85.6
11/06/2025 23:38,64.4
11/06/2025 22:38,75.4
11/06/2025 22:27,24.0
11/06/2025 02:40,42.0
11/06/2025 18:25,8.1
11/06/2025 10:35,15.7
11/06/2025 05:14,41.2
11/06/2025 03:06,62.7
11/06/2025 18:08,38.7
11/06/2025 06:35,45.0
11/06/2025 22:29,49.3
11/06/2025 12:37,92.8
11/06/2025 22:28,62.0
11/06/2025 16:06,24.1
11/06/2025 05:33,10.5
11/06/2025 19:41,60.5
11/06/2025 10:44,26.7
11/06/2025 15:03,49.7
11/06/2025 09:53,50.4
11/06/2025 18:06,97.7
11/06/2025 20:38,64.7
11/06/2025 04:34,45.2
11/06/2025 20:03,59.4
11/06/2025 17:08,97.3
11/06/2025 12:39,13.6
11/06/2025 04:40,52.7
11/06/2025 05:08,70.2
11/06/2025 03:04,55.6
11/06/2025 16:45,87.3
11/06/2025 18:44,93.7
11/06/2025 03:24,75.7
11/06/2025 14:35,59.8
11/06/2025 21:31,47.3
11/06/2025 19:14,55.4
11/06/2025 13:08,48.7
11/06/2025 12:28,23.6
11/06/2025 01:35,24.7
11/06/2025 19:55,6.5
11/06/2025 04:49,3.5
11/06/2025 16:53,54.0
11/06/2025 02:26,38.6
11/06/2025 17:11,2.0
11/06/2025 16:27,69.4
11/06/2025 05:26,1.8
11/06/2025 10:15,1.7
11/06/2025 05:01,16.2
11/06/2025 07:32,13.7
11/06/2025 12:30,69.8
11/06/2025 17:36,39.1
11/06/2025 20:33,84.7
11/06/2025 02:01,12.6
11/06/2025 20:19,72.8
11/06/2025 17:57,22.2
11/06/2025 12:57,5.5
11/06/2025 01:49,7.1
11/06/2025 07:16,20.9
11/06/2025 03:26,85.1
11/06/2025 12:31,16.7
11/06/2025 11:29,8.6
11/06/2025 08:02,94.4
11/06/2025 22:22,91.7
11/06/2025 02:38,74.2
11/06/2025 16:19,47.9
11/06/2025 04:17,71.8
11/06/2025 17:40,1.9
11/06/2025 05:39,58.7
11/06/2025 13:10,71.1
11/06/2025 04:52,50.6
11/06/2025 21:09,95.9
11/06/2025 09:36,14.8
11/06/2025 02:25,54.9
11/06/2025 00:51,64.1
11/06/2025 11:33,48.5
11/06/2025 03:37,62.6
11/06/2025 05:05,0.8
11/06/2025 11:28,78.4
11/06/2025 11:24,93.5
11/06/2025 11:46,15.2
11/06/2025 21:57,23.6
11/06/2025 18:27,72.0
11/06/2025 00:43,61.2
11/06/2025 13:52,34.0
11/06/2025 20:51,59.9
11/06/2025 21:15,65.6
11/06/2025 17:21,71.6
11/06/2025 01:29,97.0
11/06/2025 23:51,22.5
11/06/2025 16:58,9.9
11/06/2025 04:16,29.9
11/06/2025 13:27,9.7
11/06/2025 20:26,98.9
11/06/2025 23:11,40.8
11/06/2025 14:02,64.9
11/06/2025 17:26,32.8
11/06/2025 04:22,7.1
11/06/2025 01:34,63.9
11/06/2025 12:25,77.9
11/06/2025 08:31,76.1
11/06/2025 16:02,91.8
11/06/2025 14:47,12.1
11/06/2025 19:03,15.5
11/06/2025 05:17,33.0
11/06/2025 09:08,76.7
11/06/2025 17:12,62.1
11/06/2025 18:01,64.8
11/06/2025 02:43,0.5
11/06/2025 20:06,57.8
11/06/2025 12:43,82.4
11/06/2025 11:48,61.9
11/06/2025 21:03,28.5
11/06/2025 13:37,36.5
11/06/2025 02:02,97.4
11/06/2025 19:33,3.8
11/06/2025 00:40,79.3
11/06/2025 03:32,96.2
11/06/2025 10:33,62.2
11/06/2025 05:24,46.8
11/06/2025 15:53,76.0
11/06/2025 15:34,87.4
11/06/2025 03:50,8.3
11/06/2025 18:13,97.3
11/06/2025 06:15,7.3
11/06/2025 12:34,73.9
11/06/2025 18:24,27.8
11/06/2025 20:41,59.8
11/06/2025 19:54,37.8
11/06/2025 19:43,28.7
11/06/2025 20:11,63.4
11/06/2025 17:22,54.1
11/06/2025 12:22,56.0
11/06/2025 19:52,8.2
11/06/2025 23:57,70.9
11/06/2025 07:33,5.8
11/06/2025 11:56,31.3
11/06/2025 02:16,81.3
11/06/2025 03:38,63.8
11/06/2025 08:24,99.4
11/06/2025 02:53,21.2
11/06/2025 10:27,87.3
11/06/2025 10:51,12.0
11/06/2025 19:00,79.2
11/06/2025 08:17,6.8
11/06/2025 07:39,13.1
11/06/2025 13:19,59.2
11/06/2025 07:59,93.3
11/06/2025 05:22,42.7
11/06/2025 11:52,31.2
11/06/2025 17:03,83.3
11/06/2025 06:18,64.5
11/06/2025 07:49,96.2
11/06/2025 10:26,92.8
11/06/2025 08:11,61.0
11/06/2025 15:36,71.1
11/06/2025 07:45,83.5
11/06/2025 06:05,8.6
11/06/2025 19:16,5.9
11/06/2025 10:06,57.4
11/06/2025 09:09,72.6
11/06/2025 08:25,78.2
11/06/2025 05:03,78.5
11/06/2025 01:13,13.9
11/06/2025 18:41,0.8
11/06/2025 10:28,42.1
11/06/2025 14:32,94.8
11/06/2025 03:47,24.2
11/06/2025 08:32,89.3
11/06/2025 20:08,39.0
11/06/2025 21:52,99.9
11/06/2025 15:32,22.7
11/06/2025 00:55,16.0
11/06/2025 04:59,81.9
11/06/2025 07:17,35.0
11/06/2025 04:13,57.0
11/06/2025 01:18,72.8
11/06/2025 18:54,23.8
11/06/2025 23:25,67.8
11/06/2025 08:14,29.5
11/06/2025 11:43,80.0
11/06/2025 13:25,63.2
11/06/2025 08:37,40.7
11/06/2025 03:12,80.2
11/06/2025 21:17,3.8
11/06/2025 00:02,32.7
11/06/2025 10:08,99.6
11/06/2025 03:25,88.2
11/06/2025 04:42,81.2
11/06/2025 19:39,64.0
11/06/2025 09:02,81.0
11/06/2025 22:13,88.6
11/06/2025 14:29,44.2
11/06/2025 12:06,46.1
11/06/2025 02:50,43.0
11/06/2025 21:20,10.3
11/06/2025 13:18,54.9
11/06/2025 01:03,70.2
11/06/2025 18:30,11.7
11/06/2025 12:49,58.5
11/06/2025 11:21,63.9
11/06/2025 01:02,20.5
11/06/2025 06:40,51.5
11/06/2025 04:18,93.1
11/06/2025 19:35,53.1
11/06/2025 16:41,72.6
11/06/2025 15:15,4.2
11/06/2025 08:50,30.7
11/06/2025 01:12,40.6
11/06/2025 16:34,21.9
11/06/2025 12:52,90.0
11/06/2025 14:09,16.2
11/06/2025 15:40,89.9
11/06/2025 03:53,98.2
11/06/2025 06:27,66.3
11/06/2025 23:03,91.4
11/06/2025 16:31,36.5
11/06/2025 07:25,98.7
11/06/2025 23:40,59.3
11/06/2025 09:50,79.7
11/06/2025 00:49,9.8
11/06/2025 04:05,57.2
11/06/2025 17:56,38.3
11/06/2025 12:53,21.8
11/06/2025 23:44,25.1
11/06/2025 08:57,51.1
11/06/2025 14:26,12.9
11/06/2025 01:01,84.2
11/06/2025 19:09,84.3
11/06/2025 00:45,35.1
11/06/2025 14:22,17.2
11/06/2025 17:32,90.9
11/06/2025 03:02,11.1
11/06/2025 20:31,64.3
11/06/2025 10:47,21.2
11/06/2025 05:07,99.0
11/06/2025 00:19,70.9
11/06/2025 03:16,96.5
11/06/2025 20:25,66.3
11/06/2025 12:55,65.5
11/06/2025 17:42,45.3
11/06/2025 21:34,95.5
11/06/2025 15:57,6.9
11/06/2025 05:59,81.3
11/06/2025 07:46,44.1
11/06/2025 15:06,75.6
11/06/2025 11:59,72.5
11/06/2025 03:45,68.9
11/06/2025 14:13,23.5
11/06/2025 16:22,27.9
11/06/2025 03:49,80.8
11/06/2025 21:38,27.2
11/06/2025 06:23,37.4
11/06/2025 17:30,28.2
11/06/2025 17:07,58.7
11/06/2025 06:06,32.0
11/06/2025 00:11,93.2
11/06/2025 08:40,22.4
11/06/2025 12:41,86.0
11/06/2025 23:59,42.8
11/06/2025 11:26,18.0
11/06/2025 17:53,90.1
11/06/2025 20:45,22.9
11/06/2025 01:53,53.8
11/06/2025 01:38,76.1
11/06/2025 23:50,48.8
11/06/2025 21:43,83.1
11/06/2025 11:04,20.9
11/06/2025 00:33,74.2
11/06/2025 09:22,87.7
11/06/2025 04:53,33.8
11/06/2025 07:36,71.1
11/06/2025 17:17,44.7
11/06/2025 13:39,59.5
11/06/2025 03:15,16.2
11/06/2025 22:15,89.1
11/06/2025 09:49,13.1
11/06/2025 11:11,46.2
11/06/2025 05:21,71.8
11/06/2025 06:50,97.1
11/06/2025 01:28,4.3
11/06/2025 00:54,36.6
11/06/2025 03:43,12.7
11/06/2025 08:54,44.4
11/06/2025 07:38,96.9
11/06/2025 17:35,88.0
11/06/2025 20:50,5.8
11/06/2025 09:07,41.8
11/06/2025 08:52,83.1
11/06/2025 20:39,38.2
11/06/2025 05:13,90.6
11/06/2025 15:38,14.4
11/06/2025 12:54,57.5
11/06/2025 09:59,81.6
11/06/2025 14:00,53.8
11/06/2025 19:37,3.7
11/06/2025 16:28,65.6
11/06/2025 20:35,48.2
11/06/2025 09:24,71.9
11/06/2025 05:10,16.7
11/06/2025 23:14,32.6
11/06/2025 09:46,46.5
11/06/2025 04:39,92.8
11/06/2025 05:36,25.3
11/06/2025 00:18,21.7
11/06/2025 22:56,6.3
11/06/2025 16:23,51.6
11/06/2025 19:21,55.8
11/06/2025 08:33,72.2
11/06/2025 18:32,91.5
11/06/2025 20:07,98.8
11/06/2025 20:22,40.5
11/06/2025 23:04,22.5
11/06/2025 11:23,71.2
11/06/2025 13:20,71.3
11/06/2025 14:45,62.9
11/06/2025 00:34,5.1
11/06/2025 18:15,85.7
11/06/2025 09:20,39.9
11/06/2025 03:10,49.0
11/06/2025 13:58,58.6
11/06/2025 15:23,60.2
11/06/2025 16:04,54.8
11/06/2025 03:00,73.8
11/06/2025 23:17,93.5
11/06/2025 14:18,53.3
11/06/2025 07:06,14.7
11/06/2025 18:28,27.0
11/06/2025 23:06,43.3
11/06/2025 07:29,90.4
11/06/2025 08:48,90.5
11/06/2025 06:24,23.7
11/06/2025 01:52,49.3
11/06/2025 15:17,28.1
11/06/2025 05:25,92.6
11/06/2025 23:16,47.2
11/06/2025 13:57,72.4
11/06/2025 00:25,93.2
11/06/2025 07:47,67.4
11/06/2025 16:55,75.6
11/06/2025 11:41,33.0
11/06/2025 16:07,29.9
11/06/2025 11:32,36.7
11/06/2025 23:22,59.8
11/06/2025 22:44,37.6
11/06/2025 14:52,19.2
11/06/2025 15:31,90.8
11/06/2025 10:40,83.8
11/06/2025 19:10,49.2
11/06/2025 17:27,90.9
11/06/2025 02:18,84.3
11/06/2025 15:25,16.4
11/06/2025 00:20,21.4
11/06/2025 09:01,0.4
11/06/2025 22:45,19.7
11/06/2025 22:48,68.7
11/06/2025 12:10,60.0
11/06/2025 06:32,74.9
11/06/2025 15:58,94.6
11/06/2025 22:23,70.1
11/06/2025 03:51,81.8
11/06/2025 17:01,84.4
11/06/2025 05:31,78.3
11/06/2025 14:05,36.2
11/06/2025 13:30,35.2
11/06/2025 12:29,39.7
11/06/2025 23:45,10.9
11/06/2025 10:43,97.4
11/06/2025 14:33,33.2
11/06/2025 13:42,20.0
11/06/2025 15:04,84.3
11/06/2025 12:16,20.9
11/06/2025 02:14,85.6
11/06/2025 08:23,55.9
11/06/2025 21:29,45.3
11/06/2025 09:35,66.1
11/06/2025 05:12,36.8
11/06/2025 09:13,29.6
11/06/2025 19:05,7.6
11/06/2025 07:40,73.7
11/06/2025 18:36,59.9
11/06/2025 09:27,44.8
11/06/2025 01:22,98.5
11/06/2025 00:06,83.0
11/06/2025 13:36,95.1
11/06/2025 20:02,42.3
11/06/2025 02:49,88.5
11/06/2025 18:40,34.3
11/06/2025 01:37,86.0
11/06/2025 11:15,72.0
11/06/2025 11:08,57.1
11/06/2025 01:33,94.3
11/06/2025 15:02,9.9
11/06/2025 10:25,79.1
11/06/2025 05:11,7.9
11/06/2025 23:19,84.1
11/06/2025 15:54,75.9
11/06/2025 03:54,14.4
11/06/2025 17:38,8.1
11/06/2025 14:36,77.7
11/06/2025 00:30,79.3
11/06/2025 13:33,7.3
11/06/2025 15:00,45.0
11/06/2025 16:03,90.6
11/06/2025 16:48,2.2
11/06/2025 12:36,74.4
11/06/2025 20:21,9.5
11/06/2025 05:38,94.7
11/06/2025 18:59,49.8
11/06/2025 10:03,38.7
11/06/2025 18:17,83.4
11/06/2025 22:03,66.2
11/06/2025 05:34,0.7
11/06/2025 13:06,82.8
11/06/2025 17:31,71.7
11/06/2025 12:18,10.0
11/06/2025 01:27,71.6
11/06/2025 02:34,38.9
11/06/2025 23:05,79.2
11/06/2025 11:27,95.7
11/06/2025 17:02,47.0
11/06/2025 13:48,45.1
11/06/2025 02:41,98.7
11/06/2025 01:48,24.8
11/06/2025 13:12,52.8
11/06/2025 04:29,37.9
11/06/2025 19:49,18.9
11/06/2025 05:37,41.7
11/06/2025 11:00,9.4
11/06/2025 15:48,3.4
11/06/2025 11:19,37.2
11/06/2025 16:32,54.7
11/06/2025 01:40,49.3
11/06/2025 17:48,73.4
11/06/2025 22:10,52.0
11/06/2025 00:44,14.8
11/06/2025 23:15,13.8
11/06/2025 05:51,86.9
11/06/2025 15:10,98.4
11/06/2025 12:04,1.8
11/06/2025 06:03,99.0
11/06/2025 21:07,68.4
11/06/2025 04:04,59.6
11/06/2025 13:44,24.1
11/06/2025 22:30,35.6
11/06/2025 19:18,26.4
11/06/2025 14:17,85.1
11/06/2025 15:19,68.4
11/06/2025 21:42,36.9
11/06/2025 00:35,43.8
11/06/2025 11:47,82.6
11/06/2025 15:46,36.6
11/06/2025 00:59,5.3
11/06/2025 08:59,57.5
11/06/2025 01:11,8.1
11/06/2025 06:14,99.9
11/06/2025 09:32,53.8
11/06/2025 19:28,88.0
11/06/2025 08:08,52.6
11/06/2025 11:54,48.6
11/06/2025 01:43,5.4
11/06/2025 02:09,59.9
11/06/2025 09:16,89.5
11/06/2025 13:11,50.4
11/06/2025 22:37,48.6
11/06/2025 08:42,33.5
11/06/2025 10:05,64.5
11/06/2025 07:34,91.7
11/06/2025 10:13,82.9
11/06/2025 03:52,76.6
11/06/2025 03:01,94.4
11/06/2025 20:10,42.9
11/06/2025 23:20,19.3
11/06/2025 09:04,65.7
11/06/2025 00:00,89.7
11/06/2025 07:20,53.6
11/06/2025 23:39,34.4
11/06/2025 14:12,78.3
11/06/2025 22:50,86.0
11/06/2025 00:46,49.8
11/06/2025 06:30,60.5
11/06/2025 07:30,53.7
11/06/2025 15:44,61.6
11/06/2025 05:46,33.3
11/06/2025 04:21,11.2
11/06/2025 04:47,27.5
11/06/2025 04:33,3.2
11/06/2025 07:22,36.7
11/06/2025 17:58,87.7
11/06/2025 23:55,32.8
11/06/2025 21:25,71.0
11/06/2025 00:05,46.7
11/06/2025 03:40,86.9
11/06/2025 17:24,56.2
11/06/2025 08:00,9.2
11/06/2025 18:43,97.8
11/06/2025 23:01,59.9
11/06/2025 07:37,50.1
11/06/2025 13:14,29.5
11/06/2025 03:36,71.4
11/06/2025 12:56,47.0
11/06/2025 16:50,19.4
11/06/2025 01:20,37.3
11/06/2025 10:46,15.5
11/06/2025 08:38,20.2
11/06/2025 10:09,44.5
11/06/2025 01:41,42.6
11/06/2025 20:14,38.8
11/06/2025 02:36,94.1
11/06/2025 18:31,69.1
11/06/2025 04:25,1.4
11/06/2025 02:33,27.1
11/06/2025 04:12,4.3
11/06/2025 23:07,61.4
11/06/2025 17:54,80.9
11/06/2025 17:16,94.4
11/06/2025 22:07,40.7
11/06/2025 11:57,81.0
11/06/2025 14:49,14.0
11/06/2025 07:24,63.8
11/06/2025 14:08,75.2
11/06/2025 13:43,60.8
11/06/2025 17:06,48.7
11/06/2025 23:53,73.9
11/06/2025 08:55,18.1
11/06/2025 14:27,24.7
11/06/2025 11:58,65.6
11/06/2025 22:05,77.7
11/06/2025 18:29,52.2
11/06/2025 00:09,64.8
11/06/2025 04:07,75.0
11/06/2025 04:10,82.4
11/06/2025 19:27,60.3
11/06/2025 21:30,34.4
11/06/2025 05:02,56.3
11/06/2025 13:59,43.7
11/06/2025 00:56,29.4
11/06/2025 04:24,63.8
11/06/2025 08:15,16.4
11/06/2025 20:12,11.8
11/06/2025 07:15,86.7
11/06/2025 09:28,32.7
11/06/2025 02:48,84.3
11/06/2025 16:37,83.6
11/06/2025 11:02,96.3
11/06/2025 13:38,15.7
11/06/2025 01:42,24.4
11/06/2025 02:24,68.5
11/06/2025 16:29,52.3
11/06/2025 02:17,69.9
11/06/2025 10:17,11.2
11/06/2025 21:35,85.0
11/06/2025 17:14,65.0
11/06/2025 03:05,52.2
11/06/2025 11:51,61.1
11/06/2025 18:20,82.4
11/06/2025 23:56,17.2
11/06/2025 16:20,23.4
11/06/2025 20:44,22.3
11/06/2025 19:22,83.9
11/06/2025 12:51,49.4
11/06/2025 20:00,13.2
11/06/2025 02:15,86.5
11/06/2025 07:07,85.9
11/06/2025 08:01,39.3
11/06/2025 01:31,85.6
11/06/2025 21:45,20.9
11/06/2025 05:19,5.5
11/06/2025 16:43,34.4
11/06/2025 22:46,38.1
11/06/2025 20:04,57.0
11/06/2025 07:08,21.2
11/06/2025 19:08,91.2
11/06/2025 23:29,71.4
11/06/2025 11:16,31.5
11/06/2025 10:59,44.5
11/06/2025 05:43,95.7
11/06/2025 11:09,84.9
11/06/2025 18:55,66.2
11/06/2025 01:39,39.5
11/06/2025 17:47,24.8
11/06/2025 09:12,82.4
11/06/2025 16:08,65.8
11/06/2025 21:49,77.3
11/06/2025 13:13,51.4
11/06/2025 21:55,91.3
11/06/2025 14:48,13.3
11/06/2025 02:20,94.9
11/06/2025 03:27,52.9
11/06/2025 19:01,33.3
11/06/2025 12:08,37.3
11/06/2025 16:12,11.4
11/06/2025 15:24,88.0
11/06/2025 05:16,9.1
11/06/2025 18:26,88.6
11/06/2025 15:55,90.4
11/06/2025 03:17,83.3
11/06/2025 17:45,50.4
11/06/2025 11:06,67.1
11/06/2025 01:30,96.5
11/06/2025 23:08,10.7
11/06/2025 01:14,79.7
11/06/2025 09:21,33.1
11/06/2025 03:31,82.4
11/06/2025 16:51,11.4
11/06/2025 09:34,65.5
11/06/2025 06:25,3.4
11/06/2025 18:51,3.8
11/06/2025 06:39,15.3
11/06/2025 04:19,4.9
11/06/2025 20:59,99.7
11/06/2025 03:29,90.2
11/06/2025 16:35,63.1
11/06/2025 06:26,95.8
11/06/2025 22:12,29.1
11/06/2025 07:23,76.8
11/06/2025 09:39,42.5
11/06/2025 10:29,75.0
11/06/2025 02:37,52.1
11/06/2025 01:08,18.9
11/06/2025 08:07,0.2
11/06/2025 09:14,29.0
11/06/2025 06:22,14.2
11/06/2025 12:01,7.0
11/06/2025 17:19,35.9
11/06/2025 04:54,20.6
11/06/2025 08:46,90.6
11/06/2025 00:10,73.4
11/06/2025 13:23,16.9
11/06/2025 02:19,92.3
11/06/2025 01:59,57.9
11/06/2025 13:56,13.9
11/06/2025 07:01,10.7
11/06/2025 02:47,58.3
11/06/2025 21:26,1.2
11/06/2025 10:36,92.3
11/06/2025 16:01,9.7
11/06/2025 05:57,29.1
11/06/2025 14:06,8.3
11/06/2025 22:40,81.8
11/06/2025 06:12,15.9
11/06/2025 01:06,55.1
11/06/2025 22:57,31.3
11/06/2025 23:52,42.4
11/06/2025 01:16,76.4
11/06/2025 01:17,93.1
11/06/2025 01:36,85.5
11/06/2025 17:25,59.4
11/06/2025 02:45,42.2
11/06/2025 18:46,17.2
11/06/2025 17:23,39.1
11/06/2025 04:14,17.6
11/06/2025 05:04,86.5
11/06/2025 15:41,53.0
11/06/2025 05:53,31.8
11/06/2025 12:12,51.8
11/06/2025 22:32,21.0
11/06/2025 22:17,80.7
11/06/2025 19:24,48.8
11/06/2025 04:55,11.3
11/06/2025 11:53,79.0
11/06/2025 18:21,49.0
