timestamp,value
16/06/2025 23:09,83.6
16/06/2025 19:36,57.0
16/06/2025 01:48,40.4
16/06/2025 04:27,1.8
16/06/2025 08:29,39.6
16/06/2025 04:09,84.6
16/06/2025 20:11,34.6
16/06/2025 08:33,78.2
16/06/2025 12:27,81.3
16/06/2025 14:25,85.6
16/06/2025 23:27,55.2
16/06/2025 12:58,90.9
16/06/2025 15:11,70.9
16/06/2025 00:56,20.7
16/06/2025 09:24,61.2
16/06/2025 02:02,92.6
16/06/2025 10:09,44.7
16/06/2025 09:25,44.0
16/06/2025 01:56,63.9
16/06/2025 12:06,14.1
16/06/2025 01:57,64.0
16/06/2025 22:44,32.1
16/06/2025 09:40,87.8
16/06/2025 21:42,69.7
16/06/2025 19:20,30.3
16/06/2025 02:58,39.5
16/06/2025 17:08,3.8
16/06/2025 01:25,11.7
16/06/2025 01:50,17.9
16/06/2025 15:56,32.4
16/06/2025 21:48,71.7
16/06/2025 17:50,67.5
16/06/2025 10:10,55.3
16/06/2025 08:58,71.2
16/06/2025 14:16,75.7
16/06/2025 00:03,15.1
16/06/2025 16:14,29.4
16/06/2025 03:16,57.0
16/06/2025 05:34,22.9
16/06/2025 04:32,54.5
16/06/2025 09:41,42.4
16/06/2025 00:19,83.7
16/06/2025 06:39,14.4
16/06/2025 03:01,15.7
16/06/2025 16:54,46.0
16/06/2025 20:44,59.3
16/06/2025 11:21,16.6
16/06/2025 14:47,45.0
16/06/2025 17:24,92.7
16/06/2025 18:44,8.7
16/06/2025 07:59,41.2
16/06/2025 17:20,72.9
16/06/2025 07:02,34.8
16/06/2025 11:37,86.0
16/06/2025 00:32,40.8
16/06/2025 02:09,86.1
16/06/2025 00:52,90.1
16/06/2025 18:31,51.3
16/06/2025 23:57,94.0
16/06/2025 21:52,99.4
16/06/2025 21:08,62.9
16/06/2025 22:50,61.1
16/06/2025 00:36,9.3
16/06/2025 14:01,96.1
16/06/2025 17:23,6.0
16/06/2025 22:40,71.8
16/06/2025 21:26,29.7
16/06/2025 03:09,21.6
16/06/2025 03:21,88.4
16/06/2025 05:46,87.4
16/06/2025 21:20,87.5
16/06/2025 02:22,61.2
16/06/2025 12:46,24.0
16/06/2025 00:33,14.4
16/06/2025 15:42,46.2
16/06/2025 19:23,87.2
16/06/2025 20:17,68.4
16/06/2025 09:16,55.1
16/06/2025 05:36,22.8
16/06/2025 10:36,67.3
16/06/2025 06:47,26.1
16/06/2025 01:38,32.1
16/06/2025 06:35,73.7
16/06/2025 05:22,86.2
16/06/2025 20:06,16.3
16/06/2025 04:06,31.3
16/06/2025 01:16,59.8
16/06/2025 02:18,82.9
16/06/2025 07:51,17.6
16/06/2025 23:45,90.7
16/06/2025 06:17,66.1
16/06/2025 05:45,28.4
16/06/2025 22:11,15.1
16/06/2025 14:52,71.6
16/06/2025 10:35,58.4
16/06/2025 19:44,94.4
16/06/2025 14:00,17.2
16/06/2025 00:30,86.3
16/06/2025 16:20,68.4
16/06/2025 03:13,98.9
16/06/2025 01:37,59.8
16/06/2025 18:49,50.1
16/06/2025 23:25,19.0
16/06/2025 22:27,14.7
16/06/2025 04:17,17.9
16/06/2025 20:09,36.4
16/06/2025 00:37,56.3
16/06/2025 14:13,23.0
16/06/2025 18:33,69.2
16/06/2025 23:26,56.6
16/06/2025 17:38,82.7
16/06/2025 14:35,47.6
16/06/2025 22:20,35.9
16/06/2025 01:58,62.4
16/06/2025 12:25,54.0
16/06/2025 06:55,95.6
16/06/2025 14:12,3.7
16/06/2025 12:18,8.4
16/06/2025 06:57,91.6
16/06/2025 06:10,93.1
16/06/2025 10:31,38.2
16/06/2025 23:49,82.2
16/06/2025 00:27,33.7
16/06/2025 17:39,85.4
16/06/2025 23:36,81.5
16/06/2025 00:17,97.0
16/06/2025 12:21,88.1
16/06/2025 18:08,27.1
16/06/2025 14:30,75.0
16/06/2025 14:42,54.3
16/06/2025 04:16,20.7
16/06/2025 17:37,75.4
16/06/2025 10:23,74.8
16/06/2025 00:57,12.1
16/06/2025 19:07,53.4
16/06/2025 21:33,3.7
16/06/2025 08:24,36.1
16/06/2025 19:46,88.7
16/06/2025 14:50,75.1
16/06/2025 01:52,98.7
16/06/2025 22:23,16.4
16/06/2025 20:24,48.3
16/06/2025 15:47,98.6
16/06/2025 20:07,20.0
16/06/2025 16:39,31.0
16/06/2025 05:02,95.3
16/06/2025 02:08,97.5
16/06/2025 06:01,38.7
16/06/2025 04:46,74.7
16/06/2025 03:45,93.8
16/06/2025 12:49,44.6
16/06/2025 00:53,63.8
16/06/2025 23:42,0.1
16/06/2025 09:55,95.3
16/06/2025 16:08,14.3
16/06/2025 05:23,78.2
16/06/2025 17:02,95.0
16/06/2025 06:51,21.4
16/06/2025 03:44,70.2
16/06/2025 13:15,25.1
16/06/2025 18:45,12.1
16/06/2025 15:28,22.8
16/06/2025 11:13,87.7
16/06/2025 13:26,77.7
16/06/2025 20:52,62.7
16/06/2025 03:41,65.0
16/06/2025 02:43,15.1
16/06/2025 12:26,27.2
16/06/2025 22:57,21.8
16/06/2025 13:49,63.7
16/06/2025 13:28,28.7
16/06/2025 03:27,65.1
16/06/2025 04:28,25.0
16/06/2025 17:43,64.5
16/06/2025 23:40,24.5
16/06/2025 17:25,44.1
16/06/2025 19:34,39.3
16/06/2025 21:47,67.8
16/06/2025 16:46,89.9
16/06/2025 12:35,72.9
16/06/2025 09:21,47.6
16/06/2025 01:30,59.6
16/06/2025 04:30,30.7
16/06/2025 14:24,80.1
16/06/2025 07:18,76.2
16/06/2025 10:12,70.0
16/06/2025 02:53,88.6
16/06/2025 03:37,86.4
16/06/2025 05:29,59.8
16/06/2025 01:01,9.6
16/06/2025 07:53,10.8
16/06/2025 11:50,41.1
16/06/2025 13:55,26.0
16/06/2025 13:52,27.2
16/06/2025 02:33,27.1
16/06/2025 03:30,26.1
16/06/2025 03:56,47.8
16/06/2025 03:58,91.8
16/06/2025 21:38,47.4
16/06/2025 03:11,52.2
16/06/2025 23:15,24.1
16/06/2025 12:00,75.5
16/06/2025 13:11,8.2
16/06/2025 06:27,67.2
16/06/2025 16:26,62.8
16/06/2025 23:01,96.8
16/06/2025 13:43,88.6
16/06/2025 16:33,18.3
16/06/2025 04:55,41.3
16/06/2025 12:36,61.9
16/06/2025 18:57,77.4
16/06/2025 04:04,41.1
16/06/2025 18:35,83.2
16/06/2025 15:21,58.4
16/06/2025 07:34,44.9
16/06/2025 15:23,76.4
16/06/2025 22:08,44.5
16/06/2025 10:55,63.1
16/06/2025 21:59,27.0
16/06/2025 16:38,76.3
16/06/2025 12:08,68.6
16/06/2025 11:15,74.5
16/06/2025 21:54,56.2
16/06/2025 08:54,2.0
16/06/2025 13:40,28.7
16/06/2025 04:12,46.3
16/06/2025 06:32,39.9
16/06/2025 14:40,46.1
16/06/2025 09:51,10.6
16/06/2025 01:19,69.8
16/06/2025 04:52,20.4
16/06/2025 09:30,19.3
16/06/2025 19:26,79.4
16/06/2025 23:17,57.1
16/06/2025 04:07,33.8
16/06/2025 05:09,72.5
16/06/2025 08:51,0.0
16/06/2025 08:43,50.4
16/06/2025 15:13,59.0
16/06/2025 19:38,82.0
16/06/2025 10:33,60.2
16/06/2025 17:54,83.1
16/06/2025 04:03,27.5
16/06/2025 21:15,20.0
16/06/2025 17:16,25.2
16/06/2025 22:25,27.1
16/06/2025 11:26,85.2
16/06/2025 19:42,64.8
16/06/2025 00:14,44.3
16/06/2025 23:37,37.0
16/06/2025 20:47,88.1
16/06/2025 15:25,33.5
16/06/2025 23:58,0.6
16/06/2025 07:49,39.3
16/06/2025 14:10,64.3
16/06/2025 07:27,0.8
16/06/2025 05:11,64.8
16/06/2025 22:47,83.6
16/06/2025 17:42,38.7
16/06/2025 17:19,0.1
16/06/2025 23:13,77.8
16/06/2025 05:49,61.3
16/06/2025 22:51,86.7
16/06/2025 09:22,59.7
16/06/2025 11:59,70.6
16/06/2025 20:37,83.9
16/06/2025 11:33,87.8
16/06/2025 16:24,59.1
16/06/2025 12:10,71.1
16/06/2025 14:38,9.6
16/06/2025 20:45,54.7
16/06/2025 01:32,1.1
16/06/2025 10:18,75.2
16/06/2025 22:06,45.4
16/06/2025 20:02,89.9
16/06/2025 11:27,5.5
16/06/2025 00:29,64.0
16/06/2025 10:27,83.5
16/06/2025 17:28,75.2
16/06/2025 22:24,95.2
16/06/2025 01:03,95.6
16/06/2025 13:59,8.9
16/06/2025 22:15,23.6
16/06/2025 10:41,21.8
16/06/2025 08:30,79.1
16/06/2025 22:17,89.7
16/06/2025 21:29,41.2
16/06/2025 01:27,59.1
16/06/2025 04:40,92.9
16/06/2025 07:25,34.1
16/06/2025 22:03,5.4
16/06/2025 06:07,13.0
16/06/2025 00:06,84.8
16/06/2025 08:37,77.8
16/06/2025 03:22,12.1
16/06/2025 06:16,49.5
16/06/2025 11:07,59.8
16/06/2025 09:36,16.7
16/06/2025 21:01,36.3
16/06/2025 07:24,95.8
16/06/2025 03:24,6.9
16/06/2025 22:49,49.6
16/06/2025 01:00,86.4
16/06/2025 01:49,97.6
16/06/2025 13:45,99.4
16/06/2025 02:55,40.0
16/06/2025 10:25,97.8
16/06/2025 19:57,1.2
16/06/2025 06:38,92.9
16/06/2025 12:13,42.4
16/06/2025 14:14,94.2
16/06/2025 03:38,91.6
16/06/2025 02:21,57.6
16/06/2025 10:43,86.8
16/06/2025 20:01,86.2
16/06/2025 19:56,12.6
16/06/2025 18:51,65.8
16/06/2025 04:43,82.7
16/06/2025 15:18,33.8
16/06/2025 01:41,42.7
16/06/2025 19:03,72.3
16/06/2025 07:48,32.5
16/06/2025 21:40,95.0
16/06/2025 06:18,98.9
16/06/2025 20:39,19.1
16/06/2025 05:55,74.8
16/06/2025 00:08,84.7
16/06/2025 06:53,81.3
16/06/2025 14:08,91.1
16/06/2025 00:45,91.0
16/06/2025 01:09,42.7
16/06/2025 20:58,94.1
16/06/2025 13:36,65.3
16/06/2025 13:23,82.3
16/06/2025 08:20,73.1
16/06/2025 06:42,38.5
16/06/2025 15:06,0.4
16/06/2025 02:31,52.7
16/06/2025 00:43,22.1
16/06/2025 22:32,75.2
16/06/2025 11:25,15.6
16/06/2025 23:30,36.9
16/06/2025 18:36,7.2
16/06/2025 12:47,43.2
16/06/2025 17:33,34.3
16/06/2025 18:41,93.6
16/06/2025 22:09,41.5
16/06/2025 17:51,44.8
16/06/2025 04:25,2.0
16/06/2025 12:16,10.0
16/06/2025 23:12,0.9
16/06/2025 20:00,0.4
16/06/2025 16:32,86.5
16/06/2025 18:30,4.1
16/06/2025 20:29,71.9
16/06/2025 07:55,92.6
16/06/2025 16:07,6.4
16/06/2025 19:17,32.8
16/06/2025 03:04,45.4
16/06/2025 12:24,59.7
16/06/2025 06:11,74.5
16/06/2025 00:40,65.2
16/06/2025 09:46,66.1
16/06/2025 09:58,43.9
16/06/2025 04:31,13.0
16/06/2025 22:22,66.9
16/06/2025 09:05,55.2
16/06/2025 13:30,42.6
16/06/2025 05:51,54.7
16/06/2025 23:47,37.4
16/06/2025 00:50,58.4
16/06/2025 16:06,0.6
16/06/2025 16:11,90.1
16/06/2025 05:44,67.8
16/06/2025 13:16,89.8
16/06/2025 13:02,33.6
16/06/2025 00:44,66.0
16/06/2025 01:22,63.3
16/06/2025 14:34,66.2
16/06/2025 21:24,67.0
16/06/2025 07:15,48.8
16/06/2025 07:03,90.8
16/06/2025 14:45,24.6
16/06/2025 03:28,33.6
16/06/2025 08:41,71.9
16/06/2025 00:54,91.3
16/06/2025 11:14,1.4
16/06/2025 20:12,87.1
16/06/2025 01:33,95.0
16/06/2025 22:53,26.0
16/06/2025 06:13,60.0
16/06/2025 10:45,33.6
16/06/2025 11:01,38.9
16/06/2025 01:06,96.3
16/06/2025 16:59,84.3
16/06/2025 08:03,72.8
16/06/2025 13:37,55.9
16/06/2025 18:12,18.4
16/06/2025 16:17,44.6
16/06/2025 06:03,59.7
16/06/2025 07:11,38.9
16/06/2025 07:12,25.5
16/06/2025 12:12,59.3
16/06/2025 04:48,37.1
16/06/2025 10:24,91.8
16/06/2025 16:36,15.5
16/06/2025 14:27,90.4
16/06/2025 19:59,69.0
16/06/2025 13:57,17.9
16/06/2025 21:45,74.2
16/06/2025 16:05,77.8
16/06/2025 13:21,20.8
16/06/2025 11:05,2.7
16/06/2025 01:46,99.9
16/06/2025 15:31,59.0
16/06/2025 12:17,70.4
16/06/2025 04:21,29.9
16/06/2025 12:51,76.4
16/06/2025 19:40,75.3
16/06/2025 19:22,26.5
16/06/2025 03:47,82.3
16/06/2025 07:19,28.9
16/06/2025 15:45,94.5
16/06/2025 17:58,60.4
16/06/2025 01:43,28.5
16/06/2025 02:35,54.0
16/06/2025 05:37,77.4
16/06/2025 04:11,6.6
16/06/2025 23:16,27.1
16/06/2025 09:20,80.4
16/06/2025 15:36,48.7
16/06/2025 11:39,24.1
16/06/2025 10:00,70.7
16/06/2025 21:56,8.5
16/06/2025 10:05,35.0
16/06/2025 18:10,81.4
16/06/2025 04:38,41.4
16/06/2025 04:49,79.9
16/06/2025 23:10,23.6
16/06/2025 08:53,86.7
16/06/2025 08:23,4.6
16/06/2025 21:30,81.6
16/06/2025 00:47,24.7
16/06/2025 20:32,43.1
16/06/2025 09:44,33.4
16/06/2025 19:30,93.5
16/06/2025 06:43,69.0
16/06/2025 21:44,56.1
16/06/2025 08:52,48.8
16/06/2025 07:07,82.5
16/06/2025 12:45,62.4
16/06/2025 16:57,62.5
16/06/2025 10:29,90.5
16/06/2025 11:09,4.1
16/06/2025 07:09,15.8
16/06/2025 05:28,64.7
16/06/2025 21:51,5.7
16/06/2025 04:23,55.5
16/06/2025 21:43,1.0
16/06/2025 08:46,87.0
16/06/2025 08:47,23.0
16/06/2025 02:17,2.1
16/06/2025 18:16,97.0
16/06/2025 03:53,65.3
16/06/2025 19:51,18.9
16/06/2025 10:20,46.1
16/06/2025 09:43,60.9
16/06/2025 16:21,13.1
16/06/2025 05:20,83.4
16/06/2025 09:37,73.5
16/06/2025 14:18,21.4
16/06/2025 09:59,43.5
16/06/2025 08:10,66.6
16/06/2025 23:24,23.1
16/06/2025 10:56,80.6
16/06/2025 17:59,59.9
16/06/2025 07:01,14.7
16/06/2025 04:05,47.9
16/06/2025 23:22,46.5
16/06/2025 16:15,88.7
16/06/2025 03:46,1.8
16/06/2025 03:00,94.2
16/06/2025 08:27,59.8
16/06/2025 08:06,68.6
16/06/2025 04:24,37.2
16/06/2025 23:35,9.4
16/06/2025 21:46,71.4
16/06/2025 11:06,0.2
16/06/2025 08:01,47.0
16/06/2025 20:15,96.4
16/06/2025 15:00,49.5
16/06/2025 23:20,22.5
16/06/2025 14:07,30.7
16/06/2025 02:07,6.1
16/06/2025 03:08,5.3
16/06/2025 18:25,5.8
16/06/2025 15:10,16.6
16/06/2025 15:24,22.6
16/06/2025 21:17,41.4
16/06/2025 10:30,16.5
16/06/2025 10:13,22.4
16/06/2025 14:44,64.1
16/06/2025 18:43,11.3
16/06/2025 07:42,12.2
16/06/2025 07:35,41.7
16/06/2025 09:56,76.6
16/06/2025 07:23,31.0
16/06/2025 17:18,39.6
16/06/2025 22:19,1.1
16/06/2025 21:22,90.5
16/06/2025 06:04,32.1
16/06/2025 12:29,57.2
16/06/2025 01:35,17.5
16/06/2025 14:03,37.9
16/06/2025 14:51,99.2
16/06/2025 05:53,52.7
16/06/2025 22:37,58.6
16/06/2025 07:05,67.0
16/06/2025 22:16,18.0
16/06/2025 15:30,51.7
16/06/2025 02:56,43.1
16/06/2025 04:58,93.9
16/06/2025 14:28,35.2
16/06/2025 16:45,95.8
16/06/2025 05:48,42.8
16/06/2025 08:14,5.9
16/06/2025 08:21,30.4
16/06/2025 01:59,46.0
16/06/2025 03:40,47.1
16/06/2025 14:09,80.9
16/06/2025 02:45,26.6
16/06/2025 10:59,58.2
16/06/2025 06:06,52.9
16/06/2025 00:48,19.3
16/06/2025 21:36,42.8
16/06/2025 16:23,36.2
16/06/2025 20:56,39.8
16/06/2025 03:26,97.4
16/06/2025 15:44,10.2
16/06/2025 03:54,15.3
16/06/2025 19:13,32.9
16/06/2025 17:00,6.9
16/06/2025 19:41,58.7
16/06/2025 07:41,29.7
16/06/2025 23:50,25.4
16/06/2025 19:52,95.6
16/06/2025 07:21,83.2
16/06/2025 11:38,89.9
16/06/2025 05:00,6.1
16/06/2025 15:52,79.8
16/06/2025 08:35,69.4
16/06/2025 08:57,0.5
16/06/2025 12:57,78.8
16/06/2025 03:31,39.1
16/06/2025 20:25,2.0
16/06/2025 12:01,46.4
16/06/2025 05:15,24.4
16/06/2025 18:46,2.6
16/06/2025 05:54,21.2
16/06/2025 16:51,67.3
16/06/2025 07:58,32.1
16/06/2025 16:52,58.3
16/06/2025 03:17,11.9
16/06/2025 05:17,15.3
16/06/2025 16:34,2.5
16/06/2025 19:14,90.0
16/06/2025 22:52,97.1
16/06/2025 20:05,86.2
16/06/2025 15:29,31.4
16/06/2025 20:54,30.9
16/06/2025 17:49,30.3
16/06/2025 17:45,33.7
16/06/2025 07:50,16.5
16/06/2025 19:06,91.8
16/06/2025 04:54,55.0
16/06/2025 09:19,71.3
16/06/2025 11:28,31.3
16/06/2025 01:23,55.1
16/06/2025 01:29,18.3
16/06/2025 22:55,75.6
16/06/2025 07:43,61.0
16/06/2025 09:17,15.4
16/06/2025 09:23,12.8
16/06/2025 12:55,74.1
16/06/2025 05:18,13.8
16/06/2025 02:01,38.2
16/06/2025 19:11,32.9
16/06/2025 02:20,81.5
16/06/2025 18:50,14.5
16/06/2025 05:38,15.6
16/06/2025 18:01,12.4
16/06/2025 13:50,71.6
16/06/2025 07:08,95.0
16/06/2025 21:49,89.6
16/06/2025 21:00,82.2
16/06/2025 01:40,79.8
16/06/2025 22:30,62.4
16/06/2025 02:00,36.8
16/06/2025 01:51,35.5
16/06/2025 20:48,61.7
16/06/2025 02:19,46.4
16/06/2025 09:35,37.8
16/06/2025 21:03,93.3
16/06/2025 18:06,19.5
16/06/2025 08:44,4.9
16/06/2025 19:24,88.4
16/06/2025 03:07,83.6
16/06/2025 10:19,40.4
16/06/2025 07:22,15.8
16/06/2025 18:20,42.5
16/06/2025 00:55,90.1
16/06/2025 08:05,41.9
16/06/2025 05:06,12.6
16/06/2025 15:54,98.2
16/06/2025 13:19,17.9
16/06/2025 10:52,80.7
16/06/2025 21:27,16.5
16/06/2025 05:40,80.5
16/06/2025 01:47,70.9
16/06/2025 06:44,26.4
16/06/2025 00:16,25.7
16/06/2025 09:28,46.9
16/06/2025 21:16,1.3
16/06/2025 23:08,41.6
16/06/2025 15:58,76.8
16/06/2025 23:44,79.5
16/06/2025 18:04,50.3
16/06/2025 09:50,49.2
16/06/2025 22:07,95.7
16/06/2025 13:12,83.7
16/06/2025 23:39,92.8
16/06/2025 21:50,35.4
16/06/2025 20:43,60.2
16/06/2025 12:32,35.9
16/06/2025 07:38,92.9
16/06/2025 05:26,10.7
16/06/2025 19:53,77.2
16/06/2025 23:06,2.6
16/06/2025 04:02,96.0
16/06/2025 09:00,75.4
16/06/2025 05:21,36.0
16/06/2025 19:54,36.5
16/06/2025 01:13,79.9
16/06/2025 10:50,75.7
16/06/2025 20:21,45.5
16/06/2025 05:32,88.2
16/06/2025 18:02,65.1
16/06/2025 21:07,9.1
16/06/2025 07:31,71.1
16/06/2025 13:44,66.5
16/06/2025 09:18,95.0
16/06/2025 03:02,24.4
16/06/2025 16:41,51.8
16/06/2025 01:45,33.1
16/06/2025 01:42,43.8
16/06/2025 12:19,3.9
16/06/2025 05:12,41.2
16/06/2025 00:31,94.5
16/06/2025 12:59,30.0
16/06/2025 01:17,92.1
16/06/2025 16:03,30.4
16/06/2025 10:14,37.5
16/06/2025 21:02,29.0
16/06/2025 10:16,5.1
16/06/2025 23:55,62.4
16/06/2025 17:48,80.0
16/06/2025 11:53,15.5
16/06/2025 00:34,22.7
16/06/2025 05:33,44.7
16/06/2025 10:01,24.0
16/06/2025 17:11,69.3
16/06/2025 20:42,18.3
16/06/2025 00:51,36.9
