timestamp,value
28/06/2025 17:47,65.0
28/06/2025 08:32,7.3
28/06/2025 16:48,77.6
28/06/2025 01:35,13.7
28/06/2025 09:43,26.4
28/06/2025 17:25,3.0
28/06/2025 03:50,94.8
28/06/2025 23:04,89.0
28/06/2025 05:51,15.4
28/06/2025 09:08,26.2
28/06/2025 01:53,80.7
28/06/2025 06:17,51.7
28/06/2025 06:14,46.8
28/06/2025 08:22,58.2
28/06/2025 18:44,59.5
28/06/2025 00:44,30.9
28/06/2025 13:50,12.8
28/06/2025 11:00,4.0
28/06/2025 23:25,70.4
28/06/2025 07:32,73.7
28/06/2025 18:05,0.4
28/06/2025 19:01,27.8
28/06/2025 17:19,26.9
28/06/2025 09:56,98.7
28/06/2025 20:57,33.0
28/06/2025 09:27,47.4
28/06/2025 04:24,82.4
28/06/2025 11:16,43.1
28/06/2025 11:08,82.4
28/06/2025 06:40,67.4
28/06/2025 13:16,79.6
28/06/2025 20:51,52.2
28/06/2025 13:54,17.2
28/06/2025 04:44,55.9
28/06/2025 00:01,37.3
28/06/2025 05:45,41.2
28/06/2025 20:46,22.9
28/06/2025 20:09,8.2
28/06/2025 23:36,87.6
28/06/2025 19:53,33.5
28/06/2025 20:39,90.0
28/06/2025 17:01,6.8
28/06/2025 07:15,15.5
28/06/2025 18:17,97.5
28/06/2025 13:25,36.9
28/06/2025 05:47,94.0
28/06/2025 16:08,30.4
28/06/2025 05:35,38.2
28/06/2025 21:13,27.2
28/06/2025 08:38,93.9
28/06/2025 11:36,62.7
28/06/2025 21:08,83.8
28/06/2025 21:11,88.1
28/06/2025 23:45,87.4
28/06/2025 00:35,63.5
28/06/2025 01:54,17.1
28/06/2025 02:01,30.4
28/06/2025 21:22,37.7
28/06/2025 11:34,73.0
28/06/2025 16:20,14.1
28/06/2025 21:57,37.5
28/06/2025 11:14,0.0
28/06/2025 00:15,99.4
28/06/2025 08:47,11.5
28/06/2025 22:03,46.8
28/06/2025 02:17,86.4
28/06/2025 20:50,84.2
28/06/2025 18:20,6.3
28/06/2025 13:23,39.2
28/06/2025 13:10,70.5
28/06/2025 06:24,60.7
28/06/2025 19:26,74.2
28/06/2025 09:26,83.9
28/06/2025 13:59,42.7
28/06/2025 12:19,17.9
28/06/2025 19:31,49.6
28/06/2025 20:34,81.2
28/06/2025 03:36,73.2
28/06/2025 15:25,73.9
28/06/2025 07:11,93.2
28/06/2025 10:22,17.9
28/06/2025 16:52,4.7
28/06/2025 04:14,50.8
28/06/2025 09:14,30.8
28/06/2025 17:57,60.9
28/06/2025 15:17,62.8
28/06/2025 05:11,81.4
28/06/2025 20:31,87.2
28/06/2025 06:10,19.6
28/06/2025 21:20,1.8
28/06/2025 08:24,32.7
28/06/2025 09:36,66.1
28/06/2025 22:20,12.7
28/06/2025 18:29,98.4
28/06/2025 07:52,41.4
28/06/2025 21:54,54.6
28/06/2025 17:43,51.5
28/06/2025 17:33,86.1
28/06/2025 12:38,27.5
28/06/2025 10:39,10.2
28/06/2025 21:19,3.7
28/06/2025 13:09,21.7
28/06/2025 12:33,89.6
28/06/2025 05:05,59.0
28/06/2025 12:16,55.2
28/06/2025 19:03,51.2
28/06/2025 16:01,96.9
28/06/2025 12:05,6.7
28/06/2025 02:53,30.7
28/06/2025 09:03,73.2
28/06/2025 00:48,28.2
28/06/2025 00:13,59.3
28/06/2025 18:59,40.7
28/06/2025 02:30,89.7
28/06/2025 20:22,86.8
28/06/2025 18:39,80.1
28/06/2025 06:07,62.8
28/06/2025 19:49,57.6
28/06/2025 12:09,9.8
28/06/2025 23:24,1.2
28/06/2025 01:40,83.4
28/06/2025 10:24,93.7
28/06/2025 23:49,54.7
28/06/2025 02:08,78.7
28/06/2025 00:29,21.9
28/06/2025 14:33,86.4
28/06/2025 17:52,4.6
28/06/2025 14:20,51.7
28/06/2025 12:23,24.2
28/06/2025 09:04,10.4
28/06/2025 04:08,44.7
28/06/2025 12:45,75.9
28/06/2025 00:41,59.8
28/06/2025 05:41,9.8
28/06/2025 09:17,14.3
28/06/2025 17:13,37.6
28/06/2025 10:11,43.4
28/06/2025 11:25,78.5
28/06/2025 14:00,34.9
28/06/2025 16:02,52.5
28/06/2025 20:29,17.7
28/06/2025 18:41,92.2
28/06/2025 03:55,60.5
28/06/2025 08:12,10.3
28/06/2025 04:28,19.2
28/06/2025 07:05,10.2
28/06/2025 16:54,79.5
28/06/2025 05:27,63.6
28/06/2025 16:43,63.7
28/06/2025 19:06,10.6
28/06/2025 09:46,68.1
28/06/2025 17:48,11.6
28/06/2025 20:44,3.7
28/06/2025 06:33,50.0
28/06/2025 08:04,66.3
28/06/2025 18:22,5.8
28/06/2025 13:31,86.6
28/06/2025 21:46,61.1
28/06/2025 17:34,16.7
28/06/2025 16:23,69.8
28/06/2025 21:37,65.7
28/06/2025 16:21,37.2
28/06/2025 06:42,19.3
28/06/2025 12:50,5.4
28/06/2025 23:50,92.6
28/06/2025 16:56,79.9
28/06/2025 03:04,3.4
28/06/2025 21:59,90.1
28/06/2025 19:57,48.4
28/06/2025 20:58,52.8
28/06/2025 20:21,50.6
28/06/2025 03:58,22.2
28/06/2025 09:31,77.6
28/06/2025 11:48,27.5
28/06/2025 03:07,26.6
28/06/2025 08:03,35.1
28/06/2025 22:08,38.6
28/06/2025 08:35,26.9
28/06/2025 03:31,36.2
28/06/2025 11:01,8.3
28/06/2025 05:33,59.5
28/06/2025 15:11,3.1
28/06/2025 22:24,54.2
28/06/2025 11:29,90.3
28/06/2025 16:14,87.9
28/06/2025 14:52,13.6
28/06/2025 01:30,6.5
28/06/2025 07:55,37.1
28/06/2025 00:51,99.4
28/06/2025 10:50,53.1
28/06/2025 19:15,37.6
28/06/2025 21:44,2.4
28/06/2025 15:28,45.7
28/06/2025 21:07,17.1
28/06/2025 11:47,28.5
28/06/2025 20:38,72.0
28/06/2025 22:56,23.8
28/06/2025 04:27,70.0
28/06/2025 21:58,77.1
28/06/2025 14:19,96.8
28/06/2025 11:30,38.0
28/06/2025 18:02,46.7
28/06/2025 05:54,12.6
28/06/2025 10:17,55.6
28/06/2025 15:41,82.1
28/06/2025 02:25,91.1
28/06/2025 00:52,5.6
28/06/2025 20:37,74.4
28/06/2025 21:27,22.5
28/06/2025 03:03,94.7
28/06/2025 13:06,33.8
28/06/2025 14:05,11.4
28/06/2025 00:42,73.1
28/06/2025 02:27,73.5
28/06/2025 13:48,49.9
28/06/2025 23:14,50.5
28/06/2025 06:30,72.3
28/06/2025 03:02,63.4
28/06/2025 05:15,80.3
28/06/2025 21:50,52.9
28/06/2025 08:58,43.5
28/06/2025 23:23,62.3
28/06/2025 15:14,84.2
28/06/2025 01:55,86.3
28/06/2025 15:36,16.0
28/06/2025 22:55,47.3
28/06/2025 02:41,28.5
28/06/2025 15:49,40.5
28/06/2025 14:12,86.6
28/06/2025 01:46,46.8
28/06/2025 07:13,32.5
28/06/2025 23:08,35.7
28/06/2025 11:04,90.4
28/06/2025 04:05,65.8
28/06/2025 20:17,54.0
28/06/2025 04:52,47.2
28/06/2025 20:14,26.5
28/06/2025 23:59,68.3
28/06/2025 20:13,87.1
28/06/2025 10:33,74.6
28/06/2025 15:45,12.6
28/06/2025 09:48,36.4
28/06/2025 16:58,15.7
28/06/2025 05:36,57.7
28/06/2025 11:35,62.3
28/06/2025 03:56,90.4
28/06/2025 17:54,69.1
28/06/2025 17:05,53.3
28/06/2025 13:13,73.6
28/06/2025 09:06,40.4
28/06/2025 03:42,49.5
28/06/2025 20:41,48.8
28/06/2025 09:45,32.6
28/06/2025 17:36,56.7
28/06/2025 01:14,62.6
28/06/2025 20:35,47.9
28/06/2025 22:39,70.6
28/06/2025 07:10,75.9
28/06/2025 06:59,35.2
28/06/2025 08:18,46.2
28/06/2025 18:55,58.3
28/06/2025 10:41,97.6
28/06/2025 21:21,83.1
28/06/2025 10:31,3.5
28/06/2025 00:00,30.7
28/06/2025 03:18,51.4
28/06/2025 02:02,87.5
28/06/2025 12:58,12.7
28/06/2025 16:55,11.8
28/06/2025 12:12,87.4
28/06/2025 05:32,21.4
28/06/2025 14:39,1.4
28/06/2025 17:51,47.1
28/06/2025 19:11,15.1
28/06/2025 14:31,12.7
28/06/2025 09:33,29.6
28/06/2025 20:32,73.5
28/06/2025 04:58,97.6
28/06/2025 02:23,72.2
28/06/2025 06:38,14.8
28/06/2025 04:20,36.9
28/06/2025 05:56,62.1
28/06/2025 15:48,37.7
28/06/2025 19:09,99.5
28/06/2025 18:12,68.2
28/06/2025 14:32,1.2
28/06/2025 22:12,13.8
28/06/2025 14:51,73.1
28/06/2025 06:20,61.4
28/06/2025 08:50,0.3
28/06/2025 03:16,98.3
28/06/2025 05:37,5.3
28/06/2025 17:16,20.7
28/06/2025 12:57,20.1
28/06/2025 23:29,26.1
28/06/2025 14:34,47.8
28/06/2025 05:09,9.3
28/06/2025 09:53,50.3
28/06/2025 15:55,91.8
28/06/2025 15:51,56.4
28/06/2025 17:46,12.3
28/06/2025 16:12,72.4
28/06/2025 01:33,30.2
28/06/2025 07:24,71.1
28/06/2025 18:57,33.7
28/06/2025 11:13,54.6
28/06/2025 06:49,43.5
28/06/2025 19:29,28.1
28/06/2025 02:52,50.6
28/06/2025 01:29,86.9
28/06/2025 13:02,69.3
28/06/2025 02:29,5.9
28/06/2025 09:25,71.6
28/06/2025 01:25,61.5
28/06/2025 03:45,35.9
28/06/2025 10:18,46.6
28/06/2025 08:06,59.2
28/06/2025 03:17,41.5
28/06/2025 16:40,86.5
28/06/2025 23:00,97.5
28/06/2025 07:46,62.8
28/06/2025 23:03,56.8
28/06/2025 22:17,37.2
28/06/2025 00:53,78.0
28/06/2025 02:47,48.3
28/06/2025 06:04,80.4
28/06/2025 14:10,16.7
28/06/2025 22:18,61.3
28/06/2025 17:35,43.8
28/06/2025 02:00,77.3
28/06/2025 23:39,33.6
28/06/2025 05:10,70.0
28/06/2025 07:56,30.5
28/06/2025 13:26,61.6
28/06/2025 16:18,89.0
28/06/2025 15:02,1.0
28/06/2025 14:11,76.3
28/06/2025 20:30,0.8
28/06/2025 19:27,80.7
28/06/2025 08:57,62.6
28/06/2025 10:36,77.0
28/06/2025 08:43,8.2
28/06/2025 17:37,21.0
28/06/2025 22:33,2.2
28/06/2025 07:59,63.2
28/06/2025 21:53,94.2
28/06/2025 23:42,50.4
28/06/2025 23:35,5.7
28/06/2025 20:23,85.7
28/06/2025 05:28,49.8
28/06/2025 16:50,35.8
28/06/2025 02:49,86.0
28/06/2025 11:43,87.1
28/06/2025 14:35,80.7
28/06/2025 00:08,79.0
28/06/2025 09:37,77.8
28/06/2025 16:59,0.6
28/06/2025 05:16,53.3
28/06/2025 20:45,79.1
28/06/2025 13:51,49.0
28/06/2025 03:48,43.0
28/06/2025 18:13,29.5
28/06/2025 11:44,41.3
28/06/2025 19:21,85.4
28/06/2025 05:19,22.6
28/06/2025 07:18,81.7
28/06/2025 01:26,91.3
28/06/2025 03:57,82.8
28/06/2025 08:49,88.7
28/06/2025 02:24,13.2
28/06/2025 19:30,35.8
28/06/2025 20:40,16.2
28/06/2025 04:34,56.5
28/06/2025 10:53,26.4
28/06/2025 21:18,23.8
28/06/2025 16:57,13.3
28/06/2025 17:22,52.0
28/06/2025 10:23,83.9
28/06/2025 11:31,13.9
28/06/2025 12:40,3.7
28/06/2025 02:57,28.0
28/06/2025 21:23,60.5
28/06/2025 11:17,71.4
28/06/2025 04:37,36.3
28/06/2025 08:25,11.1
28/06/2025 21:41,46.4
28/06/2025 12:13,15.2
28/06/2025 22:38,14.1
28/06/2025 00:47,5.9
28/06/2025 03:08,18.0
28/06/2025 13:05,72.9
28/06/2025 16:03,91.8
28/06/2025 06:54,95.5
28/06/2025 08:59,38.1
28/06/2025 21:52,65.3
28/06/2025 15:31,40.8
28/06/2025 23:12,88.3
28/06/2025 15:33,69.6
28/06/2025 22:37,78.8
28/06/2025 16:30,73.4
28/06/2025 12:56,48.6
28/06/2025 20:11,79.7
28/06/2025 17:00,81.0
28/06/2025 08:53,33.6
28/06/2025 22:41,87.7
28/06/2025 08:27,47.3
28/06/2025 13:40,67.9
28/06/2025 23:52,64.6
28/06/2025 21:39,53.3
28/06/2025 11:49,6.8
28/06/2025 23:15,67.2
28/06/2025 13:43,75.9
28/06/2025 19:25,42.2
28/06/2025 18:40,3.3
28/06/2025 13:58,32.0
28/06/2025 19:38,53.7
28/06/2025 15:58,50.9
28/06/2025 18:10,85.4
28/06/2025 03:20,17.5
28/06/2025 22:00,27.7
28/06/2025 10:43,90.3
28/06/2025 07:38,55.9
28/06/2025 07:42,91.2
28/06/2025 19:20,5.2
28/06/2025 10:08,47.1
28/06/2025 04:23,16.7
28/06/2025 23:33,95.5
28/06/2025 13:20,12.6
28/06/2025 04:15,23.1
28/06/2025 14:25,25.5
28/06/2025 23:06,11.3
28/06/2025 06:23,91.1
28/06/2025 06:41,41.8
28/06/2025 03:06,46.4
28/06/2025 07:25,74.5
28/06/2025 04:41,35.8
28/06/2025 14:23,87.4
28/06/2025 17:42,53.4
28/06/2025 14:59,64.4
28/06/2025 05:14,57.6
28/06/2025 14:16,60.2
28/06/2025 23:16,58.1
28/06/2025 05:29,51.1
28/06/2025 10:04,11.2
28/06/2025 01:10,9.9
28/06/2025 07:47,56.8
28/06/2025 06:35,70.6
28/06/2025 23:07,52.2
28/06/2025 21:25,23.7
28/06/2025 22:07,95.2
28/06/2025 00:32,81.5
28/06/2025 17:15,76.2
28/06/2025 00:05,74.1
28/06/2025 07:04,66.0
28/06/2025 06:28,28.8
28/06/2025 04:51,72.1
28/06/2025 21:48,89.7
28/06/2025 20:10,46.0
28/06/2025 01:24,9.0
28/06/2025 05:40,84.6
28/06/2025 19:58,36.5
28/06/2025 20:18,25.2
28/06/2025 16:13,7.8
28/06/2025 13:08,18.5
28/06/2025 14:02,31.0
28/06/2025 00:57,66.2
28/06/2025 07:49,72.2
28/06/2025 16:53,82.9
28/06/2025 01:07,72.6
28/06/2025 22:53,95.1
28/06/2025 00:12,11.8
28/06/2025 20:53,15.2
28/06/2025 16:33,27.1
28/06/2025 09:59,73.4
28/06/2025 23:26,20.8
28/06/2025 07:31,31.5
28/06/2025 10:34,5.3
28/06/2025 13:22,73.0
28/06/2025 08:36,84.5
28/06/2025 10:45,15.6
28/06/2025 13:04,33.3
28/06/2025 20:27,48.2
28/06/2025 10:15,76.1
28/06/2025 23:43,46.2
28/06/2025 20:16,78.4
28/06/2025 00:14,34.4
28/06/2025 04:16,54.2
28/06/2025 22:50,67.7
28/06/2025 21:42,19.9
28/06/2025 15:37,84.3
28/06/2025 05:55,56.8
28/06/2025 18:11,31.0
28/06/2025 16:38,62.2
28/06/2025 17:14,32.0
28/06/2025 11:41,26.5
28/06/2025 12:53,21.9
28/06/2025 13:29,51.3
28/06/2025 19:08,85.9
28/06/2025 11:15,9.7
28/06/2025 23:10,72.8
28/06/2025 18:23,3.5
28/06/2025 10:16,30.3
28/06/2025 10:30,0.5
28/06/2025 07:20,47.1
28/06/2025 18:37,14.2
28/06/2025 14:29,83.5
28/06/2025 08:11,28.4
28/06/2025 18:18,72.9
28/06/2025 14:24,52.8
28/06/2025 06:08,88.5
28/06/2025 04:26,24.3
28/06/2025 16:16,60.6
28/06/2025 13:14,11.7
28/06/2025 15:00,98.2
28/06/2025 21:28,33.9
28/06/2025 01:49,32.5
28/06/2025 20:00,9.1
28/06/2025 04:21,4.8
28/06/2025 16:22,51.6
28/06/2025 05:26,33.0
28/06/2025 16:24,76.0
28/06/2025 18:16,84.8
28/06/2025 21:02,18.1
28/06/2025 07:44,2.5
28/06/2025 23:05,25.5
28/06/2025 06:18,89.5
28/06/2025 20:25,44.3
28/06/2025 15:26,48.4
28/06/2025 20:12,74.5
28/06/2025 01:59,59.2
28/06/2025 00:04,75.5
28/06/2025 15:39,73.2
28/06/2025 14:13,79.7
28/06/2025 03:44,59.4
28/06/2025 11:19,72.5
28/06/2025 02:37,49.5
28/06/2025 01:48,53.9
28/06/2025 13:30,61.1
28/06/2025 04:29,31.2
28/06/2025 22:40,64.0
28/06/2025 04:19,90.7
28/06/2025 17:24,28.2
28/06/2025 19:10,80.7
28/06/2025 20:20,5.0
28/06/2025 22:32,15.1
28/06/2025 11:42,91.4
28/06/2025 12:01,1.2
28/06/2025 17:59,87.9
28/06/2025 20:28,44.7
28/06/2025 08:28,46.8
28/06/2025 10:06,28.5
28/06/2025 22:27,73.0
28/06/2025 17:20,52.4
28/06/2025 12:49,84.1
28/06/2025 22:31,1.2
28/06/2025 03:26,35.7
28/06/2025 00:03,71.7
28/06/2025 07:17,84.0
28/06/2025 02:39,39.6
28/06/2025 15:27,12.9
28/06/2025 06:15,93.4
28/06/2025 17:17,98.4
28/06/2025 06:39,71.1
28/06/2025 11:03,25.3
28/06/2025 10:40,84.2
28/06/2025 15:15,31.7
28/06/2025 23:58,59.1
28/06/2025 01:37,14.2
28/06/2025 23:13,91.1
28/06/2025 08:16,30.1
28/06/2025 02:54,92.7
28/06/2025 05:12,16.8
28/06/2025 14:41,23.0
28/06/2025 10:32,69.5
28/06/2025 18:46,67.4
28/06/2025 12:08,58.4
28/06/2025 14:22,24.9
28/06/2025 19:56,78.8
28/06/2025 14:55,87.9
28/06/2025 22:47,13.1
28/06/2025 01:52,63.5
28/06/2025 03:38,66.8
28/06/2025 12:22,99.2
28/06/2025 19:44,47.7
28/06/2025 00:21,99.5
28/06/2025 20:59,36.8
28/06/2025 00:20,5.9
28/06/2025 22:54,53.3
28/06/2025 15:32,58.7
28/06/2025 18:43,76.8
28/06/2025 00:23,99.5
28/06/2025 08:29,53.4
28/06/2025 18:49,3.7
28/06/2025 11:18,6.1
28/06/2025 23:21,39.6
28/06/2025 00:50,77.3
28/06/2025 08:44,42.3
28/06/2025 19:22,1.2
28/06/2025 10:13,94.3
28/06/2025 05:52,67.5
28/06/2025 20:55,25.5
28/06/2025 04:46,23.6
28/06/2025 02:42,82.6
28/06/2025 09:10,29.9
28/06/2025 00:30,31.8
28/06/2025 20:43,20.3
28/06/2025 01:28,79.6
28/06/2025 20:47,68.3
28/06/2025 05:01,10.4
28/06/2025 09:55,36.6
28/06/2025 19:39,23.2
28/06/2025 23:44,6.0
28/06/2025 12:55,36.8
28/06/2025 10:28,63.0
28/06/2025 16:25,8.6
28/06/2025 20:26,87.7
28/06/2025 08:01,12.8
28/06/2025 04:12,43.4
28/06/2025 03:54,25.0
28/06/2025 19:32,49.4
28/06/2025 16:05,91.1
28/06/2025 07:28,3.3
28/06/2025 19:07,14.4
28/06/2025 01:50,9.1
28/06/2025 09:47,82.8
28/06/2025 18:09,98.0
28/06/2025 07:36,41.8
28/06/2025 06:58,24.9
28/06/2025 03:00,97.5
28/06/2025 18:47,76.1
28/06/2025 23:51,86.7
28/06/2025 02:58,20.4
28/06/2025 18:25,48.1
28/06/2025 17:50,5.8
28/06/2025 15:59,92.1
28/06/2025 02:26,31.9
28/06/2025 20:03,60.8
28/06/2025 07:06,75.0
28/06/2025 07:08,31.8
28/06/2025 11:52,41.2
28/06/2025 02:59,65.7
28/06/2025 03:19,75.5
28/06/2025 02:43,17.5
28/06/2025 17:26,81.8
28/06/2025 14:42,84.6
28/06/2025 01:17,64.6
28/06/2025 00:54,22.6
28/06/2025 02:12,0.3
28/06/2025 14:58,59.8
28/06/2025 00:33,19.4
28/06/2025 15:46,82.0
28/06/2025 13:52,16.0
28/06/2025 11:20,89.8
28/06/2025 15:23,30.1
28/06/2025 06:00,11.4
28/06/2025 22:28,26.8
28/06/2025 21:55,39.8
28/06/2025 11:32,7.3
28/06/2025 09:39,40.5
28/06/2025 08:00,61.6
28/06/2025 01:01,27.1
28/06/2025 19:23,64.5
28/06/2025 04:33,5.7
28/06/2025 05:59,69.2
28/06/2025 04:49,2.6
28/06/2025 10:48,73.8
28/06/2025 21:40,45.9
28/06/2025 11:05,78.0
28/06/2025 06:50,78.2
28/06/2025 11:09,85.6
28/06/2025 07:48,6.8
28/06/2025 06:16,77.5
28/06/2025 15:47,30.5
28/06/2025 07:54,50.7
28/06/2025 04:17,16.9
28/06/2025 20:07,31.2
28/06/2025 01:43,19.8
28/06/2025 03:14,23.6
28/06/2025 12:10,8.7
28/06/2025 06:21,36.1
28/06/2025 04:07,93.0
28/06/2025 16:15,23.2
28/06/2025 05:53,0.8
28/06/2025 21:04,18.6
28/06/2025 19:54,21.8
28/06/2025 15:54,40.7
28/06/2025 23:47,2.7
28/06/2025 22:44,41.1
28/06/2025 08:17,66.6
28/06/2025 12:52,27.4
28/06/2025 23:31,82.6
28/06/2025 00:24,90.6
28/06/2025 21:03,15.3
28/06/2025 18:15,89.8
28/06/2025 18:36,73.7
28/06/2025 01:18,56.1
28/06/2025 17:10,49.9
28/06/2025 09:28,74.4
28/06/2025 21:10,77.9
28/06/2025 21:35,54.1
28/06/2025 12:21,98.5
28/06/2025 05:08,75.5
28/06/2025 07:14,1.9
28/06/2025 07:09,27.7
28/06/2025 13:45,90.7
28/06/2025 07:53,82.6
28/06/2025 03:21,15.6
28/06/2025 12:26,86.8
28/06/2025 23:11,1.6
28/06/2025 02:14,84.1
28/06/2025 12:34,63.1
28/06/2025 05:03,7.9
28/06/2025 18:06,33.8
28/06/2025 06:29,49.6
28/06/2025 01:08,71.2
28/06/2025 04:32,92.2
28/06/2025 13:28,89.9
28/06/2025 18:54,98.8
28/06/2025 10:49,95.5
28/06/2025 03:51,37.5
28/06/2025 14:26,69.4
28/06/2025 17:23,76.6
28/06/2025 02:18,15.3
28/06/2025 18:19,2.6
28/06/2025 13:42,15.0
28/06/2025 10:37,21.2
28/06/2025 03:34,49.9
28/06/2025 01:27,71.5
28/06/2025 02:34,77.6
28/06/2025 12:20,37.3
28/06/2025 19:12,41.5
28/06/2025 23:17,5.3
28/06/2025 15:42,96.8
28/06/2025 10:38,58.4
28/06/2025 23:01,12.3
28/06/2025 07:16,62.8
28/06/2025 22:52,91.5
28/06/2025 01:22,70.2
28/06/2025 21:56,12.3
28/06/2025 02:22,71.4
28/06/2025 14:47,64.1
28/06/2025 10:57,20.0
28/06/2025 14:48,72.5
28/06/2025 14:45,97.0
28/06/2025 06:12,39.0
28/06/2025 10:19,78.4
28/06/2025 23:30,23.7
28/06/2025 23:27,88.8
28/06/2025 09:00,69.7
28/06/2025 01:16,71.9
28/06/2025 01:34,53.3
28/06/2025 01:42,88.6
28/06/2025 11:58,17.7
28/06/2025 19:05,26.6
28/06/2025 22:05,49.6
28/06/2025 01:21,14.9
28/06/2025 02:55,93.7
28/06/2025 21:33,15.9
28/06/2025 08:05,47.9
28/06/2025 11:53,68.9
28/06/2025 17:06,16.5
28/06/2025 15:24,66.8
28/06/2025 00:26,0.9
28/06/2025 09:40,62.8
28/06/2025 12:27,76.1
28/06/2025 14:08,14.7
28/06/2025 05:31,38.2
28/06/2025 04:57,13.3
28/06/2025 07:43,66.4
28/06/2025 08:19,77.7
28/06/2025 11:11,30.0
28/06/2025 08:42,50.5
28/06/2025 01:36,20.8
28/06/2025 16:42,61.8
28/06/2025 15:29,10.6
28/06/2025 11:51,82.8
28/06/2025 08:15,24.4
28/06/2025 11:21,43.8
28/06/2025 15:04,59.3
28/06/2025 00:27,1.0
28/06/2025 02:16,46.9
28/06/2025 07:30,17.9
28/06/2025 23:46,52.7
28/06/2025 15:10,85.8
28/06/2025 08:30,81.5
28/06/2025 19:16,8.6
28/06/2025 14:44,20.6
28/06/2025 01:05,76.3
28/06/2025 10:46,62.6
28/06/2025 19:35,60.2
28/06/2025 14:27,66.6
28/06/2025 06:55,91.3
28/06/2025 15:06,43.3
28/06/2025 02:56,64.5
28/06/2025 13:47,18.6
28/06/2025 06:46,62.7
28/06/2025 06:36,5.6
28/06/2025 03:39,84.3
28/06/2025 11:39,37.8
28/06/2025 19:50,39.3
28/06/2025 00:43,37.4
28/06/2025 00:17,26.4
28/06/2025 05:21,93.8
28/06/2025 14:30,3.8
28/06/2025 05:38,55.5
28/06/2025 12:48,95.1
28/06/2025 23:20,66.8
28/06/2025 10:44,39.5
28/06/2025 11:37,96.7
28/06/2025 11:54,50.8
28/06/2025 11:38,53.2
28/06/2025 00:09,4.4
28/06/2025 16:37,17.7
28/06/2025 09:35,43.1
28/06/2025 22:42,59.5
28/06/2025 04:18,41.4
28/06/2025 16:51,97.3
28/06/2025 03:23,57.7
28/06/2025 13:24,85.3
28/06/2025 08:07,27.7
28/06/2025 09:16,41.5
28/06/2025 02:07,29.2
28/06/2025 15:18,39.1
28/06/2025 01:57,24.6
28/06/2025 03:33,87.9
28/06/2025 21:34,61.7
28/06/2025 02:15,91.4
28/06/2025 03:32,42.6
28/06/2025 01:19,67.8
28/06/2025 19:52,67.6
28/06/2025 13:57,64.8
28/06/2025 00:02,60.6
28/06/2025 05:06,86.8
28/06/2025 14:40,14.3
28/06/2025 18:26,37.4
28/06/2025 23:48,13.7
28/06/2025 12:54,92.9
28/06/2025 09:22,10.6
28/06/2025 18:07,94.6
28/06/2025 13:00,63.5
28/06/2025 20:05,26.8
28/06/2025 01:11,47.5
28/06/2025 21:00,46.7
28/06/2025 05:07,66.7
28/06/2025 18:03,90.2
28/06/2025 06:56,83.3
28/06/2025 15:57,35.9
