timestamp,value
17/06/2025 14:45,40.0
17/06/2025 22:56,27.3
17/06/2025 22:47,68.0
17/06/2025 03:51,22.8
17/06/2025 05:39,33.1
17/06/2025 06:33,89.1
17/06/2025 15:20,33.9
17/06/2025 09:54,13.5
17/06/2025 03:12,81.8
17/06/2025 14:35,17.9
17/06/2025 04:23,82.7
17/06/2025 10:01,97.7
17/06/2025 08:17,43.1
17/06/2025 11:58,81.9
17/06/2025 14:25,29.8
17/06/2025 05:48,37.8
17/06/2025 05:15,98.9
17/06/2025 07:27,50.5
17/06/2025 20:50,61.0
17/06/2025 00:20,23.3
17/06/2025 14:13,91.3
17/06/2025 23:30,1.7
17/06/2025 21:01,22.4
17/06/2025 04:38,43.4
17/06/2025 17:06,79.8
17/06/2025 11:21,51.7
17/06/2025 14:56,27.6
17/06/2025 15:38,73.5
17/06/2025 10:11,83.1
17/06/2025 15:40,54.9
17/06/2025 18:00,86.5
17/06/2025 15:35,49.1
17/06/2025 11:41,39.6
17/06/2025 01:23,9.9
17/06/2025 00:38,50.1
17/06/2025 23:07,39.5
17/06/2025 03:54,79.3
17/06/2025 04:37,53.8
17/06/2025 11:50,91.5
17/06/2025 19:33,22.5
17/06/2025 12:09,29.0
17/06/2025 16:59,66.6
17/06/2025 00:33,91.2
17/06/2025 11:36,13.9
17/06/2025 10:03,51.3
17/06/2025 17:00,60.7
17/06/2025 14:40,66.6
17/06/2025 13:44,43.0
17/06/2025 04:54,84.3
17/06/2025 22:03,62.8
17/06/2025 16:12,44.7
17/06/2025 22:50,80.3
17/06/2025 08:44,40.1
17/06/2025 00:54,80.4
17/06/2025 21:41,60.8
17/06/2025 18:09,61.8
17/06/2025 04:34,33.4
17/06/2025 13:55,77.9
17/06/2025 21:02,93.8
17/06/2025 19:48,7.6
17/06/2025 18:27,89.3
17/06/2025 06:15,7.4
17/06/2025 15:13,16.9
17/06/2025 07:54,11.9
17/06/2025 20:20,82.5
17/06/2025 22:43,66.3
17/06/2025 09:01,57.1
17/06/2025 14:58,34.6
17/06/2025 02:08,77.2
17/06/2025 19:03,39.9
17/06/2025 02:04,5.8
17/06/2025 22:00,87.4
17/06/2025 19:42,32.0
17/06/2025 23:53,44.4
17/06/2025 02:30,0.9
17/06/2025 18:18,20.6
17/06/2025 21:20,7.2
17/06/2025 18:19,42.6
17/06/2025 01:30,32.2
17/06/2025 09:11,25.6
17/06/2025 19:04,92.7
17/06/2025 21:05,7.9
17/06/2025 13:54,73.2
17/06/2025 19:22,33.5
17/06/2025 22:46,48.8
17/06/2025 22:52,25.1
17/06/2025 12:33,77.1
17/06/2025 05:58,15.5
17/06/2025 16:09,26.6
17/06/2025 18:21,66.4
17/06/2025 20:54,89.0
17/06/2025 03:52,68.1
17/06/2025 21:25,93.4
17/06/2025 09:18,65.9
17/06/2025 05:41,5.9
17/06/2025 08:58,25.0
17/06/2025 05:53,27.0
17/06/2025 15:34,8.4
17/06/2025 20:04,71.0
17/06/2025 18:23,66.7
17/06/2025 06:32,35.2
17/06/2025 04:42,48.1
17/06/2025 00:15,89.8
17/06/2025 07:18,93.4
17/06/2025 03:41,54.0
17/06/2025 17:38,75.2
17/06/2025 01:47,26.5
17/06/2025 19:58,8.3
17/06/2025 22:04,9.1
17/06/2025 12:40,67.6
17/06/2025 12:31,16.2
17/06/2025 11:11,83.4
17/06/2025 21:15,25.2
17/06/2025 08:03,9.9
17/06/2025 13:56,53.1
17/06/2025 12:13,75.0
17/06/2025 03:11,75.3
17/06/2025 21:47,52.9
17/06/2025 00:57,65.1
17/06/2025 16:02,55.7
17/06/2025 04:01,50.6
17/06/2025 04:29,62.7
17/06/2025 09:35,92.7
17/06/2025 09:21,20.9
17/06/2025 22:38,87.7
17/06/2025 07:23,24.3
17/06/2025 01:32,39.9
17/06/2025 16:30,78.9
17/06/2025 14:31,88.1
17/06/2025 07:56,93.7
17/06/2025 12:59,4.5
17/06/2025 04:28,17.4
17/06/2025 09:29,97.8
17/06/2025 21:32,73.4
17/06/2025 11:18,44.3
17/06/2025 14:16,95.4
17/06/2025 21:57,56.0
17/06/2025 13:04,41.4
17/06/2025 15:26,92.8
17/06/2025 00:00,25.9
17/06/2025 22:14,0.7
17/06/2025 13:25,45.6
17/06/2025 22:17,48.1
17/06/2025 00:22,72.3
17/06/2025 20:16,19.5
17/06/2025 11:55,84.3
17/06/2025 03:22,65.7
17/06/2025 19:49,28.8
17/06/2025 22:32,3.6
17/06/2025 00:12,86.2
17/06/2025 17:27,69.9
17/06/2025 19:00,99.5
17/06/2025 16:46,21.6
17/06/2025 07:32,76.4
17/06/2025 18:52,92.9
17/06/2025 09:39,42.6
17/06/2025 08:16,61.4
17/06/2025 05:16,90.8
17/06/2025 06:47,0.8
17/06/2025 18:22,62.5
17/06/2025 06:31,6.6
17/06/2025 19:59,25.5
17/06/2025 15:30,18.8
17/06/2025 15:00,64.7
17/06/2025 09:24,47.8
17/06/2025 11:04,5.2
17/06/2025 21:34,67.3
17/06/2025 16:04,65.2
17/06/2025 18:33,3.3
17/06/2025 09:42,22.3
17/06/2025 17:39,56.4
17/06/2025 14:48,53.2
17/06/2025 04:52,86.6
17/06/2025 23:58,34.9
17/06/2025 00:30,10.3
17/06/2025 21:49,34.8
17/06/2025 14:44,51.1
17/06/2025 20:13,35.9
17/06/2025 14:28,28.0
17/06/2025 20:39,4.7
17/06/2025 07:53,82.7
17/06/2025 17:28,82.0
17/06/2025 15:23,79.3
17/06/2025 09:51,73.3
17/06/2025 21:54,40.1
17/06/2025 01:36,39.5
17/06/2025 05:18,45.0
17/06/2025 07:51,59.5
17/06/2025 02:37,90.1
17/06/2025 12:11,14.7
17/06/2025 07:00,73.1
17/06/2025 20:45,15.0
17/06/2025 06:10,34.0
17/06/2025 19:52,68.1
17/06/2025 07:14,30.0
17/06/2025 08:00,91.1
17/06/2025 15:59,15.7
17/06/2025 16:20,25.7
17/06/2025 23:09,30.4
17/06/2025 03:49,83.9
17/06/2025 20:19,46.0
17/06/2025 06:27,24.4
17/06/2025 13:28,38.0
17/06/2025 05:25,26.3
17/06/2025 13:21,14.8
17/06/2025 14:22,68.1
17/06/2025 12:10,6.8
17/06/2025 14:12,62.7
17/06/2025 14:33,61.8
17/06/2025 00:47,4.4
17/06/2025 15:50,75.0
17/06/2025 11:30,37.3
17/06/2025 18:29,97.0
17/06/2025 21:09,44.4
17/06/2025 13:06,42.6
17/06/2025 23:54,12.5
17/06/2025 09:44,53.8
17/06/2025 17:32,19.4
17/06/2025 01:16,69.8
17/06/2025 17:16,67.4
17/06/2025 16:03,15.0
17/06/2025 16:54,8.8
17/06/2025 21:55,13.6
17/06/2025 07:09,17.7
17/06/2025 14:43,32.8
17/06/2025 17:18,73.3
17/06/2025 01:07,14.5
17/06/2025 22:36,39.4
17/06/2025 23:08,81.9
17/06/2025 12:07,73.1
17/06/2025 21:00,76.2
17/06/2025 23:50,5.5
17/06/2025 05:45,78.8
17/06/2025 11:57,48.6
17/06/2025 22:26,59.9
17/06/2025 01:31,62.9
17/06/2025 16:24,65.7
17/06/2025 12:58,43.9
17/06/2025 15:28,77.5
17/06/2025 07:06,88.5
17/06/2025 20:03,70.0
17/06/2025 14:20,12.1
17/06/2025 12:25,61.7
17/06/2025 16:10,95.9
17/06/2025 02:47,92.7
17/06/2025 14:53,63.1
17/06/2025 17:22,14.3
17/06/2025 02:20,47.1
17/06/2025 12:39,48.7
17/06/2025 00:40,52.6
17/06/2025 09:40,76.4
17/06/2025 12:57,10.1
17/06/2025 10:54,31.1
17/06/2025 17:45,52.9
17/06/2025 22:11,59.1
17/06/2025 07:11,19.1
17/06/2025 10:51,99.3
17/06/2025 05:00,95.5
17/06/2025 06:24,68.2
17/06/2025 17:24,93.2
17/06/2025 20:12,16.0
17/06/2025 09:20,92.2
17/06/2025 03:06,2.8
17/06/2025 20:42,8.0
17/06/2025 01:29,79.2
17/06/2025 12:27,38.3
17/06/2025 00:02,76.7
17/06/2025 11:28,45.0
17/06/2025 22:18,88.7
17/06/2025 17:53,43.7
17/06/2025 03:58,33.7
17/06/2025 17:04,87.3
17/06/2025 02:36,24.4
17/06/2025 21:24,81.6
17/06/2025 12:44,23.7
17/06/2025 10:56,19.9
17/06/2025 19:11,32.0
17/06/2025 13:27,7.8
17/06/2025 13:40,17.1
17/06/2025 19:36,32.7
17/06/2025 23:37,54.0
17/06/2025 16:16,81.2
17/06/2025 22:02,50.9
17/06/2025 20:09,87.9
17/06/2025 21:36,13.9
17/06/2025 00:52,91.5
17/06/2025 03:26,80.5
17/06/2025 00:29,46.6
17/06/2025 22:37,89.0
17/06/2025 02:29,40.6
17/06/2025 06:39,97.9
17/06/2025 01:44,90.2
17/06/2025 19:39,62.3
17/06/2025 08:54,12.2
17/06/2025 15:12,71.0
17/06/2025 11:31,32.8
17/06/2025 07:19,65.9
17/06/2025 17:03,7.7
17/06/2025 10:44,8.8
17/06/2025 00:26,72.1
17/06/2025 14:59,29.4
17/06/2025 00:03,25.4
17/06/2025 05:40,92.7
17/06/2025 21:59,53.9
17/06/2025 10:30,23.2
17/06/2025 06:20,46.6
17/06/2025 22:21,66.0
17/06/2025 02:52,28.6
17/06/2025 01:50,97.1
17/06/2025 07:45,43.4
17/06/2025 11:13,89.4
17/06/2025 13:49,92.0
17/06/2025 23:32,11.1
17/06/2025 04:59,16.3
17/06/2025 16:38,9.4
17/06/2025 12:18,91.6
17/06/2025 00:19,38.5
17/06/2025 02:22,15.8
17/06/2025 22:48,46.1
17/06/2025 07:57,46.5
17/06/2025 11:00,90.5
17/06/2025 05:17,96.6
17/06/2025 20:08,4.2
17/06/2025 05:24,28.0
17/06/2025 23:14,7.0
17/06/2025 07:43,7.5
17/06/2025 08:07,43.5
17/06/2025 09:38,57.6
17/06/2025 19:40,0.3
17/06/2025 13:13,42.2
17/06/2025 14:36,13.5
17/06/2025 21:06,7.7
17/06/2025 06:43,70.2
17/06/2025 23:21,83.2
17/06/2025 04:50,69.7
17/06/2025 01:08,4.4
17/06/2025 10:17,30.3
17/06/2025 12:30,15.4
17/06/2025 06:29,10.5
17/06/2025 14:18,49.5
17/06/2025 07:52,30.7
17/06/2025 00:04,38.3
17/06/2025 09:17,17.2
17/06/2025 01:01,93.0
17/06/2025 18:59,92.0
17/06/2025 12:55,89.0
17/06/2025 05:37,41.4
17/06/2025 21:58,3.9
17/06/2025 03:02,96.6
17/06/2025 02:13,13.1
17/06/2025 06:06,51.1
17/06/2025 06:45,44.7
17/06/2025 15:53,57.7
17/06/2025 13:23,32.7
17/06/2025 05:52,66.7
17/06/2025 21:21,85.3
17/06/2025 08:49,61.5
17/06/2025 18:01,71.7
17/06/2025 00:56,12.4
17/06/2025 22:49,67.3
17/06/2025 04:43,69.0
17/06/2025 00:25,67.5
17/06/2025 11:29,83.0
17/06/2025 05:56,0.2
17/06/2025 07:39,56.7
17/06/2025 08:45,55.3
17/06/2025 08:31,13.1
17/06/2025 20:47,17.8
17/06/2025 14:57,88.7
17/06/2025 14:09,44.4
17/06/2025 02:45,45.3
17/06/2025 21:38,82.8
17/06/2025 06:49,72.4
17/06/2025 12:05,30.4
17/06/2025 07:59,21.8
17/06/2025 19:37,41.5
17/06/2025 15:16,95.5
17/06/2025 18:05,7.5
17/06/2025 03:29,38.7
17/06/2025 05:32,16.8
17/06/2025 10:19,91.5
17/06/2025 07:10,53.5
17/06/2025 23:10,65.7
17/06/2025 11:14,81.8
17/06/2025 00:59,20.8
17/06/2025 17:50,7.2
17/06/2025 10:21,22.0
17/06/2025 07:36,52.7
17/06/2025 12:15,28.5
17/06/2025 01:48,57.9
17/06/2025 13:05,71.7
17/06/2025 07:17,22.3
17/06/2025 02:34,95.9
17/06/2025 23:17,2.7
17/06/2025 15:09,97.3
17/06/2025 17:48,93.6
17/06/2025 10:27,17.0
17/06/2025 23:23,13.9
17/06/2025 20:01,30.3
17/06/2025 12:52,13.2
17/06/2025 06:59,99.4
17/06/2025 06:30,26.0
17/06/2025 13:57,95.7
17/06/2025 01:55,50.5
17/06/2025 11:40,52.1
17/06/2025 20:41,97.5
17/06/2025 22:27,46.7
17/06/2025 23:28,97.5
17/06/2025 03:18,90.2
17/06/2025 06:35,11.6
17/06/2025 22:51,89.5
17/06/2025 21:16,6.9
17/06/2025 11:37,30.2
17/06/2025 08:09,38.0
17/06/2025 11:48,10.7
17/06/2025 04:46,25.4
17/06/2025 08:51,40.1
17/06/2025 04:49,91.1
17/06/2025 04:36,98.9
17/06/2025 07:55,95.2
17/06/2025 10:46,36.9
17/06/2025 16:45,98.5
17/06/2025 18:11,65.5
17/06/2025 14:27,88.1
17/06/2025 03:38,15.0
17/06/2025 20:46,14.6
17/06/2025 03:57,82.7
17/06/2025 07:05,14.2
17/06/2025 09:31,89.4
17/06/2025 01:39,98.1
17/06/2025 20:59,58.9
17/06/2025 08:01,93.2
17/06/2025 06:36,6.8
17/06/2025 11:59,58.6
17/06/2025 08:59,59.1
17/06/2025 01:57,30.6
17/06/2025 20:32,29.3
17/06/2025 13:18,13.9
17/06/2025 11:23,46.8
17/06/2025 12:08,78.9
17/06/2025 13:52,50.9
17/06/2025 16:53,75.2
17/06/2025 12:32,4.6
17/06/2025 13:41,39.0
17/06/2025 13:48,94.8
17/06/2025 13:03,52.9
17/06/2025 15:02,77.3
17/06/2025 07:13,66.0
17/06/2025 15:24,83.0
17/06/2025 08:50,91.1
17/06/2025 10:47,50.7
17/06/2025 23:44,28.7
17/06/2025 01:19,31.7
17/06/2025 11:56,51.3
17/06/2025 05:47,2.3
17/06/2025 17:17,59.2
17/06/2025 10:52,39.0
17/06/2025 02:02,20.6
17/06/2025 19:54,2.0
17/06/2025 07:07,93.7
17/06/2025 04:25,9.6
17/06/2025 05:34,70.2
17/06/2025 01:13,16.3
17/06/2025 23:15,77.8
17/06/2025 05:02,72.5
17/06/2025 08:30,48.3
17/06/2025 20:06,27.0
17/06/2025 01:38,83.5
17/06/2025 03:10,26.6
17/06/2025 00:39,66.3
17/06/2025 06:07,56.2
17/06/2025 19:27,67.5
17/06/2025 11:25,8.4
17/06/2025 13:59,88.0
17/06/2025 05:12,74.7
17/06/2025 16:47,14.4
17/06/2025 23:13,5.6
17/06/2025 05:03,87.2
17/06/2025 16:00,25.9
17/06/2025 08:10,69.1
17/06/2025 20:55,64.6
17/06/2025 21:04,46.8
17/06/2025 13:42,32.2
17/06/2025 03:34,41.9
17/06/2025 02:06,56.1
17/06/2025 23:18,21.3
17/06/2025 11:34,96.4
17/06/2025 15:21,80.8
17/06/2025 02:56,50.0
17/06/2025 23:51,41.9
17/06/2025 21:31,69.0
17/06/2025 02:15,79.4
17/06/2025 08:12,34.8
17/06/2025 18:47,64.9
17/06/2025 08:24,20.0
17/06/2025 02:35,91.4
17/06/2025 03:43,76.4
17/06/2025 09:22,90.4
17/06/2025 02:43,33.3
17/06/2025 09:13,6.3
17/06/2025 01:03,94.2
17/06/2025 21:46,74.0
17/06/2025 10:05,80.6
17/06/2025 08:56,56.0
17/06/2025 02:16,45.2
17/06/2025 09:48,68.9
17/06/2025 20:17,4.1
17/06/2025 07:35,76.4
17/06/2025 21:19,41.6
17/06/2025 08:08,93.5
17/06/2025 00:46,0.6
17/06/2025 11:12,51.1
17/06/2025 07:49,93.3
17/06/2025 15:11,72.4
17/06/2025 22:10,70.2
17/06/2025 19:18,63.7
17/06/2025 19:55,53.7
17/06/2025 06:11,96.9
17/06/2025 23:01,49.5
17/06/2025 20:56,23.7
17/06/2025 11:46,32.8
17/06/2025 11:47,53.9
17/06/2025 21:42,64.2
17/06/2025 03:33,31.3
17/06/2025 20:23,94.1
17/06/2025 12:04,17.5
17/06/2025 07:41,94.1
17/06/2025 01:20,70.5
17/06/2025 03:23,12.7
17/06/2025 17:36,85.3
17/06/2025 21:39,57.5
17/06/2025 16:51,38.3
17/06/2025 06:01,93.4
17/06/2025 03:42,60.4
17/06/2025 20:28,24.1
17/06/2025 12:56,7.6
17/06/2025 06:37,3.3
17/06/2025 19:57,98.3
17/06/2025 09:00,27.4
17/06/2025 17:46,91.2
17/06/2025 17:58,97.7
17/06/2025 20:30,23.3
17/06/2025 14:52,13.4
17/06/2025 02:12,32.8
17/06/2025 04:51,76.5
17/06/2025 10:45,76.3
17/06/2025 22:25,20.0
17/06/2025 20:14,48.1
17/06/2025 23:41,29.1
17/06/2025 12:28,90.7
17/06/2025 17:13,55.4
17/06/2025 06:52,1.2
17/06/2025 14:21,57.7
17/06/2025 19:41,84.0
17/06/2025 12:14,11.6
17/06/2025 13:08,0.4
17/06/2025 21:26,2.3
17/06/2025 12:45,95.5
17/06/2025 16:42,80.6
17/06/2025 02:14,93.2
17/06/2025 00:53,24.2
17/06/2025 16:29,20.0
17/06/2025 07:24,39.6
17/06/2025 03:55,19.7
17/06/2025 21:43,1.6
17/06/2025 12:21,80.2
17/06/2025 17:41,44.4
17/06/2025 15:46,17.5
17/06/2025 14:50,29.9
17/06/2025 06:38,3.5
17/06/2025 20:15,11.4
17/06/2025 22:08,30.3
17/06/2025 17:37,68.7
17/06/2025 11:07,15.3
17/06/2025 14:51,67.5
17/06/2025 02:09,0.7
17/06/2025 04:13,46.9
17/06/2025 10:57,37.3
17/06/2025 02:38,97.5
17/06/2025 19:53,77.6
17/06/2025 08:43,24.5
17/06/2025 09:05,2.5
17/06/2025 01:46,8.5
17/06/2025 13:15,55.7
17/06/2025 18:42,14.0
17/06/2025 20:44,57.2
17/06/2025 07:46,37.5
17/06/2025 03:53,85.4
17/06/2025 22:15,85.4
17/06/2025 03:50,27.8
17/06/2025 00:34,86.7
17/06/2025 05:11,22.5
17/06/2025 20:58,1.7
17/06/2025 13:29,7.7
17/06/2025 03:14,19.9
17/06/2025 23:46,61.7
17/06/2025 08:41,49.0
17/06/2025 10:39,88.9
17/06/2025 11:15,21.5
17/06/2025 12:36,67.2
17/06/2025 20:00,42.1
17/06/2025 10:58,75.6
17/06/2025 02:26,52.4
17/06/2025 01:53,1.4
17/06/2025 04:41,62.9
17/06/2025 12:38,34.7
17/06/2025 09:30,3.2
17/06/2025 00:32,44.8
17/06/2025 13:31,95.8
17/06/2025 17:44,83.7
17/06/2025 05:29,90.8
17/06/2025 02:49,48.3
17/06/2025 01:33,2.5
17/06/2025 09:10,19.7
17/06/2025 17:59,93.5
17/06/2025 23:48,82.3
17/06/2025 06:48,29.8
17/06/2025 04:19,18.2
17/06/2025 09:49,79.5
17/06/2025 09:50,51.9
17/06/2025 00:37,53.3
17/06/2025 01:00,49.5
17/06/2025 16:55,26.6
17/06/2025 04:30,79.8
17/06/2025 04:02,15.7
17/06/2025 08:21,18.6
17/06/2025 04:47,88.9
17/06/2025 15:17,40.8
17/06/2025 10:37,18.8
17/06/2025 03:48,19.5
17/06/2025 19:24,72.3
17/06/2025 17:14,7.3
17/06/2025 23:39,31.4
17/06/2025 23:40,65.9
17/06/2025 14:00,8.3
17/06/2025 22:13,27.0
17/06/2025 15:37,9.0
17/06/2025 23:55,23.6
17/06/2025 11:08,20.7
17/06/2025 04:20,9.3
17/06/2025 08:33,36.7
17/06/2025 13:09,55.0
17/06/2025 10:10,49.8
17/06/2025 10:34,40.3
17/06/2025 03:07,39.7
17/06/2025 10:32,75.0
17/06/2025 19:01,39.0
17/06/2025 16:18,12.8
17/06/2025 14:38,26.6
17/06/2025 01:40,91.6
17/06/2025 09:15,14.7
17/06/2025 04:56,94.1
17/06/2025 06:16,19.8
17/06/2025 02:50,3.5
17/06/2025 10:59,85.3
17/06/2025 22:53,19.6
17/06/2025 13:12,80.5
17/06/2025 21:07,9.0
17/06/2025 05:36,41.6
17/06/2025 12:02,13.6
17/06/2025 13:11,97.3
17/06/2025 10:36,79.0
17/06/2025 07:15,10.5
17/06/2025 19:14,93.5
17/06/2025 11:54,98.7
17/06/2025 05:30,88.1
17/06/2025 20:35,20.7
17/06/2025 17:49,24.0
17/06/2025 23:11,99.9
17/06/2025 15:06,13.8
17/06/2025 23:49,68.9
17/06/2025 07:47,37.7
17/06/2025 12:26,3.4
17/06/2025 09:59,65.3
17/06/2025 16:28,7.7
17/06/2025 06:58,11.8
17/06/2025 06:51,1.0
17/06/2025 06:25,20.6
17/06/2025 11:45,7.5
17/06/2025 18:35,42.0
17/06/2025 02:32,41.5
17/06/2025 16:39,35.5
17/06/2025 05:38,91.5
17/06/2025 07:37,31.1
17/06/2025 18:39,23.9
17/06/2025 01:27,50.7
17/06/2025 23:56,50.5
17/06/2025 13:16,31.1
17/06/2025 15:10,70.4
17/06/2025 07:50,99.5
17/06/2025 21:17,99.7
17/06/2025 07:04,30.9
17/06/2025 00:05,48.6
17/06/2025 18:30,4.2
