timestamp,value
26/06/2025 05:18,94.9
26/06/2025 09:16,57.1
26/06/2025 13:08,93.6
26/06/2025 02:07,27.2
26/06/2025 23:50,14.8
26/06/2025 03:33,26.6
26/06/2025 05:56,57.4
26/06/2025 15:41,76.3
26/06/2025 20:36,60.9
26/06/2025 21:07,3.9
26/06/2025 21:49,31.3
26/06/2025 21:52,96.2
26/06/2025 07:20,90.1
26/06/2025 06:53,8.8
26/06/2025 01:56,25.5
26/06/2025 10:42,23.3
26/06/2025 00:46,4.9
26/06/2025 23:55,32.8
26/06/2025 07:39,95.5
26/06/2025 21:46,19.4
26/06/2025 02:19,35.9
26/06/2025 13:43,29.0
26/06/2025 19:24,22.5
26/06/2025 14:47,8.1
26/06/2025 12:48,96.0
26/06/2025 15:05,51.9
26/06/2025 07:02,44.4
26/06/2025 02:06,9.5
26/06/2025 09:04,37.8
26/06/2025 12:00,26.3
26/06/2025 08:23,3.7
26/06/2025 11:40,68.0
26/06/2025 07:17,59.3
26/06/2025 18:56,37.9
26/06/2025 20:09,86.4
26/06/2025 07:38,46.9
26/06/2025 02:56,99.2
26/06/2025 20:29,7.4
26/06/2025 13:27,55.4
26/06/2025 11:36,86.8
26/06/2025 07:16,58.2
26/06/2025 00:23,93.7
26/06/2025 12:43,32.2
26/06/2025 02:52,83.3
26/06/2025 23:00,13.4
26/06/2025 21:47,65.0
26/06/2025 00:32,2.9
26/06/2025 12:54,8.6
26/06/2025 09:34,7.6
26/06/2025 15:31,9.8
26/06/2025 07:36,31.9
26/06/2025 08:12,71.1
26/06/2025 19:54,3.2
26/06/2025 10:05,18.7
26/06/2025 10:29,22.4
26/06/2025 23:32,7.2
26/06/2025 09:14,61.4
26/06/2025 00:21,82.9
26/06/2025 12:32,77.4
26/06/2025 17:56,34.0
26/06/2025 17:13,41.6
26/06/2025 15:02,38.6
26/06/2025 12:26,65.9
26/06/2025 01:22,42.1
26/06/2025 19:03,46.6
26/06/2025 12:36,29.4
26/06/2025 01:27,7.8
26/06/2025 17:38,28.7
26/06/2025 08:20,89.0
26/06/2025 03:04,54.4
26/06/2025 09:12,26.5
26/06/2025 21:41,47.2
26/06/2025 02:37,14.9
26/06/2025 19:20,25.9
26/06/2025 19:01,81.9
26/06/2025 08:59,43.3
26/06/2025 12:12,18.0
26/06/2025 02:51,43.9
26/06/2025 01:12,57.1
26/06/2025 23:51,56.2
26/06/2025 13:33,90.7
26/06/2025 23:09,70.0
26/06/2025 08:42,88.7
26/06/2025 04:46,98.4
26/06/2025 13:53,88.7
26/06/2025 01:01,98.1
26/06/2025 19:43,80.2
26/06/2025 04:26,96.0
26/06/2025 09:23,22.4
26/06/2025 09:48,99.6
26/06/2025 21:16,33.3
26/06/2025 08:28,5.1
26/06/2025 17:08,40.2
26/06/2025 13:23,99.3
26/06/2025 07:56,12.7
26/06/2025 17:36,77.1
26/06/2025 00:43,77.2
26/06/2025 01:35,25.4
26/06/2025 15:18,44.0
26/06/2025 07:43,3.1
26/06/2025 20:54,12.6
26/06/2025 19:48,61.1
26/06/2025 06:14,75.4
26/06/2025 20:42,77.2
26/06/2025 16:18,95.0
26/06/2025 23:47,67.4
26/06/2025 11:08,51.1
26/06/2025 10:03,24.2
26/06/2025 18:47,33.5
26/06/2025 03:58,18.7
26/06/2025 08:30,55.8
26/06/2025 10:37,69.7
26/06/2025 17:12,46.5
26/06/2025 18:43,34.4
26/06/2025 11:55,50.0
26/06/2025 22:20,74.2
26/06/2025 16:20,6.6
26/06/2025 00:58,89.2
26/06/2025 03:56,4.7
26/06/2025 21:56,65.3
26/06/2025 10:09,54.2
26/06/2025 13:09,64.4
26/06/2025 14:37,68.8
26/06/2025 03:25,3.1
26/06/2025 13:11,100.0
26/06/2025 06:19,32.8
26/06/2025 12:59,10.9
26/06/2025 22:17,74.1
26/06/2025 15:42,86.6
26/06/2025 17:53,81.0
26/06/2025 21:00,66.2
26/06/2025 15:49,84.4
26/06/2025 16:17,24.4
26/06/2025 04:35,36.0
26/06/2025 09:52,55.1
26/06/2025 11:31,72.5
26/06/2025 14:50,42.7
26/06/2025 04:53,44.7
26/06/2025 11:35,54.6
26/06/2025 09:00,30.4
26/06/2025 05:57,8.8
26/06/2025 23:17,8.0
26/06/2025 06:01,32.1
26/06/2025 16:01,45.4
26/06/2025 18:55,13.5
26/06/2025 16:51,32.8
26/06/2025 20:33,72.6
26/06/2025 17:16,65.5
26/06/2025 17:37,1.2
26/06/2025 15:23,38.3
26/06/2025 00:04,91.7
26/06/2025 03:08,26.2
26/06/2025 11:10,5.0
26/06/2025 07:07,86.9
26/06/2025 01:14,24.5
26/06/2025 04:43,85.4
26/06/2025 23:07,88.0
26/06/2025 13:52,31.5
26/06/2025 10:45,62.3
26/06/2025 00:53,99.9
26/06/2025 13:12,39.1
26/06/2025 10:00,84.2
26/06/2025 21:18,36.2
26/06/2025 10:50,97.4
26/06/2025 06:20,23.6
26/06/2025 08:31,25.5
26/06/2025 20:50,69.0
26/06/2025 00:47,93.6
26/06/2025 06:18,55.6
26/06/2025 04:12,57.7
26/06/2025 10:35,71.2
26/06/2025 19:07,82.6
26/06/2025 05:15,4.3
26/06/2025 19:11,13.2
26/06/2025 17:31,16.9
26/06/2025 10:14,89.3
26/06/2025 04:03,14.7
26/06/2025 08:34,37.8
26/06/2025 19:40,76.9
26/06/2025 00:54,79.0
26/06/2025 05:51,13.8
26/06/2025 18:33,17.2
26/06/2025 11:49,20.1
26/06/2025 15:03,92.7
26/06/2025 21:02,46.2
26/06/2025 20:21,87.5
26/06/2025 13:34,38.7
26/06/2025 05:54,90.6
26/06/2025 05:11,38.6
26/06/2025 22:32,38.8
26/06/2025 00:51,7.7
26/06/2025 08:53,46.2
26/06/2025 07:47,12.0
26/06/2025 16:50,11.3
26/06/2025 22:10,88.3
26/06/2025 17:57,57.0
26/06/2025 09:44,12.6
26/06/2025 02:13,17.5
26/06/2025 13:38,49.8
26/06/2025 16:29,47.7
26/06/2025 04:24,60.3
26/06/2025 09:58,17.7
26/06/2025 11:30,43.7
26/06/2025 02:46,31.6
26/06/2025 20:06,62.1
26/06/2025 14:07,21.6
26/06/2025 05:02,95.7
26/06/2025 16:27,28.0
26/06/2025 07:46,94.4
26/06/2025 11:25,82.1
26/06/2025 12:52,20.0
26/06/2025 18:04,87.4
26/06/2025 18:36,86.4
26/06/2025 05:01,72.2
26/06/2025 03:11,57.3
26/06/2025 17:58,12.1
26/06/2025 03:22,7.9
26/06/2025 20:35,67.6
26/06/2025 06:08,71.9
26/06/2025 21:54,44.1
26/06/2025 12:25,30.3
26/06/2025 19:02,68.0
26/06/2025 17:33,21.3
26/06/2025 02:41,19.7
26/06/2025 22:26,13.7
26/06/2025 21:13,12.0
26/06/2025 17:48,84.1
26/06/2025 10:28,68.6
26/06/2025 23:16,27.3
26/06/2025 11:57,15.7
26/06/2025 07:22,86.9
26/06/2025 08:01,16.5
26/06/2025 05:58,69.3
26/06/2025 21:57,10.1
26/06/2025 19:25,0.0
26/06/2025 12:49,52.7
26/06/2025 13:00,41.8
26/06/2025 19:18,3.9
26/06/2025 00:15,92.0
26/06/2025 16:42,56.3
26/06/2025 17:04,2.0
26/06/2025 22:19,95.3
26/06/2025 15:54,18.2
26/06/2025 18:49,31.4
26/06/2025 11:51,38.1
26/06/2025 11:15,97.2
26/06/2025 05:39,91.7
26/06/2025 22:38,28.2
26/06/2025 20:39,5.6
26/06/2025 05:24,40.4
26/06/2025 08:13,7.2
26/06/2025 19:41,32.7
26/06/2025 17:29,77.0
26/06/2025 02:03,2.1
26/06/2025 07:08,57.2
26/06/2025 03:13,63.2
26/06/2025 22:01,59.6
26/06/2025 13:46,16.7
26/06/2025 11:11,45.2
26/06/2025 14:13,86.0
26/06/2025 11:21,66.5
26/06/2025 03:34,12.7
26/06/2025 01:53,60.2
26/06/2025 04:42,18.9
26/06/2025 21:08,88.7
26/06/2025 15:04,54.5
26/06/2025 18:40,79.1
26/06/2025 01:02,67.8
26/06/2025 09:15,81.0
26/06/2025 05:38,71.5
26/06/2025 01:47,12.8
26/06/2025 00:07,65.4
26/06/2025 03:36,75.2
26/06/2025 03:03,21.9
26/06/2025 05:25,3.8
26/06/2025 19:21,78.4
26/06/2025 09:06,47.2
26/06/2025 15:36,70.7
26/06/2025 14:39,30.3
26/06/2025 10:41,77.6
26/06/2025 00:13,52.3
26/06/2025 15:20,18.7
26/06/2025 17:09,65.4
26/06/2025 01:20,50.7
26/06/2025 03:55,9.4
26/06/2025 09:28,85.2
26/06/2025 01:41,92.1
26/06/2025 10:34,28.9
26/06/2025 19:14,68.6
26/06/2025 06:23,79.7
26/06/2025 16:47,56.9
26/06/2025 18:32,88.9
26/06/2025 20:57,51.6
26/06/2025 07:40,83.2
26/06/2025 00:01,35.7
26/06/2025 09:39,97.5
26/06/2025 07:59,11.3
26/06/2025 19:47,78.4
26/06/2025 02:34,34.9
26/06/2025 20:49,50.7
26/06/2025 21:35,83.9
26/06/2025 14:00,98.0
26/06/2025 17:02,51.9
26/06/2025 00:11,40.3
26/06/2025 03:24,86.2
26/06/2025 03:50,54.5
26/06/2025 00:02,24.1
26/06/2025 11:59,36.6
26/06/2025 14:43,32.8
26/06/2025 11:45,52.0
26/06/2025 07:48,87.8
26/06/2025 16:31,4.6
26/06/2025 14:29,87.1
26/06/2025 04:31,87.6
26/06/2025 05:52,62.6
26/06/2025 17:23,74.4
26/06/2025 14:03,82.5
26/06/2025 20:19,82.8
26/06/2025 01:18,82.7
26/06/2025 13:07,38.7
26/06/2025 13:21,71.1
26/06/2025 17:45,62.8
26/06/2025 04:56,45.2
26/06/2025 02:26,65.0
26/06/2025 14:04,33.1
26/06/2025 18:24,26.1
26/06/2025 06:15,53.9
26/06/2025 11:23,58.5
26/06/2025 19:10,4.4
26/06/2025 05:41,92.5
26/06/2025 05:12,14.9
26/06/2025 02:45,63.2
26/06/2025 05:21,45.7
26/06/2025 13:16,99.0
26/06/2025 15:34,96.0
26/06/2025 02:50,81.3
26/06/2025 09:30,35.6
26/06/2025 23:08,37.3
26/06/2025 16:00,38.7
26/06/2025 23:35,33.8
26/06/2025 13:51,27.3
26/06/2025 20:17,29.7
26/06/2025 09:51,97.8
26/06/2025 02:53,37.3
26/06/2025 02:21,49.3
26/06/2025 20:03,35.2
26/06/2025 05:35,72.2
26/06/2025 16:25,98.5
26/06/2025 19:42,57.0
26/06/2025 09:49,2.7
26/06/2025 13:24,58.4
26/06/2025 18:00,12.3
26/06/2025 09:29,86.1
26/06/2025 17:30,80.6
26/06/2025 15:08,3.2
26/06/2025 13:17,75.9
26/06/2025 12:35,87.4
26/06/2025 21:04,51.3
26/06/2025 08:39,5.1
26/06/2025 14:44,41.4
26/06/2025 06:16,51.5
26/06/2025 09:05,47.9
26/06/2025 23:52,27.8
26/06/2025 04:32,29.5
26/06/2025 13:14,71.9
26/06/2025 02:14,21.6
26/06/2025 22:14,44.8
26/06/2025 15:28,19.9
26/06/2025 10:53,45.8
26/06/2025 23:29,50.9
26/06/2025 10:24,84.2
26/06/2025 19:55,88.7
26/06/2025 02:39,53.8
26/06/2025 04:10,28.9
26/06/2025 03:18,85.5
26/06/2025 06:22,13.9
26/06/2025 23:54,28.6
26/06/2025 23:10,11.3
26/06/2025 06:47,50.3
26/06/2025 22:55,3.1
26/06/2025 16:53,64.6
26/06/2025 01:49,38.7
26/06/2025 22:15,31.9
26/06/2025 07:10,28.9
26/06/2025 23:25,92.4
26/06/2025 01:04,54.2
26/06/2025 18:23,37.3
26/06/2025 01:50,64.3
26/06/2025 15:16,63.0
26/06/2025 05:23,48.7
26/06/2025 06:48,72.3
26/06/2025 17:10,65.2
26/06/2025 22:02,70.8
26/06/2025 02:27,36.1
26/06/2025 21:25,8.7
26/06/2025 21:29,24.1
26/06/2025 18:19,20.3
26/06/2025 19:29,4.7
26/06/2025 03:43,65.4
26/06/2025 15:40,56.4
26/06/2025 07:04,4.0
26/06/2025 11:26,84.9
26/06/2025 10:04,28.2
26/06/2025 11:05,29.9
26/06/2025 14:59,36.9
26/06/2025 06:29,47.8
26/06/2025 21:09,25.6
26/06/2025 05:10,40.5
26/06/2025 12:15,84.5
26/06/2025 16:58,19.0
26/06/2025 04:19,26.6
26/06/2025 16:49,5.9
26/06/2025 04:23,31.0
26/06/2025 09:10,84.0
26/06/2025 12:24,68.8
26/06/2025 19:26,94.7
26/06/2025 06:40,36.8
26/06/2025 07:54,49.3
26/06/2025 03:38,22.6
26/06/2025 08:27,22.7
26/06/2025 05:50,99.8
26/06/2025 16:24,83.1
26/06/2025 18:14,32.5
26/06/2025 00:33,92.4
26/06/2025 22:59,60.1
26/06/2025 16:35,14.8
26/06/2025 20:47,89.2
26/06/2025 03:47,9.4
26/06/2025 08:16,28.9
26/06/2025 03:07,49.8
26/06/2025 15:24,50.8
26/06/2025 18:17,93.4
26/06/2025 09:27,31.8
26/06/2025 20:31,5.2
26/06/2025 06:59,46.4
26/06/2025 16:03,37.9
26/06/2025 13:58,55.5
26/06/2025 01:26,95.8
26/06/2025 12:18,1.7
26/06/2025 00:59,82.7
26/06/2025 03:59,53.9
26/06/2025 14:46,57.8
26/06/2025 10:08,22.9
26/06/2025 13:02,12.4
26/06/2025 19:30,35.9
26/06/2025 04:04,0.2
26/06/2025 01:15,40.8
26/06/2025 22:30,51.7
26/06/2025 04:13,81.4
26/06/2025 23:19,60.4
26/06/2025 13:59,61.8
26/06/2025 18:42,27.2
26/06/2025 05:19,39.1
26/06/2025 17:44,94.0
26/06/2025 10:32,7.0
26/06/2025 22:12,26.5
26/06/2025 14:57,10.3
26/06/2025 09:45,69.6
26/06/2025 04:45,68.3
26/06/2025 11:38,42.4
26/06/2025 23:56,53.0
26/06/2025 17:06,89.3
26/06/2025 14:35,46.3
26/06/2025 23:15,2.2
26/06/2025 18:12,82.1
26/06/2025 09:35,12.7
26/06/2025 09:19,23.8
26/06/2025 19:13,63.6
26/06/2025 14:24,97.7
26/06/2025 03:37,40.7
26/06/2025 02:49,78.2
26/06/2025 17:28,3.4
26/06/2025 20:55,92.2
26/06/2025 08:08,62.3
26/06/2025 18:11,5.1
26/06/2025 16:16,92.8
26/06/2025 20:12,38.2
26/06/2025 00:57,94.9
26/06/2025 06:38,28.2
26/06/2025 12:20,84.2
26/06/2025 07:03,50.8
26/06/2025 10:19,98.0
26/06/2025 12:09,32.6
26/06/2025 14:32,4.6
26/06/2025 04:00,50.2
26/06/2025 05:46,50.6
26/06/2025 11:53,80.6
26/06/2025 18:03,72.7
26/06/2025 23:45,37.7
26/06/2025 10:44,72.7
26/06/2025 01:13,43.5
26/06/2025 13:50,32.2
26/06/2025 17:51,6.2
26/06/2025 14:06,15.8
26/06/2025 03:09,31.7
26/06/2025 20:30,62.1
26/06/2025 07:05,15.2
26/06/2025 00:42,23.8
26/06/2025 20:08,91.3
26/06/2025 14:51,56.9
26/06/2025 21:37,8.2
26/06/2025 06:31,36.5
26/06/2025 06:46,11.4
26/06/2025 15:25,9.7
26/06/2025 02:22,57.1
26/06/2025 03:40,65.6
26/06/2025 22:03,80.7
26/06/2025 01:19,9.1
26/06/2025 12:17,38.6
26/06/2025 03:00,23.0
26/06/2025 02:23,55.5
26/06/2025 19:37,33.8
26/06/2025 00:05,36.8
26/06/2025 05:00,32.1
26/06/2025 08:17,91.8
26/06/2025 15:29,54.3
26/06/2025 06:21,46.8
26/06/2025 00:25,36.1
26/06/2025 12:56,32.4
26/06/2025 16:21,9.0
26/06/2025 12:37,7.4
26/06/2025 07:30,89.7
26/06/2025 20:27,38.0
26/06/2025 13:06,85.9
26/06/2025 12:50,9.4
26/06/2025 20:01,80.2
26/06/2025 09:08,42.0
26/06/2025 04:25,25.8
26/06/2025 05:37,81.5
26/06/2025 18:35,84.3
26/06/2025 19:06,59.4
26/06/2025 00:37,1.8
26/06/2025 02:18,10.1
26/06/2025 06:41,21.3
26/06/2025 06:25,58.2
26/06/2025 17:21,50.4
26/06/2025 16:07,21.0
26/06/2025 23:46,30.6
26/06/2025 23:37,11.7
26/06/2025 03:31,88.4
26/06/2025 02:43,27.9
26/06/2025 12:42,20.4
26/06/2025 16:59,26.6
26/06/2025 01:00,77.8
26/06/2025 01:33,51.8
26/06/2025 18:29,21.3
26/06/2025 05:53,0.5
26/06/2025 14:53,6.5
26/06/2025 10:56,31.3
26/06/2025 03:57,95.5
26/06/2025 10:22,67.8
26/06/2025 23:11,83.8
26/06/2025 09:31,91.2
26/06/2025 22:43,18.8
26/06/2025 16:10,58.6
26/06/2025 01:38,21.3
26/06/2025 09:57,13.5
26/06/2025 02:29,26.8
26/06/2025 22:25,27.0
26/06/2025 18:34,69.5
26/06/2025 06:49,16.7
26/06/2025 14:56,72.5
26/06/2025 22:31,72.4
26/06/2025 00:35,75.1
26/06/2025 18:30,6.3
26/06/2025 06:05,18.6
26/06/2025 17:35,66.7
26/06/2025 18:18,93.4
26/06/2025 07:29,69.5
26/06/2025 15:37,94.4
26/06/2025 19:39,23.4
26/06/2025 01:58,33.0
26/06/2025 06:12,12.6
26/06/2025 09:46,86.4
26/06/2025 01:11,16.4
26/06/2025 22:51,1.2
26/06/2025 20:32,8.2
26/06/2025 01:16,56.3
26/06/2025 16:38,33.6
26/06/2025 12:41,62.5
26/06/2025 03:41,85.2
26/06/2025 12:46,80.0
26/06/2025 15:59,80.3
26/06/2025 10:25,33.3
26/06/2025 03:12,45.7
26/06/2025 14:23,10.6
26/06/2025 13:13,22.3
26/06/2025 07:18,31.1
26/06/2025 11:00,80.6
26/06/2025 18:26,98.1
26/06/2025 09:21,34.6
26/06/2025 17:05,37.4
26/06/2025 09:38,4.6
26/06/2025 05:47,1.1
26/06/2025 00:22,71.4
26/06/2025 19:17,14.7
26/06/2025 01:39,19.5
26/06/2025 17:17,11.2
26/06/2025 23:31,49.8
26/06/2025 04:52,3.2
26/06/2025 14:21,58.9
26/06/2025 04:09,74.4
26/06/2025 16:37,52.4
26/06/2025 18:16,55.2
26/06/2025 18:46,83.0
26/06/2025 01:24,86.7
26/06/2025 02:54,97.3
26/06/2025 00:31,30.8
26/06/2025 07:32,49.9
26/06/2025 07:52,3.4
26/06/2025 22:21,91.6
26/06/2025 10:33,46.7
26/06/2025 15:26,17.3
26/06/2025 14:28,95.9
26/06/2025 00:26,34.0
26/06/2025 12:23,73.8
26/06/2025 05:33,93.3
26/06/2025 11:44,72.6
26/06/2025 19:28,48.7
26/06/2025 10:18,76.8
26/06/2025 07:00,99.0
26/06/2025 19:09,23.8
26/06/2025 21:20,45.1
26/06/2025 05:28,73.1
26/06/2025 03:27,32.3
26/06/2025 04:40,58.9
26/06/2025 00:19,86.0
26/06/2025 15:30,37.9
26/06/2025 21:39,51.5
26/06/2025 09:36,49.2
26/06/2025 03:19,40.2
26/06/2025 04:07,23.5
26/06/2025 04:14,18.1
26/06/2025 19:32,20.3
26/06/2025 15:51,77.6
26/06/2025 11:19,52.4
26/06/2025 00:18,30.0
26/06/2025 11:47,56.3
26/06/2025 16:28,23.5
26/06/2025 01:06,58.8
26/06/2025 14:22,89.5
26/06/2025 06:03,25.9
26/06/2025 02:09,15.9
26/06/2025 11:22,37.5
26/06/2025 03:54,51.9
26/06/2025 00:52,33.5
26/06/2025 08:54,28.1
26/06/2025 01:37,34.7
26/06/2025 07:23,98.5
26/06/2025 05:44,76.3
26/06/2025 11:04,89.7
26/06/2025 21:58,24.5
26/06/2025 08:46,4.3
26/06/2025 06:32,73.6
26/06/2025 04:20,62.8
26/06/2025 14:48,14.4
26/06/2025 18:45,64.8
26/06/2025 17:47,17.5
26/06/2025 16:04,44.6
26/06/2025 00:08,17.6
26/06/2025 04:02,55.6
26/06/2025 12:40,12.8
26/06/2025 22:49,28.6
26/06/2025 22:44,82.3
26/06/2025 08:40,88.6
26/06/2025 19:19,90.7
26/06/2025 08:58,82.8
26/06/2025 02:17,50.2
26/06/2025 00:50,68.8
26/06/2025 14:18,63.8
26/06/2025 13:44,98.3
26/06/2025 16:22,16.4
26/06/2025 14:30,76.6
26/06/2025 00:10,35.6
26/06/2025 02:31,79.7
26/06/2025 15:27,77.4
26/06/2025 10:49,8.1
26/06/2025 03:45,24.5
26/06/2025 15:19,59.0
26/06/2025 18:22,37.9
26/06/2025 20:51,82.2
26/06/2025 18:59,16.8
26/06/2025 01:25,48.7
26/06/2025 08:57,81.5
26/06/2025 22:33,99.3
26/06/2025 16:26,97.4
26/06/2025 16:09,72.7
26/06/2025 05:45,87.3
26/06/2025 12:57,71.3
26/06/2025 19:50,44.4
26/06/2025 14:08,6.0
26/06/2025 16:34,50.6
26/06/2025 06:09,18.2
26/06/2025 04:44,48.2
26/06/2025 17:40,2.4
26/06/2025 08:29,29.5
26/06/2025 10:11,75.5
26/06/2025 20:24,67.2
26/06/2025 09:26,51.8
26/06/2025 23:58,12.6
26/06/2025 18:38,8.0
26/06/2025 20:28,25.9
26/06/2025 18:44,39.9
26/06/2025 04:37,18.8
26/06/2025 18:15,9.5
26/06/2025 18:31,10.4
26/06/2025 14:58,24.6
26/06/2025 08:48,92.7
26/06/2025 13:37,73.6
26/06/2025 03:42,44.7
26/06/2025 12:19,21.5
26/06/2025 20:14,29.9
26/06/2025 06:56,33.2
26/06/2025 02:55,9.2
26/06/2025 09:20,26.7
26/06/2025 02:44,82.6
26/06/2025 04:08,21.9
26/06/2025 20:45,5.3
26/06/2025 09:17,83.6
26/06/2025 08:25,22.6
26/06/2025 11:03,65.8
26/06/2025 16:36,71.1
26/06/2025 22:53,33.0
26/06/2025 23:33,89.8
26/06/2025 19:31,6.1
