timestamp,value
14/06/2025 01:33,73.5
14/06/2025 14:09,94.8
14/06/2025 09:56,78.6
14/06/2025 15:25,29.7
14/06/2025 07:21,33.8
14/06/2025 21:42,68.7
14/06/2025 18:22,62.7
14/06/2025 02:55,15.3
14/06/2025 18:17,74.9
14/06/2025 16:39,81.7
14/06/2025 21:06,0.3
14/06/2025 21:40,85.3
14/06/2025 23:04,96.5
14/06/2025 06:02,97.3
14/06/2025 20:15,16.5
14/06/2025 00:09,72.3
14/06/2025 11:46,36.1
14/06/2025 09:49,37.5
14/06/2025 04:48,13.0
14/06/2025 02:34,34.3
14/06/2025 00:57,41.4
14/06/2025 06:53,17.3
14/06/2025 04:13,46.2
14/06/2025 22:03,30.7
14/06/2025 10:58,94.4
14/06/2025 08:06,88.0
14/06/2025 17:56,5.2
14/06/2025 06:50,82.3
14/06/2025 01:38,18.1
14/06/2025 03:41,74.9
14/06/2025 18:47,25.0
14/06/2025 21:18,58.7
14/06/2025 02:02,41.0
14/06/2025 13:22,28.8
14/06/2025 01:59,79.9
14/06/2025 02:35,63.5
14/06/2025 21:48,99.1
14/06/2025 22:20,93.8
14/06/2025 05:55,86.8
14/06/2025 04:45,28.7
14/06/2025 05:14,90.3
14/06/2025 13:16,21.1
14/06/2025 12:55,71.9
14/06/2025 16:03,12.1
14/06/2025 01:17,70.5
14/06/2025 16:08,49.2
14/06/2025 09:33,98.8
14/06/2025 20:06,70.7
14/06/2025 05:48,61.4
14/06/2025 07:36,1.8
14/06/2025 21:00,24.6
14/06/2025 14:18,47.4
14/06/2025 17:53,41.9
14/06/2025 06:03,64.0
14/06/2025 12:01,25.2
14/06/2025 04:44,1.8
14/06/2025 23:34,36.5
14/06/2025 12:12,90.8
14/06/2025 07:24,77.2
14/06/2025 14:19,99.4
14/06/2025 22:27,42.0
14/06/2025 07:07,93.7
14/06/2025 03:28,43.6
14/06/2025 09:37,60.7
14/06/2025 13:11,13.0
14/06/2025 22:51,3.4
14/06/2025 03:23,96.7
14/06/2025 06:11,62.9
14/06/2025 08:04,62.1
14/06/2025 06:32,50.2
14/06/2025 08:05,21.0
14/06/2025 08:36,64.8
14/06/2025 01:50,92.3
14/06/2025 21:49,5.0
14/06/2025 06:38,67.1
14/06/2025 21:21,77.6
14/06/2025 15:07,12.3
14/06/2025 06:44,40.3
14/06/2025 08:00,68.3
14/06/2025 16:54,20.0
14/06/2025 21:26,45.0
14/06/2025 10:15,78.0
14/06/2025 01:24,17.7
14/06/2025 01:06,32.4
14/06/2025 20:56,9.5
14/06/2025 04:50,67.7
14/06/2025 02:24,72.7
14/06/2025 12:10,35.2
14/06/2025 08:01,71.6
14/06/2025 17:32,85.2
14/06/2025 12:56,53.7
14/06/2025 19:21,60.5
14/06/2025 01:26,27.3
14/06/2025 14:46,92.3
14/06/2025 18:58,83.1
14/06/2025 12:39,24.3
14/06/2025 19:59,12.4
14/06/2025 17:22,16.6
14/06/2025 14:21,79.9
14/06/2025 07:03,64.3
14/06/2025 03:57,24.4
14/06/2025 20:01,59.1
14/06/2025 13:31,77.2
14/06/2025 06:05,45.0
14/06/2025 17:18,3.8
14/06/2025 20:41,7.7
14/06/2025 03:49,85.6
14/06/2025 11:17,42.5
14/06/2025 06:39,10.9
14/06/2025 03:10,89.2
14/06/2025 08:15,51.0
14/06/2025 06:17,94.9
14/06/2025 18:39,39.2
14/06/2025 20:10,11.3
14/06/2025 19:19,95.1
14/06/2025 09:22,71.6
14/06/2025 19:30,48.3
14/06/2025 12:11,45.1
14/06/2025 21:17,30.3
14/06/2025 19:55,20.2
14/06/2025 07:41,55.4
14/06/2025 18:06,97.0
14/06/2025 11:36,23.6
14/06/2025 16:20,62.7
14/06/2025 22:36,98.1
14/06/2025 17:37,55.7
14/06/2025 02:29,42.4
14/06/2025 08:31,41.7
14/06/2025 01:03,86.9
14/06/2025 05:09,57.4
14/06/2025 01:22,93.6
14/06/2025 09:19,91.3
14/06/2025 04:02,63.8
14/06/2025 02:19,83.3
14/06/2025 20:00,26.3
14/06/2025 14:24,92.0
14/06/2025 21:08,40.6
14/06/2025 02:37,58.5
14/06/2025 18:43,61.7
14/06/2025 02:38,25.2
14/06/2025 08:27,90.6
14/06/2025 23:09,96.9
14/06/2025 19:25,98.0
14/06/2025 09:47,58.5
14/06/2025 04:42,45.2
14/06/2025 03:22,86.0
14/06/2025 02:22,69.3
14/06/2025 14:48,40.0
14/06/2025 10:01,39.1
14/06/2025 15:57,42.3
14/06/2025 23:51,60.3
14/06/2025 13:17,52.6
14/06/2025 12:20,99.7
14/06/2025 19:40,21.8
14/06/2025 18:11,30.5
14/06/2025 10:44,96.7
14/06/2025 22:54,13.5
14/06/2025 03:07,40.1
14/06/2025 04:01,85.5
14/06/2025 03:30,40.7
14/06/2025 20:14,6.1
14/06/2025 18:07,55.8
14/06/2025 05:12,83.5
14/06/2025 05:37,74.1
14/06/2025 06:55,49.4
14/06/2025 09:08,34.2
14/06/2025 22:41,87.3
14/06/2025 17:51,21.1
14/06/2025 01:18,99.4
14/06/2025 17:57,14.1
14/06/2025 17:30,76.8
14/06/2025 01:12,63.0
14/06/2025 10:08,57.3
14/06/2025 01:54,54.5
14/06/2025 18:24,77.5
14/06/2025 16:01,29.5
14/06/2025 10:24,98.6
14/06/2025 08:12,33.7
14/06/2025 02:43,58.6
14/06/2025 00:08,68.9
14/06/2025 21:02,72.9
14/06/2025 22:43,78.2
14/06/2025 02:27,45.0
14/06/2025 10:29,51.3
14/06/2025 21:36,86.6
14/06/2025 10:51,73.9
14/06/2025 07:50,34.5
14/06/2025 17:36,77.3
14/06/2025 03:01,89.1
14/06/2025 20:42,95.3
14/06/2025 12:04,60.8
14/06/2025 16:45,42.5
14/06/2025 16:41,32.8
14/06/2025 22:58,43.8
14/06/2025 22:44,36.1
14/06/2025 02:15,57.2
14/06/2025 00:47,6.4
14/06/2025 20:07,86.1
14/06/2025 17:23,1.1
14/06/2025 10:04,74.0
14/06/2025 15:38,89.9
14/06/2025 01:39,53.8
14/06/2025 09:44,61.7
14/06/2025 19:09,17.1
14/06/2025 19:34,95.7
14/06/2025 17:44,25.4
14/06/2025 13:48,52.5
14/06/2025 17:33,17.2
14/06/2025 19:02,64.9
14/06/2025 11:38,45.4
14/06/2025 14:13,46.9
14/06/2025 14:45,71.6
14/06/2025 00:29,7.5
14/06/2025 20:30,23.7
14/06/2025 03:25,6.0
14/06/2025 02:18,38.0
14/06/2025 00:10,80.3
14/06/2025 13:32,46.9
14/06/2025 08:02,6.5
14/06/2025 01:09,72.5
14/06/2025 15:58,71.1
14/06/2025 01:10,41.2
14/06/2025 06:52,45.9
14/06/2025 01:57,56.0
14/06/2025 17:41,28.6
14/06/2025 22:13,29.5
14/06/2025 09:18,48.0
14/06/2025 17:08,6.8
14/06/2025 14:41,1.6
14/06/2025 18:49,17.1
14/06/2025 10:02,13.6
14/06/2025 13:24,9.9
14/06/2025 08:33,89.6
14/06/2025 01:28,62.8
14/06/2025 21:41,61.4
14/06/2025 04:34,65.6
14/06/2025 19:38,68.4
14/06/2025 14:12,93.1
14/06/2025 08:41,84.3
14/06/2025 07:00,6.2
14/06/2025 17:24,40.7
14/06/2025 06:07,75.6
14/06/2025 19:16,83.3
14/06/2025 15:03,60.7
14/06/2025 23:35,5.2
14/06/2025 09:38,19.6
14/06/2025 00:42,93.8
14/06/2025 22:02,1.1
14/06/2025 07:04,12.1
14/06/2025 15:18,18.1
14/06/2025 17:50,87.6
14/06/2025 15:48,30.1
14/06/2025 20:20,6.2
14/06/2025 17:07,86.5
14/06/2025 09:36,99.3
14/06/2025 09:30,43.8
14/06/2025 01:51,13.5
14/06/2025 01:19,55.7
14/06/2025 16:30,56.6
14/06/2025 20:52,29.5
14/06/2025 00:20,74.5
14/06/2025 15:35,74.9
14/06/2025 08:48,93.8
14/06/2025 21:30,44.3
14/06/2025 06:26,56.2
14/06/2025 19:43,61.0
14/06/2025 06:20,75.7
14/06/2025 17:52,91.9
14/06/2025 07:32,18.3
14/06/2025 01:30,25.1
14/06/2025 23:39,88.2
14/06/2025 09:51,28.4
14/06/2025 11:39,62.2
14/06/2025 11:42,17.2
14/06/2025 06:08,53.5
14/06/2025 18:14,61.8
14/06/2025 07:39,59.1
14/06/2025 15:06,80.3
14/06/2025 18:02,87.9
14/06/2025 08:20,15.0
14/06/2025 14:00,31.0
14/06/2025 03:37,26.5
14/06/2025 17:19,11.6
14/06/2025 21:55,76.8
14/06/2025 07:52,20.3
14/06/2025 06:12,46.8
14/06/2025 08:24,89.5
14/06/2025 07:33,52.4
14/06/2025 09:07,4.9
14/06/2025 21:57,79.6
14/06/2025 05:54,87.6
14/06/2025 10:43,76.8
14/06/2025 14:01,99.3
14/06/2025 09:35,36.9
14/06/2025 15:47,76.6
14/06/2025 06:47,70.9
14/06/2025 23:42,64.8
14/06/2025 10:16,12.4
14/06/2025 19:18,65.8
14/06/2025 14:03,10.9
14/06/2025 16:23,60.8
14/06/2025 12:58,14.9
14/06/2025 01:41,95.7
14/06/2025 05:06,54.0
14/06/2025 19:07,79.5
14/06/2025 21:43,35.7
14/06/2025 11:12,14.5
14/06/2025 06:28,98.1
14/06/2025 16:06,56.2
14/06/2025 04:07,8.3
14/06/2025 11:03,20.9
14/06/2025 12:06,22.3
14/06/2025 02:03,12.1
14/06/2025 15:52,60.3
14/06/2025 09:54,23.9
14/06/2025 22:04,85.2
14/06/2025 10:25,29.9
14/06/2025 12:37,7.4
14/06/2025 08:10,61.4
14/06/2025 11:28,95.3
14/06/2025 17:48,61.7
14/06/2025 12:47,67.2
14/06/2025 07:34,88.7
14/06/2025 15:10,86.9
14/06/2025 08:09,33.1
14/06/2025 18:27,77.8
14/06/2025 15:43,65.6
14/06/2025 01:48,93.0
14/06/2025 14:40,92.8
14/06/2025 23:38,15.9
14/06/2025 15:23,48.6
14/06/2025 11:08,30.7
14/06/2025 22:56,82.2
14/06/2025 01:00,54.6
14/06/2025 00:00,83.6
14/06/2025 16:19,94.1
14/06/2025 15:21,2.7
14/06/2025 15:30,21.1
14/06/2025 15:09,43.8
14/06/2025 19:00,66.2
14/06/2025 20:12,39.4
14/06/2025 00:25,76.6
14/06/2025 08:03,52.8
14/06/2025 11:59,54.5
14/06/2025 14:07,45.8
14/06/2025 00:46,4.0
14/06/2025 17:35,53.7
14/06/2025 23:14,88.8
14/06/2025 16:56,9.6
14/06/2025 12:19,4.3
14/06/2025 03:33,72.6
14/06/2025 22:05,56.1
14/06/2025 04:03,19.1
14/06/2025 18:04,25.2
14/06/2025 16:55,7.1
14/06/2025 16:17,32.5
14/06/2025 05:29,39.6
14/06/2025 07:08,20.4
14/06/2025 23:18,76.6
14/06/2025 22:07,59.7
14/06/2025 16:46,61.9
14/06/2025 12:24,55.5
14/06/2025 14:53,38.9
14/06/2025 10:10,44.1
14/06/2025 01:32,22.9
14/06/2025 01:16,85.4
14/06/2025 18:12,68.1
14/06/2025 08:47,99.0
14/06/2025 07:28,31.4
14/06/2025 11:43,37.3
14/06/2025 10:50,83.9
14/06/2025 11:22,43.8
14/06/2025 02:26,3.7
14/06/2025 04:59,45.5
14/06/2025 06:30,22.6
14/06/2025 05:41,98.3
14/06/2025 12:38,55.7
14/06/2025 12:18,64.5
14/06/2025 18:42,93.8
14/06/2025 08:35,97.7
14/06/2025 05:23,14.1
14/06/2025 08:32,15.3
14/06/2025 22:38,76.5
14/06/2025 09:52,94.5
14/06/2025 17:14,16.0
14/06/2025 12:07,80.6
14/06/2025 14:16,87.2
14/06/2025 17:25,14.2
14/06/2025 22:59,90.2
14/06/2025 15:26,26.1
14/06/2025 07:30,42.4
14/06/2025 19:46,84.2
14/06/2025 17:43,60.3
14/06/2025 07:56,81.0
14/06/2025 04:23,97.6
14/06/2025 04:55,53.5
14/06/2025 04:49,18.1
14/06/2025 01:37,80.3
14/06/2025 10:55,88.2
14/06/2025 00:24,15.3
14/06/2025 03:48,2.5
14/06/2025 11:25,34.3
14/06/2025 10:52,97.8
14/06/2025 13:23,1.9
14/06/2025 18:36,10.4
14/06/2025 23:37,42.4
14/06/2025 01:43,18.8
14/06/2025 21:46,27.4
14/06/2025 00:11,91.3
14/06/2025 02:11,30.9
14/06/2025 13:03,26.9
14/06/2025 23:23,89.8
14/06/2025 22:52,33.7
14/06/2025 20:58,99.5
14/06/2025 05:25,37.2
14/06/2025 23:27,48.8
14/06/2025 19:12,85.9
14/06/2025 20:28,91.4
14/06/2025 21:14,81.6
14/06/2025 05:39,41.1
14/06/2025 08:38,73.5
14/06/2025 02:48,50.7
14/06/2025 16:31,89.0
14/06/2025 11:00,38.7
14/06/2025 19:50,36.7
14/06/2025 17:13,24.2
14/06/2025 03:17,0.6
14/06/2025 03:50,38.7
14/06/2025 09:42,35.2
14/06/2025 21:05,10.6
14/06/2025 22:35,84.2
14/06/2025 14:32,90.7
14/06/2025 11:05,7.0
14/06/2025 05:57,94.0
14/06/2025 19:44,27.4
14/06/2025 18:29,39.8
14/06/2025 18:52,67.3
14/06/2025 23:17,53.9
14/06/2025 17:58,34.7
14/06/2025 02:01,39.0
14/06/2025 10:46,1.0
14/06/2025 18:55,56.6
14/06/2025 05:31,78.4
14/06/2025 16:04,93.5
14/06/2025 10:57,10.6
14/06/2025 04:57,32.6
14/06/2025 11:26,56.0
14/06/2025 08:56,58.0
14/06/2025 18:33,58.5
14/06/2025 22:48,17.7
14/06/2025 02:07,3.5
14/06/2025 12:30,99.3
14/06/2025 20:13,14.4
14/06/2025 17:29,98.9
14/06/2025 23:24,73.5
14/06/2025 05:16,89.8
14/06/2025 13:09,30.7
14/06/2025 16:24,42.2
14/06/2025 08:54,15.8
14/06/2025 16:13,89.1
14/06/2025 11:58,47.3
14/06/2025 05:59,29.9
14/06/2025 13:28,57.9
14/06/2025 13:36,7.4
14/06/2025 04:11,78.3
14/06/2025 12:34,84.2
14/06/2025 21:54,43.1
14/06/2025 16:59,77.5
14/06/2025 00:32,79.8
14/06/2025 14:49,31.0
14/06/2025 20:08,37.0
14/06/2025 20:36,24.2
14/06/2025 08:17,74.8
14/06/2025 18:51,43.9
14/06/2025 01:20,30.8
14/06/2025 09:24,7.2
14/06/2025 16:05,3.2
14/06/2025 05:32,11.9
14/06/2025 07:54,85.9
14/06/2025 09:29,52.6
14/06/2025 21:27,71.3
14/06/2025 10:05,19.8
14/06/2025 14:50,31.1
14/06/2025 11:50,63.0
14/06/2025 21:29,35.2
14/06/2025 12:14,67.0
14/06/2025 11:24,98.8
14/06/2025 23:05,57.4
14/06/2025 19:49,59.4
14/06/2025 08:57,14.1
14/06/2025 21:23,50.5
14/06/2025 22:25,24.9
14/06/2025 04:18,15.3
14/06/2025 15:37,17.3
14/06/2025 04:39,50.3
14/06/2025 12:16,63.5
14/06/2025 05:30,55.7
14/06/2025 02:53,73.4
14/06/2025 12:31,26.3
14/06/2025 09:32,64.5
14/06/2025 15:19,31.8
14/06/2025 03:39,86.5
14/06/2025 13:39,17.6
14/06/2025 19:13,13.6
14/06/2025 08:14,55.3
14/06/2025 08:45,18.3
14/06/2025 11:40,60.7
14/06/2025 01:14,24.9
14/06/2025 09:10,54.7
14/06/2025 06:27,20.1
14/06/2025 09:20,84.2
14/06/2025 15:15,22.7
14/06/2025 22:46,7.2
14/06/2025 10:07,77.8
14/06/2025 12:00,86.3
14/06/2025 10:54,51.8
14/06/2025 17:21,56.0
14/06/2025 05:49,15.7
14/06/2025 22:33,43.7
14/06/2025 11:56,60.4
14/06/2025 01:23,23.6
14/06/2025 18:20,76.7
14/06/2025 16:10,3.6
14/06/2025 18:01,34.9
14/06/2025 09:11,30.5
14/06/2025 19:33,10.7
14/06/2025 13:55,10.0
14/06/2025 12:41,44.2
14/06/2025 23:46,21.1
14/06/2025 17:59,90.4
14/06/2025 10:26,84.9
14/06/2025 16:09,87.9
14/06/2025 16:25,53.8
14/06/2025 02:45,91.4
14/06/2025 17:47,23.9
14/06/2025 00:43,74.4
14/06/2025 06:34,62.1
14/06/2025 00:34,48.2
14/06/2025 19:10,7.1
14/06/2025 04:21,90.3
14/06/2025 04:46,23.8
14/06/2025 15:13,15.8
14/06/2025 07:23,26.6
14/06/2025 12:59,41.6
14/06/2025 12:29,14.9
14/06/2025 21:19,42.7
14/06/2025 18:54,51.7
14/06/2025 15:31,21.1
14/06/2025 12:28,60.6
14/06/2025 07:45,84.5
14/06/2025 11:37,53.9
14/06/2025 04:12,28.5
14/06/2025 15:29,44.3
14/06/2025 10:45,44.6
14/06/2025 22:40,47.8
14/06/2025 07:18,7.2
14/06/2025 00:53,27.2
14/06/2025 08:21,40.7
14/06/2025 08:46,11.8
14/06/2025 02:33,70.6
14/06/2025 12:02,64.8
14/06/2025 17:20,17.4
14/06/2025 23:40,84.2
14/06/2025 11:23,42.0
14/06/2025 00:51,4.3
14/06/2025 10:03,25.2
14/06/2025 13:21,30.2
14/06/2025 06:29,65.4
14/06/2025 08:42,0.5
14/06/2025 06:31,28.9
14/06/2025 00:30,49.0
14/06/2025 03:16,78.0
14/06/2025 20:34,48.0
14/06/2025 09:34,86.7
14/06/2025 13:02,52.6
14/06/2025 15:36,65.0
14/06/2025 23:48,73.5
14/06/2025 03:35,27.0
14/06/2025 14:26,70.4
14/06/2025 06:51,82.0
14/06/2025 18:53,35.4
14/06/2025 16:43,61.0
14/06/2025 07:37,2.1
14/06/2025 02:42,25.3
14/06/2025 00:59,60.7
14/06/2025 07:22,91.5
14/06/2025 23:31,54.1
14/06/2025 10:28,54.7
14/06/2025 21:07,96.9
14/06/2025 11:47,97.0
14/06/2025 21:32,35.9
14/06/2025 09:21,48.9
14/06/2025 03:40,42.8
14/06/2025 03:44,18.8
14/06/2025 20:43,20.5
14/06/2025 12:32,31.5
14/06/2025 00:37,55.0
14/06/2025 14:02,92.9
14/06/2025 21:33,65.6
14/06/2025 11:30,19.4
14/06/2025 11:13,21.4
14/06/2025 19:20,98.7
14/06/2025 22:53,60.1
14/06/2025 23:12,31.0
14/06/2025 00:38,82.1
14/06/2025 02:39,76.9
14/06/2025 07:19,69.2
14/06/2025 14:54,32.7
14/06/2025 17:28,47.2
14/06/2025 23:52,62.9
14/06/2025 02:50,56.8
14/06/2025 07:06,41.8
14/06/2025 18:16,34.7
14/06/2025 00:28,81.3
14/06/2025 20:03,86.0
14/06/2025 19:54,79.7
14/06/2025 05:33,27.7
14/06/2025 10:19,61.0
14/06/2025 13:45,85.3
14/06/2025 05:36,14.4
14/06/2025 18:25,81.3
14/06/2025 20:02,76.9
14/06/2025 21:37,18.6
14/06/2025 21:35,66.9
14/06/2025 14:15,92.4
14/06/2025 07:44,11.6
14/06/2025 17:45,26.8
14/06/2025 17:11,49.7
14/06/2025 15:02,21.6
14/06/2025 22:06,31.9
14/06/2025 12:03,22.0
14/06/2025 22:09,45.5
14/06/2025 06:49,36.0
14/06/2025 09:13,97.3
14/06/2025 09:53,14.5
14/06/2025 23:44,80.8
14/06/2025 16:21,50.3
14/06/2025 13:58,3.9
14/06/2025 04:33,30.5
14/06/2025 09:43,41.7
14/06/2025 09:27,78.2
14/06/2025 08:22,19.5
14/06/2025 22:22,30.5
14/06/2025 13:34,0.3
14/06/2025 20:27,31.0
14/06/2025 10:35,28.9
14/06/2025 04:52,45.6
14/06/2025 01:45,10.0
14/06/2025 02:05,54.2
14/06/2025 01:58,76.8
14/06/2025 23:00,50.3
14/06/2025 14:35,70.3
14/06/2025 01:05,55.3
14/06/2025 15:44,17.7
14/06/2025 02:54,72.0
14/06/2025 03:05,39.4
14/06/2025 23:26,72.5
14/06/2025 05:52,18.1
14/06/2025 06:00,92.0
14/06/2025 13:53,43.9
14/06/2025 23:32,12.1
14/06/2025 04:38,55.2
14/06/2025 07:20,51.3
14/06/2025 23:22,8.5
14/06/2025 22:49,92.7
14/06/2025 13:13,11.0
14/06/2025 16:07,10.6
14/06/2025 02:32,57.4
14/06/2025 08:34,89.0
14/06/2025 02:04,27.6
14/06/2025 22:55,40.5
14/06/2025 19:57,10.3
14/06/2025 14:22,66.1
14/06/2025 08:16,29.2
14/06/2025 07:53,26.1
14/06/2025 12:44,46.9
14/06/2025 13:41,55.3
14/06/2025 11:10,82.4
14/06/2025 17:49,45.9
14/06/2025 18:23,80.1
14/06/2025 04:00,26.6
14/06/2025 06:19,84.5
14/06/2025 05:13,16.9
14/06/2025 23:03,21.0
14/06/2025 14:47,16.2
14/06/2025 13:50,47.0
14/06/2025 23:49,35.3
14/06/2025 14:30,68.7
14/06/2025 19:52,49.1
14/06/2025 18:45,29.6
14/06/2025 12:08,11.5
14/06/2025 17:46,49.2
14/06/2025 11:32,81.3
14/06/2025 13:29,66.6
14/06/2025 13:44,59.4
14/06/2025 13:38,54.3
14/06/2025 23:33,45.4
14/06/2025 03:46,65.1
14/06/2025 04:35,36.1
14/06/2025 05:01,26.3
14/06/2025 19:51,14.9
14/06/2025 03:51,10.6
14/06/2025 23:25,37.2
14/06/2025 23:50,11.6
14/06/2025 20:59,86.2
14/06/2025 15:27,86.0
14/06/2025 04:29,90.2
14/06/2025 00:12,55.2
14/06/2025 11:27,7.8
14/06/2025 14:14,56.1
14/06/2025 21:56,50.2
14/06/2025 00:03,52.3
14/06/2025 00:26,34.1
14/06/2025 03:15,92.1
14/06/2025 03:24,36.3
14/06/2025 11:19,85.3
14/06/2025 21:38,23.0
14/06/2025 16:49,87.6
14/06/2025 05:58,93.4
14/06/2025 16:38,65.5
14/06/2025 02:47,37.9
14/06/2025 19:27,21.5
14/06/2025 20:48,23.6
14/06/2025 22:19,91.1
14/06/2025 22:57,16.2
14/06/2025 13:00,44.0
14/06/2025 18:08,91.2
14/06/2025 16:28,3.0
14/06/2025 16:15,94.4
14/06/2025 15:16,64.8
14/06/2025 21:24,36.3
14/06/2025 10:11,71.5
14/06/2025 22:11,75.5
14/06/2025 15:49,58.2
14/06/2025 05:51,75.1
14/06/2025 06:35,11.4
14/06/2025 21:47,2.8
14/06/2025 16:26,93.4
14/06/2025 11:21,76.0
14/06/2025 01:01,90.1
14/06/2025 10:27,50.7
14/06/2025 11:15,79.3
14/06/2025 10:36,46.3
14/06/2025 23:54,2.2
14/06/2025 20:23,18.3
14/06/2025 15:14,57.4
14/06/2025 14:08,90.0
14/06/2025 12:15,17.6
14/06/2025 18:28,63.8
14/06/2025 13:10,63.6
14/06/2025 00:14,68.4
14/06/2025 05:04,92.1
14/06/2025 01:34,33.9
14/06/2025 15:50,52.0
14/06/2025 07:25,13.4
14/06/2025 20:57,47.6
14/06/2025 23:07,93.9
14/06/2025 08:11,32.9
14/06/2025 13:37,42.2
14/06/2025 22:28,83.0
14/06/2025 08:26,16.9
14/06/2025 17:26,30.2
14/06/2025 21:13,44.2
14/06/2025 19:37,99.3
14/06/2025 04:24,73.2
14/06/2025 22:32,13.4
14/06/2025 03:09,5.1
14/06/2025 15:20,69.8
14/06/2025 20:33,91.2
14/06/2025 22:15,56.6
14/06/2025 18:03,40.1
14/06/2025 17:10,88.9
14/06/2025 01:02,14.1
14/06/2025 14:37,0.2
14/06/2025 10:32,38.2
14/06/2025 09:25,92.9
14/06/2025 20:22,2.0
14/06/2025 19:08,35.9
14/06/2025 17:16,32.6
14/06/2025 14:17,50.2
14/06/2025 05:15,19.0
14/06/2025 06:10,57.8
14/06/2025 10:49,61.5
14/06/2025 12:40,24.1
14/06/2025 17:00,86.1
14/06/2025 02:23,19.9
14/06/2025 13:47,15.7
14/06/2025 00:13,61.3
14/06/2025 19:01,55.7
14/06/2025 19:06,34.2
14/06/2025 06:37,11.2
14/06/2025 00:01,37.8
14/06/2025 12:27,31.5
14/06/2025 04:51,80.9
14/06/2025 01:35,22.5
14/06/2025 06:16,2.8
14/06/2025 10:38,8.4
14/06/2025 20:24,46.1
14/06/2025 08:55,43.1
14/06/2025 09:00,20.8
14/06/2025 15:33,65.1
14/06/2025 05:46,86.7
14/06/2025 05:56,11.5
14/06/2025 12:53,91.2
14/06/2025 05:18,69.8
14/06/2025 03:36,45.2
14/06/2025 16:35,18.2
14/06/2025 13:18,90.6
14/06/2025 15:04,19.0
14/06/2025 14:28,58.6
14/06/2025 13:26,90.5
14/06/2025 13:30,63.5
14/06/2025 14:25,58.1
14/06/2025 00:23,49.4
14/06/2025 12:09,50.0
14/06/2025 23:43,67.4
14/06/2025 16:02,42.6
14/06/2025 03:34,88.5
14/06/2025 10:22,96.5
14/06/2025 00:15,8.4
14/06/2025 15:54,22.9
14/06/2025 14:27,53.8
14/06/2025 10:12,26.9
14/06/2025 07:31,21.7
14/06/2025 23:41,25.8
14/06/2025 08:19,12.4
14/06/2025 21:51,34.3
14/06/2025 23:10,1.6
14/06/2025 09:05,40.9
14/06/2025 23:57,88.3
14/06/2025 05:45,83.9
14/06/2025 04:37,23.3
14/06/2025 17:12,77.0
14/06/2025 15:22,58.1
14/06/2025 09:57,7.5
14/06/2025 02:40,54.8
