timestamp,value
22/06/2025 03:54,46.6
22/06/2025 10:22,45.9
22/06/2025 03:26,97.7
22/06/2025 02:34,49.0
22/06/2025 20:05,64.3
22/06/2025 01:22,67.4
22/06/2025 02:33,70.1
22/06/2025 21:50,8.3
22/06/2025 12:37,36.3
22/06/2025 02:08,38.3
22/06/2025 11:51,42.7
22/06/2025 11:23,44.3
22/06/2025 04:25,65.6
22/06/2025 21:11,30.4
22/06/2025 01:42,17.5
22/06/2025 02:13,6.6
22/06/2025 14:53,26.7
22/06/2025 00:25,47.0
22/06/2025 22:12,55.8
22/06/2025 03:14,56.7
22/06/2025 11:27,40.3
22/06/2025 17:30,18.2
22/06/2025 13:30,61.7
22/06/2025 05:27,16.1
22/06/2025 00:24,26.9
22/06/2025 01:15,98.1
22/06/2025 16:37,77.1
22/06/2025 07:35,90.2
22/06/2025 09:17,7.4
22/06/2025 14:43,69.0
22/06/2025 19:01,26.0
22/06/2025 08:16,93.1
22/06/2025 16:18,3.5
22/06/2025 12:38,60.8
22/06/2025 12:28,83.1
22/06/2025 23:50,59.6
22/06/2025 06:16,59.5
22/06/2025 12:05,35.9
22/06/2025 02:22,69.1
22/06/2025 05:48,12.2
22/06/2025 21:05,92.1
22/06/2025 19:35,80.1
22/06/2025 17:32,51.8
22/06/2025 17:14,34.1
22/06/2025 10:40,7.4
22/06/2025 21:35,17.6
22/06/2025 14:01,90.9
22/06/2025 21:21,19.4
22/06/2025 17:10,93.3
22/06/2025 00:55,47.7
22/06/2025 03:21,3.1
22/06/2025 22:42,1.9
22/06/2025 00:30,38.5
22/06/2025 01:08,87.2
22/06/2025 10:43,78.6
22/06/2025 05:05,72.2
22/06/2025 08:17,80.1
22/06/2025 08:19,35.6
22/06/2025 08:42,23.1
22/06/2025 04:31,5.8
22/06/2025 08:34,75.0
22/06/2025 12:56,33.1
22/06/2025 05:45,67.8
22/06/2025 14:29,83.9
22/06/2025 05:12,36.3
22/06/2025 15:39,1.1
22/06/2025 20:20,59.7
22/06/2025 10:16,32.1
22/06/2025 16:32,72.7
22/06/2025 07:04,9.4
22/06/2025 01:51,73.7
22/06/2025 13:12,28.4
22/06/2025 11:20,86.3
22/06/2025 09:42,57.5
22/06/2025 21:49,25.6
22/06/2025 14:23,85.3
22/06/2025 02:30,4.2
22/06/2025 18:19,28.3
22/06/2025 05:33,59.5
22/06/2025 08:49,46.7
22/06/2025 02:25,80.2
22/06/2025 01:17,67.1
22/06/2025 04:07,10.8
22/06/2025 17:02,79.6
22/06/2025 21:40,95.9
22/06/2025 09:41,89.2
22/06/2025 16:31,9.5
22/06/2025 13:35,57.5
22/06/2025 16:26,79.4
22/06/2025 20:55,42.1
22/06/2025 09:09,88.6
22/06/2025 14:12,49.0
22/06/2025 23:58,42.8
22/06/2025 17:43,32.9
22/06/2025 15:13,25.3
22/06/2025 00:03,53.1
22/06/2025 05:26,83.9
22/06/2025 07:30,66.4
22/06/2025 16:03,27.3
22/06/2025 14:44,34.6
22/06/2025 00:18,36.8
22/06/2025 12:00,77.6
22/06/2025 18:12,10.9
22/06/2025 00:10,20.5
22/06/2025 07:16,85.4
22/06/2025 16:06,38.5
22/06/2025 15:36,63.9
22/06/2025 13:28,9.9
22/06/2025 18:51,54.3
22/06/2025 00:29,43.3
22/06/2025 09:21,97.9
22/06/2025 11:32,35.9
22/06/2025 00:46,57.6
22/06/2025 10:30,12.5
22/06/2025 09:58,41.0
22/06/2025 18:44,95.0
22/06/2025 23:32,24.5
22/06/2025 14:25,67.3
22/06/2025 22:23,92.7
22/06/2025 17:27,8.0
22/06/2025 20:28,37.4
22/06/2025 22:13,86.9
22/06/2025 07:34,59.2
22/06/2025 11:22,39.8
22/06/2025 07:15,46.5
22/06/2025 14:13,77.7
22/06/2025 01:39,73.1
22/06/2025 13:58,49.4
22/06/2025 23:01,23.2
22/06/2025 17:33,6.7
22/06/2025 19:45,3.4
22/06/2025 23:39,85.0
22/06/2025 05:00,57.8
22/06/2025 11:10,0.4
22/06/2025 10:04,35.7
22/06/2025 11:02,89.4
22/06/2025 23:42,10.4
22/06/2025 23:00,38.0
22/06/2025 11:07,52.9
22/06/2025 01:18,67.9
22/06/2025 09:56,29.6
22/06/2025 00:21,55.7
22/06/2025 11:05,30.0
22/06/2025 13:24,29.9
22/06/2025 18:27,30.4
22/06/2025 13:36,43.4
22/06/2025 20:41,73.6
22/06/2025 06:42,91.1
22/06/2025 22:51,69.6
22/06/2025 10:07,42.2
22/06/2025 17:50,7.8
22/06/2025 17:08,28.6
22/06/2025 20:56,31.0
22/06/2025 18:23,17.9
22/06/2025 08:47,40.5
22/06/2025 06:45,32.6
22/06/2025 14:21,67.7
22/06/2025 08:54,76.3
22/06/2025 14:48,38.3
22/06/2025 11:42,87.3
22/06/2025 06:47,51.4
22/06/2025 19:47,36.1
22/06/2025 15:44,76.3
22/06/2025 01:14,74.1
22/06/2025 10:31,74.9
22/06/2025 00:20,84.7
22/06/2025 18:28,71.5
22/06/2025 04:11,12.4
22/06/2025 03:57,43.6
22/06/2025 01:33,30.8
22/06/2025 00:22,19.8
22/06/2025 05:51,14.4
22/06/2025 15:06,57.0
22/06/2025 08:31,41.7
22/06/2025 19:43,91.8
22/06/2025 19:25,7.6
22/06/2025 04:42,92.7
22/06/2025 22:05,22.6
22/06/2025 11:52,91.0
22/06/2025 17:51,81.1
22/06/2025 18:14,4.9
22/06/2025 11:55,9.7
22/06/2025 23:18,29.5
22/06/2025 21:08,68.1
22/06/2025 16:28,5.6
22/06/2025 08:14,71.3
22/06/2025 00:06,60.5
22/06/2025 21:51,38.4
22/06/2025 19:59,57.3
22/06/2025 01:12,30.3
22/06/2025 13:37,46.3
22/06/2025 03:25,10.1
22/06/2025 02:54,27.4
22/06/2025 20:40,37.2
22/06/2025 15:10,75.2
22/06/2025 18:42,55.2
22/06/2025 14:54,56.8
22/06/2025 13:54,83.3
22/06/2025 10:33,54.5
22/06/2025 20:00,84.4
22/06/2025 02:35,52.2
22/06/2025 12:08,78.6
22/06/2025 13:47,0.8
22/06/2025 10:45,53.4
22/06/2025 14:55,72.9
22/06/2025 05:20,19.1
22/06/2025 07:55,68.8
22/06/2025 20:29,82.5
22/06/2025 23:21,55.0
22/06/2025 18:20,88.6
22/06/2025 06:15,11.8
22/06/2025 02:09,90.5
22/06/2025 19:28,90.8
22/06/2025 19:22,72.1
22/06/2025 14:32,33.2
22/06/2025 23:29,7.5
22/06/2025 05:58,55.2
22/06/2025 12:01,53.5
22/06/2025 12:30,1.7
22/06/2025 14:51,14.2
22/06/2025 23:02,7.1
22/06/2025 17:11,35.4
22/06/2025 00:53,34.8
22/06/2025 07:17,8.1
22/06/2025 13:32,0.4
22/06/2025 21:17,58.7
22/06/2025 23:37,81.5
22/06/2025 14:33,95.3
22/06/2025 17:31,36.0
22/06/2025 14:04,8.2
22/06/2025 14:57,88.2
22/06/2025 23:31,87.7
22/06/2025 08:05,33.5
22/06/2025 09:06,75.9
22/06/2025 03:03,75.3
22/06/2025 09:39,36.6
22/06/2025 13:33,23.4
22/06/2025 09:33,18.6
22/06/2025 09:34,75.6
22/06/2025 12:15,45.9
22/06/2025 19:50,29.8
22/06/2025 21:39,71.1
22/06/2025 15:16,44.2
22/06/2025 15:00,57.5
22/06/2025 13:31,85.4
22/06/2025 02:32,48.4
22/06/2025 16:45,76.0
22/06/2025 22:39,87.0
22/06/2025 02:18,56.3
22/06/2025 07:19,71.5
22/06/2025 11:11,8.0
22/06/2025 01:28,57.2
22/06/2025 07:53,66.0
22/06/2025 12:43,81.9
22/06/2025 16:54,19.3
22/06/2025 22:49,95.4
22/06/2025 15:35,60.4
22/06/2025 06:48,26.7
22/06/2025 08:23,46.2
22/06/2025 15:56,48.5
22/06/2025 21:54,87.8
22/06/2025 01:36,64.8
22/06/2025 09:27,88.1
22/06/2025 10:56,5.4
22/06/2025 12:11,39.1
22/06/2025 15:40,43.1
22/06/2025 05:21,27.5
22/06/2025 22:24,19.1
22/06/2025 05:57,74.4
22/06/2025 20:44,46.6
22/06/2025 22:40,46.8
22/06/2025 05:25,21.9
22/06/2025 18:57,40.6
22/06/2025 07:14,88.6
22/06/2025 19:09,84.5
22/06/2025 13:04,96.0
22/06/2025 05:31,65.8
22/06/2025 20:12,52.2
22/06/2025 14:17,49.6
22/06/2025 07:10,23.4
22/06/2025 22:07,48.5
22/06/2025 16:49,5.2
22/06/2025 22:41,63.6
22/06/2025 13:17,51.0
22/06/2025 14:39,43.9
22/06/2025 11:49,29.3
22/06/2025 06:35,44.6
22/06/2025 00:17,66.1
22/06/2025 23:11,96.9
22/06/2025 13:53,87.9
22/06/2025 16:01,28.2
22/06/2025 15:41,43.0
22/06/2025 01:50,90.6
22/06/2025 18:45,39.8
22/06/2025 14:38,23.6
22/06/2025 12:09,64.4
22/06/2025 11:45,43.2
22/06/2025 22:27,73.4
22/06/2025 23:08,20.0
22/06/2025 21:36,78.0
22/06/2025 18:09,82.3
22/06/2025 14:06,81.3
22/06/2025 23:03,14.4
22/06/2025 21:14,50.9
22/06/2025 23:36,44.2
22/06/2025 13:18,36.7
22/06/2025 10:42,39.1
22/06/2025 06:27,10.4
22/06/2025 04:03,65.7
22/06/2025 08:11,48.0
22/06/2025 00:59,6.3
22/06/2025 04:01,22.1
22/06/2025 16:04,2.6
22/06/2025 09:07,6.2
22/06/2025 15:50,2.2
22/06/2025 23:30,4.6
22/06/2025 06:57,94.6
22/06/2025 16:33,2.0
22/06/2025 17:39,51.1
22/06/2025 21:29,34.2
22/06/2025 23:55,95.9
22/06/2025 23:59,55.0
22/06/2025 12:36,74.9
22/06/2025 14:03,20.1
22/06/2025 20:30,94.1
22/06/2025 08:59,7.8
22/06/2025 23:28,18.1
22/06/2025 00:12,66.9
22/06/2025 01:13,51.0
22/06/2025 02:57,94.6
22/06/2025 17:23,2.0
22/06/2025 06:06,85.7
22/06/2025 08:09,83.7
22/06/2025 15:23,18.2
22/06/2025 10:03,69.7
22/06/2025 06:07,74.5
22/06/2025 21:23,16.8
22/06/2025 18:59,9.1
22/06/2025 21:59,68.3
22/06/2025 09:15,19.7
22/06/2025 03:10,86.9
22/06/2025 01:01,18.7
22/06/2025 03:38,56.8
22/06/2025 23:22,95.2
22/06/2025 18:00,2.3
22/06/2025 08:56,68.5
22/06/2025 10:44,57.3
22/06/2025 01:46,10.1
22/06/2025 04:51,13.0
22/06/2025 21:15,51.9
22/06/2025 00:43,7.3
22/06/2025 19:33,35.5
22/06/2025 07:43,23.6
22/06/2025 02:37,67.8
22/06/2025 13:27,29.4
22/06/2025 21:47,96.4
22/06/2025 10:59,88.0
22/06/2025 21:02,81.4
22/06/2025 12:59,76.7
22/06/2025 15:14,81.0
22/06/2025 09:04,76.4
22/06/2025 13:52,46.8
22/06/2025 05:35,78.0
22/06/2025 07:05,72.0
22/06/2025 23:43,21.6
22/06/2025 02:23,16.9
22/06/2025 04:49,7.8
22/06/2025 19:42,97.0
22/06/2025 22:34,7.6
22/06/2025 18:24,1.9
22/06/2025 20:42,26.6
22/06/2025 07:03,22.5
22/06/2025 08:32,54.4
22/06/2025 12:52,74.0
22/06/2025 04:38,53.5
22/06/2025 17:17,24.5
22/06/2025 19:56,64.5
22/06/2025 09:45,5.5
22/06/2025 19:57,37.9
22/06/2025 13:11,39.4
22/06/2025 06:24,80.7
22/06/2025 01:56,52.7
22/06/2025 21:01,5.0
22/06/2025 01:37,73.7
22/06/2025 07:08,86.6
22/06/2025 09:30,18.9
22/06/2025 11:33,31.0
22/06/2025 17:20,79.0
22/06/2025 09:28,47.4
22/06/2025 08:43,58.1
22/06/2025 09:16,53.1
22/06/2025 03:52,40.8
22/06/2025 16:41,0.1
22/06/2025 17:56,47.0
22/06/2025 13:56,44.2
22/06/2025 13:10,29.9
22/06/2025 20:04,37.6
22/06/2025 04:47,84.3
22/06/2025 06:05,90.6
22/06/2025 08:58,95.4
22/06/2025 18:43,36.6
22/06/2025 17:54,62.4
22/06/2025 17:07,46.5
22/06/2025 19:04,59.7
22/06/2025 15:54,50.9
22/06/2025 17:12,16.0
22/06/2025 01:23,1.6
22/06/2025 00:13,27.4
22/06/2025 20:32,10.3
22/06/2025 11:35,16.7
22/06/2025 15:11,55.2
22/06/2025 23:54,24.3
22/06/2025 21:20,51.3
22/06/2025 11:06,3.8
22/06/2025 17:26,39.0
22/06/2025 02:02,88.8
22/06/2025 12:07,19.3
22/06/2025 00:54,15.2
22/06/2025 12:57,45.2
22/06/2025 14:14,23.2
22/06/2025 11:19,73.7
22/06/2025 09:14,72.6
22/06/2025 19:44,19.4
22/06/2025 16:21,98.5
22/06/2025 15:19,64.9
22/06/2025 05:54,50.6
22/06/2025 01:04,1.7
22/06/2025 06:28,66.2
22/06/2025 17:24,38.6
22/06/2025 13:13,50.4
22/06/2025 16:44,3.6
22/06/2025 00:47,73.9
22/06/2025 13:40,67.4
22/06/2025 02:39,54.3
22/06/2025 23:45,17.3
22/06/2025 22:47,27.0
22/06/2025 16:51,80.8
22/06/2025 15:25,32.5
22/06/2025 07:32,49.3
22/06/2025 11:17,96.9
22/06/2025 15:22,50.7
22/06/2025 07:31,71.3
22/06/2025 10:21,79.0
22/06/2025 10:47,74.4
22/06/2025 18:22,31.1
22/06/2025 16:22,4.8
22/06/2025 01:57,31.1
22/06/2025 05:40,77.7
22/06/2025 14:10,50.0
22/06/2025 18:32,93.4
22/06/2025 08:20,58.6
22/06/2025 12:53,82.6
22/06/2025 13:26,14.2
22/06/2025 22:30,82.1
22/06/2025 11:37,68.1
22/06/2025 00:16,20.3
22/06/2025 07:25,61.6
22/06/2025 07:39,4.5
22/06/2025 00:26,3.7
22/06/2025 14:00,95.9
22/06/2025 07:02,57.5
22/06/2025 16:50,98.9
22/06/2025 12:44,22.9
22/06/2025 03:44,78.2
22/06/2025 03:58,26.9
22/06/2025 01:47,32.3
22/06/2025 18:06,91.8
22/06/2025 14:56,36.2
22/06/2025 15:34,45.2
22/06/2025 11:00,51.8
22/06/2025 20:27,13.4
22/06/2025 15:03,23.4
22/06/2025 19:48,49.6
22/06/2025 04:08,61.0
22/06/2025 21:16,41.5
22/06/2025 04:06,5.3
22/06/2025 13:15,100.0
22/06/2025 06:32,61.6
22/06/2025 23:46,76.4
22/06/2025 23:23,99.8
22/06/2025 21:42,74.2
22/06/2025 00:28,64.1
22/06/2025 10:10,16.0
22/06/2025 20:49,82.9
22/06/2025 20:09,39.9
22/06/2025 13:09,81.7
22/06/2025 15:46,97.9
22/06/2025 05:30,34.9
22/06/2025 20:18,21.8
22/06/2025 07:21,14.7
22/06/2025 20:11,39.8
22/06/2025 21:28,62.8
22/06/2025 02:24,84.3
22/06/2025 19:34,95.5
22/06/2025 21:24,29.4
22/06/2025 04:04,56.7
22/06/2025 14:52,0.5
22/06/2025 00:50,93.6
22/06/2025 13:01,67.8
22/06/2025 08:18,64.8
22/06/2025 11:14,88.8
22/06/2025 11:46,46.2
22/06/2025 03:07,16.7
22/06/2025 20:35,33.2
22/06/2025 04:26,50.3
22/06/2025 11:30,97.3
22/06/2025 12:19,32.8
22/06/2025 02:47,48.4
22/06/2025 23:35,57.6
22/06/2025 02:43,47.4
22/06/2025 06:39,88.2
22/06/2025 05:17,9.4
22/06/2025 01:05,40.8
22/06/2025 11:39,72.2
22/06/2025 20:39,94.8
22/06/2025 10:24,43.5
22/06/2025 01:38,67.6
22/06/2025 03:43,18.5
22/06/2025 07:13,15.5
22/06/2025 02:36,46.7
22/06/2025 05:07,24.7
22/06/2025 12:33,35.7
22/06/2025 11:16,81.4
22/06/2025 23:44,24.6
22/06/2025 14:58,11.1
22/06/2025 18:15,67.2
22/06/2025 06:12,18.2
22/06/2025 02:11,4.2
22/06/2025 15:04,8.1
22/06/2025 09:47,88.4
22/06/2025 05:13,51.8
22/06/2025 07:57,40.8
22/06/2025 18:41,21.4
22/06/2025 11:38,77.7
22/06/2025 09:29,54.1
22/06/2025 12:12,18.5
22/06/2025 19:58,77.2
22/06/2025 18:35,70.2
22/06/2025 16:29,69.0
22/06/2025 05:14,75.0
22/06/2025 08:57,38.4
22/06/2025 14:15,56.8
22/06/2025 14:27,95.8
22/06/2025 01:20,17.3
22/06/2025 06:37,24.8
22/06/2025 18:52,13.9
22/06/2025 15:38,56.3
22/06/2025 11:53,71.6
22/06/2025 06:43,40.2
22/06/2025 22:35,92.2
