timestamp,value
29/06/2025 00:05,8.0
29/06/2025 05:17,8.1
29/06/2025 14:07,32.0
29/06/2025 06:47,4.4
29/06/2025 06:22,63.2
29/06/2025 03:31,31.6
29/06/2025 15:32,48.2
29/06/2025 03:58,77.8
29/06/2025 23:32,47.6
29/06/2025 22:42,85.8
29/06/2025 01:52,49.9
29/06/2025 17:00,22.7
29/06/2025 00:14,20.1
29/06/2025 04:51,3.0
29/06/2025 22:35,8.1
29/06/2025 19:44,60.5
29/06/2025 22:11,46.1
29/06/2025 00:32,35.5
29/06/2025 22:14,2.6
29/06/2025 23:51,87.9
29/06/2025 15:39,21.5
29/06/2025 09:21,40.9
29/06/2025 17:33,55.6
29/06/2025 19:26,49.8
29/06/2025 17:56,14.5
29/06/2025 17:08,25.6
29/06/2025 14:08,34.2
29/06/2025 17:32,24.8
29/06/2025 09:39,88.9
29/06/2025 22:51,30.4
29/06/2025 19:36,21.5
29/06/2025 22:13,8.7
29/06/2025 21:01,77.4
29/06/2025 08:16,49.0
29/06/2025 18:45,67.8
29/06/2025 17:01,42.9
29/06/2025 02:45,68.4
29/06/2025 08:33,69.5
29/06/2025 08:57,35.7
29/06/2025 12:01,29.1
29/06/2025 18:07,58.4
29/06/2025 00:54,70.0
29/06/2025 22:48,32.7
29/06/2025 08:28,43.6
29/06/2025 01:59,87.5
29/06/2025 23:56,99.8
29/06/2025 15:04,41.2
29/06/2025 10:29,64.3
29/06/2025 11:25,13.9
29/06/2025 03:22,37.3
29/06/2025 20:30,28.7
29/06/2025 05:35,86.3
29/06/2025 15:23,37.9
29/06/2025 20:54,84.0
29/06/2025 04:24,52.8
29/06/2025 08:08,77.8
29/06/2025 17:48,67.0
29/06/2025 01:27,82.6
29/06/2025 14:14,79.1
29/06/2025 12:13,59.4
29/06/2025 09:47,17.1
29/06/2025 14:48,74.9
29/06/2025 10:27,0.0
29/06/2025 18:57,87.9
29/06/2025 15:58,97.8
29/06/2025 11:50,55.0
29/06/2025 21:06,22.0
29/06/2025 03:02,38.1
29/06/2025 11:12,47.0
29/06/2025 20:40,49.1
29/06/2025 20:39,3.4
29/06/2025 21:56,20.7
29/06/2025 21:26,48.6
29/06/2025 23:44,23.5
29/06/2025 16:04,81.8
29/06/2025 20:51,88.9
29/06/2025 15:35,29.6
29/06/2025 07:27,35.0
29/06/2025 11:11,11.5
29/06/2025 01:51,22.9
29/06/2025 17:18,83.4
29/06/2025 23:18,80.7
29/06/2025 22:04,98.5
29/06/2025 11:28,69.5
29/06/2025 16:39,31.4
29/06/2025 02:42,32.0
29/06/2025 20:21,62.9
29/06/2025 23:15,66.3
29/06/2025 18:01,96.7
29/06/2025 09:46,65.7
29/06/2025 09:37,57.4
29/06/2025 17:59,52.2
29/06/2025 14:42,23.0
29/06/2025 17:41,28.0
29/06/2025 00:55,61.6
29/06/2025 13:24,62.3
29/06/2025 22:53,68.8
29/06/2025 08:09,71.0
29/06/2025 14:02,65.9
29/06/2025 00:25,20.1
29/06/2025 06:53,93.9
29/06/2025 10:34,32.5
29/06/2025 18:58,4.0
29/06/2025 03:54,84.8
29/06/2025 02:34,71.5
29/06/2025 13:36,82.3
29/06/2025 12:56,6.3
29/06/2025 03:57,15.5
29/06/2025 17:22,84.4
29/06/2025 08:14,41.5
29/06/2025 03:39,44.5
29/06/2025 23:57,23.5
29/06/2025 10:39,93.2
29/06/2025 11:21,34.3
29/06/2025 14:37,97.4
29/06/2025 22:16,0.2
29/06/2025 01:03,9.8
29/06/2025 06:42,13.7
29/06/2025 11:17,29.9
29/06/2025 08:15,78.4
29/06/2025 18:52,5.8
29/06/2025 18:11,1.7
29/06/2025 22:57,31.5
29/06/2025 09:24,56.9
29/06/2025 21:19,10.4
29/06/2025 09:16,56.8
29/06/2025 01:45,21.7
29/06/2025 02:03,21.9
29/06/2025 05:09,88.3
29/06/2025 16:48,10.8
29/06/2025 01:22,28.3
29/06/2025 22:08,65.8
29/06/2025 10:06,28.9
29/06/2025 20:45,8.2
29/06/2025 18:30,31.2
29/06/2025 23:59,89.6
29/06/2025 11:51,59.5
29/06/2025 11:15,9.8
29/06/2025 11:09,73.5
29/06/2025 19:50,28.6
29/06/2025 15:40,62.0
29/06/2025 22:17,22.4
29/06/2025 14:50,53.2
29/06/2025 14:04,36.8
29/06/2025 00:22,91.0
29/06/2025 04:05,76.2
29/06/2025 15:07,38.9
29/06/2025 10:52,9.6
29/06/2025 03:09,42.3
29/06/2025 16:46,66.5
29/06/2025 21:48,19.2
29/06/2025 19:07,92.5
29/06/2025 19:52,6.9
29/06/2025 00:17,6.2
29/06/2025 06:06,86.4
29/06/2025 05:48,27.6
29/06/2025 16:55,14.7
29/06/2025 14:29,29.9
29/06/2025 10:18,41.8
29/06/2025 06:04,97.6
29/06/2025 10:55,22.1
29/06/2025 10:15,79.9
29/06/2025 01:28,59.1
29/06/2025 13:42,93.3
29/06/2025 03:17,1.7
29/06/2025 13:05,4.1
29/06/2025 09:08,98.3
29/06/2025 03:49,45.2
29/06/2025 17:57,60.4
29/06/2025 07:49,12.4
29/06/2025 03:38,84.8
29/06/2025 06:09,77.4
29/06/2025 09:23,26.1
29/06/2025 07:43,30.6
29/06/2025 22:56,22.9
29/06/2025 02:49,10.4
29/06/2025 20:49,52.8
29/06/2025 21:32,4.5
29/06/2025 22:25,49.8
29/06/2025 12:46,32.4
29/06/2025 03:21,19.6
29/06/2025 13:44,59.3
29/06/2025 11:06,55.5
29/06/2025 22:12,14.2
29/06/2025 14:34,67.6
29/06/2025 20:42,92.1
29/06/2025 21:21,66.3
29/06/2025 08:00,26.9
29/06/2025 22:37,16.7
29/06/2025 15:49,7.0
29/06/2025 09:10,97.2
29/06/2025 11:41,98.0
29/06/2025 02:21,1.6
29/06/2025 20:48,88.5
29/06/2025 11:42,67.8
29/06/2025 22:20,47.2
29/06/2025 02:29,23.9
29/06/2025 18:56,34.1
29/06/2025 20:18,61.3
29/06/2025 21:20,71.8
29/06/2025 17:27,98.9
29/06/2025 15:05,95.4
29/06/2025 00:10,61.9
29/06/2025 03:34,7.6
29/06/2025 07:05,18.5
29/06/2025 23:12,19.5
29/06/2025 02:18,40.9
29/06/2025 05:11,2.7
29/06/2025 12:29,90.8
29/06/2025 08:36,65.6
29/06/2025 12:32,16.0
29/06/2025 06:37,23.9
29/06/2025 02:48,62.4
29/06/2025 10:41,68.1
29/06/2025 05:18,2.8
29/06/2025 22:55,63.3
29/06/2025 10:04,23.5
29/06/2025 14:46,69.4
29/06/2025 18:00,88.5
29/06/2025 10:51,96.2
29/06/2025 23:35,90.0
29/06/2025 12:24,68.8
29/06/2025 14:52,90.3
29/06/2025 09:34,68.9
29/06/2025 19:09,30.0
29/06/2025 00:23,95.3
29/06/2025 23:45,94.2
29/06/2025 02:55,96.1
29/06/2025 04:45,72.7
29/06/2025 09:32,35.0
29/06/2025 13:06,15.0
29/06/2025 15:13,36.4
29/06/2025 21:33,15.8
29/06/2025 13:47,30.9
29/06/2025 11:32,12.2
29/06/2025 13:13,10.1
29/06/2025 03:07,39.9
29/06/2025 05:53,57.5
29/06/2025 23:16,48.4
29/06/2025 15:09,47.8
29/06/2025 09:18,26.1
29/06/2025 14:32,90.5
29/06/2025 15:08,25.9
29/06/2025 04:35,19.5
29/06/2025 08:31,72.1
29/06/2025 10:14,37.9
29/06/2025 00:38,26.7
29/06/2025 21:04,2.6
29/06/2025 14:31,34.3
29/06/2025 04:47,82.6
29/06/2025 05:42,6.5
29/06/2025 14:45,46.5
29/06/2025 05:26,88.5
29/06/2025 20:24,35.1
29/06/2025 06:27,9.2
29/06/2025 07:52,8.8
29/06/2025 15:57,49.6
29/06/2025 11:18,78.7
29/06/2025 06:36,92.8
29/06/2025 08:13,41.2
29/06/2025 20:09,88.8
29/06/2025 12:17,2.5
29/06/2025 14:24,9.1
29/06/2025 01:32,78.4
29/06/2025 23:28,54.6
29/06/2025 09:52,10.0
29/06/2025 08:03,86.9
29/06/2025 20:14,72.3
29/06/2025 09:55,59.6
29/06/2025 06:40,72.3
29/06/2025 05:41,25.8
29/06/2025 03:03,36.6
29/06/2025 02:35,80.5
29/06/2025 06:56,74.4
29/06/2025 22:58,47.4
29/06/2025 12:12,72.8
29/06/2025 11:30,93.4
29/06/2025 07:48,88.3
29/06/2025 21:45,12.8
29/06/2025 21:40,80.8
29/06/2025 23:34,53.3
29/06/2025 17:35,28.9
29/06/2025 01:04,18.3
29/06/2025 19:30,94.3
29/06/2025 17:06,32.0
29/06/2025 18:03,13.6
29/06/2025 13:28,21.4
29/06/2025 15:12,28.4
29/06/2025 12:43,78.3
29/06/2025 00:07,58.1
29/06/2025 12:23,70.1
29/06/2025 18:32,69.5
29/06/2025 20:34,54.2
29/06/2025 05:29,92.5
29/06/2025 19:59,40.0
29/06/2025 17:53,17.8
29/06/2025 16:16,54.2
29/06/2025 00:12,68.1
29/06/2025 00:33,98.3
29/06/2025 06:16,91.0
29/06/2025 02:54,3.1
29/06/2025 06:14,35.6
29/06/2025 01:01,78.8
29/06/2025 18:48,88.3
29/06/2025 02:08,17.5
29/06/2025 03:30,82.5
29/06/2025 05:16,72.1
29/06/2025 10:03,68.6
29/06/2025 17:05,45.8
29/06/2025 01:41,10.5
29/06/2025 10:37,78.2
29/06/2025 09:07,0.4
29/06/2025 21:39,69.2
29/06/2025 11:13,50.3
29/06/2025 18:40,94.7
29/06/2025 10:23,1.0
29/06/2025 12:49,26.0
29/06/2025 15:47,97.6
29/06/2025 01:43,17.0
29/06/2025 16:51,72.5
29/06/2025 06:50,39.8
29/06/2025 04:29,23.1
29/06/2025 12:21,71.5
29/06/2025 08:54,4.1
29/06/2025 04:57,16.9
29/06/2025 00:04,90.8
29/06/2025 17:52,2.3
29/06/2025 14:19,14.8
29/06/2025 17:47,10.1
29/06/2025 17:21,14.7
29/06/2025 05:40,70.3
29/06/2025 12:22,94.8
29/06/2025 03:10,14.5
29/06/2025 17:04,51.8
29/06/2025 12:04,43.2
29/06/2025 04:40,61.0
29/06/2025 06:20,53.7
29/06/2025 10:13,4.5
29/06/2025 22:33,63.8
29/06/2025 17:26,1.5
29/06/2025 05:47,12.9
29/06/2025 07:14,29.5
29/06/2025 12:55,10.5
29/06/2025 02:12,30.1
29/06/2025 05:39,81.0
29/06/2025 04:31,46.9
29/06/2025 17:40,18.7
29/06/2025 18:06,78.2
29/06/2025 06:33,82.4
29/06/2025 15:01,70.1
29/06/2025 00:09,39.5
29/06/2025 17:03,3.1
29/06/2025 13:08,29.6
29/06/2025 08:05,49.5
29/06/2025 13:48,13.8
29/06/2025 08:24,76.3
29/06/2025 19:41,76.9
29/06/2025 01:33,61.8
29/06/2025 20:11,79.3
29/06/2025 10:45,35.5
29/06/2025 03:50,55.3
29/06/2025 07:10,79.3
29/06/2025 10:17,65.8
29/06/2025 19:32,14.6
29/06/2025 04:11,97.4
29/06/2025 17:10,88.6
29/06/2025 13:31,37.1
29/06/2025 05:19,91.8
29/06/2025 08:11,20.3
29/06/2025 14:10,33.0
29/06/2025 02:04,63.5
29/06/2025 15:42,48.2
29/06/2025 05:46,7.4
29/06/2025 02:02,92.2
29/06/2025 15:38,74.0
29/06/2025 11:31,31.6
29/06/2025 06:05,17.6
29/06/2025 06:28,39.0
29/06/2025 01:39,45.7
29/06/2025 11:40,33.1
29/06/2025 17:38,77.4
29/06/2025 05:37,9.2
29/06/2025 12:58,38.2
29/06/2025 13:20,96.7
29/06/2025 00:30,89.1
29/06/2025 03:05,20.6
29/06/2025 03:12,52.3
29/06/2025 01:31,13.3
29/06/2025 22:43,18.9
29/06/2025 10:07,45.7
29/06/2025 10:05,88.6
29/06/2025 11:22,21.1
29/06/2025 02:16,24.9
29/06/2025 06:18,29.4
29/06/2025 21:13,89.0
29/06/2025 08:45,40.1
29/06/2025 15:29,55.8
29/06/2025 14:35,31.3
29/06/2025 15:31,26.0
29/06/2025 04:50,92.0
29/06/2025 14:57,62.8
29/06/2025 18:14,51.9
29/06/2025 21:17,88.8
29/06/2025 23:37,90.8
29/06/2025 06:54,47.3
29/06/2025 02:19,68.3
29/06/2025 05:05,19.2
29/06/2025 04:21,7.9
29/06/2025 22:19,61.8
29/06/2025 12:50,46.1
29/06/2025 11:39,56.2
29/06/2025 16:06,11.7
29/06/2025 11:56,78.1
29/06/2025 10:43,8.1
29/06/2025 02:05,65.5
29/06/2025 09:26,22.8
29/06/2025 01:29,30.9
29/06/2025 20:37,76.4
29/06/2025 00:57,35.1
29/06/2025 00:45,15.3
29/06/2025 11:53,91.2
29/06/2025 12:37,89.0
29/06/2025 19:42,85.4
29/06/2025 19:10,56.8
29/06/2025 21:36,17.4
29/06/2025 00:15,18.2
29/06/2025 07:59,4.6
29/06/2025 11:29,74.8
29/06/2025 11:44,81.0
29/06/2025 13:18,65.6
29/06/2025 23:46,58.6
29/06/2025 07:18,72.7
29/06/2025 19:43,48.7
29/06/2025 16:57,45.5
29/06/2025 21:02,26.9
29/06/2025 20:52,13.6
29/06/2025 01:34,59.2
29/06/2025 15:15,43.6
29/06/2025 07:02,37.5
29/06/2025 13:39,59.7
29/06/2025 05:15,96.3
29/06/2025 23:48,55.3
29/06/2025 19:18,70.6
29/06/2025 05:38,15.7
29/06/2025 18:27,70.5
29/06/2025 05:12,94.3
29/06/2025 07:03,18.7
29/06/2025 20:20,83.2
29/06/2025 09:33,18.3
29/06/2025 20:12,80.8
29/06/2025 02:57,36.1
29/06/2025 00:34,45.0
29/06/2025 17:09,13.4
29/06/2025 06:08,38.6
29/06/2025 16:28,19.1
29/06/2025 22:23,15.5
29/06/2025 00:46,86.6
29/06/2025 20:47,68.8
29/06/2025 22:03,80.5
29/06/2025 05:25,58.4
29/06/2025 04:36,51.7
29/06/2025 18:41,49.0
29/06/2025 09:49,12.4
29/06/2025 20:50,72.8
29/06/2025 07:24,87.8
29/06/2025 01:07,18.5
29/06/2025 13:58,47.9
29/06/2025 00:02,54.9
29/06/2025 03:25,27.5
29/06/2025 07:20,73.4
29/06/2025 21:11,60.1
29/06/2025 12:07,43.9
29/06/2025 21:03,29.1
29/06/2025 06:46,0.5
29/06/2025 19:04,63.5
29/06/2025 23:22,89.4
29/06/2025 09:29,4.1
29/06/2025 20:02,78.6
29/06/2025 07:32,14.8
29/06/2025 04:33,75.2
29/06/2025 12:20,21.2
29/06/2025 00:01,13.3
29/06/2025 23:19,74.2
29/06/2025 09:31,76.7
29/06/2025 08:49,72.3
29/06/2025 20:57,3.3
29/06/2025 08:30,21.5
29/06/2025 13:56,47.3
29/06/2025 15:21,89.8
29/06/2025 20:58,46.1
29/06/2025 07:40,55.9
29/06/2025 18:53,79.4
29/06/2025 09:04,34.1
29/06/2025 06:38,31.6
29/06/2025 08:37,42.7
29/06/2025 12:30,57.3
29/06/2025 23:58,80.5
29/06/2025 16:38,13.9
29/06/2025 13:34,10.9
29/06/2025 10:42,29.3
29/06/2025 09:27,20.2
29/06/2025 08:43,12.8
29/06/2025 21:44,2.7
29/06/2025 15:03,54.1
29/06/2025 15:24,29.7
29/06/2025 16:13,65.6
29/06/2025 20:07,79.6
29/06/2025 01:46,97.0
29/06/2025 13:23,15.6
29/06/2025 19:15,5.2
29/06/2025 11:55,47.2
29/06/2025 22:02,91.1
29/06/2025 21:54,28.6
29/06/2025 19:55,87.6
29/06/2025 12:34,69.7
29/06/2025 08:42,26.1
29/06/2025 09:38,58.7
29/06/2025 15:36,21.4
29/06/2025 09:15,40.4
29/06/2025 19:01,22.2
29/06/2025 17:39,0.1
29/06/2025 05:03,92.9
29/06/2025 05:54,8.9
29/06/2025 07:42,39.5
29/06/2025 06:59,21.5
29/06/2025 04:42,41.9
29/06/2025 07:00,13.5
29/06/2025 22:45,0.3
29/06/2025 12:47,92.8
29/06/2025 21:35,67.3
29/06/2025 06:58,24.5
29/06/2025 18:18,17.5
29/06/2025 04:02,44.7
29/06/2025 18:54,50.0
29/06/2025 03:26,51.0
29/06/2025 07:08,53.1
29/06/2025 22:09,77.8
29/06/2025 08:34,77.3
29/06/2025 16:02,52.1
29/06/2025 15:44,27.6
29/06/2025 16:10,65.1
29/06/2025 03:51,85.2
29/06/2025 19:35,42.8
29/06/2025 16:41,96.0
29/06/2025 16:40,33.7
29/06/2025 12:42,4.2
29/06/2025 01:35,1.9
29/06/2025 06:35,88.5
29/06/2025 21:22,26.7
29/06/2025 18:33,95.0
29/06/2025 01:47,29.0
29/06/2025 00:13,30.0
29/06/2025 03:42,27.1
29/06/2025 01:05,73.5
29/06/2025 18:46,35.5
29/06/2025 18:02,56.3
29/06/2025 11:49,36.8
29/06/2025 10:58,35.6
29/06/2025 10:09,40.1
29/06/2025 07:58,90.6
29/06/2025 00:48,22.0
29/06/2025 19:12,27.5
29/06/2025 04:27,7.1
29/06/2025 12:11,8.9
29/06/2025 23:27,58.4
29/06/2025 04:32,34.2
29/06/2025 19:56,50.5
29/06/2025 14:01,1.1
29/06/2025 19:49,71.5
29/06/2025 17:23,28.5
29/06/2025 01:21,96.6
29/06/2025 02:30,53.7
29/06/2025 02:13,92.6
29/06/2025 15:16,74.2
29/06/2025 08:22,40.4
29/06/2025 11:00,61.7
29/06/2025 22:38,51.3
29/06/2025 13:33,7.8
29/06/2025 18:31,13.3
29/06/2025 00:39,99.5
29/06/2025 12:51,62.9
29/06/2025 05:56,31.5
29/06/2025 14:55,13.8
29/06/2025 07:36,67.4
29/06/2025 15:17,28.2
29/06/2025 07:09,16.4
29/06/2025 06:25,78.0
29/06/2025 11:54,4.8
29/06/2025 12:48,59.8
29/06/2025 00:24,21.5
29/06/2025 20:19,93.0
29/06/2025 04:38,43.5
29/06/2025 20:41,51.8
29/06/2025 02:28,53.9
29/06/2025 21:00,26.9
29/06/2025 12:35,74.3
29/06/2025 04:17,2.5
29/06/2025 20:23,48.9
29/06/2025 10:54,19.1
29/06/2025 08:20,77.2
29/06/2025 14:28,26.3
29/06/2025 04:39,1.9
29/06/2025 01:50,58.3
29/06/2025 03:52,93.9
29/06/2025 06:07,74.9
29/06/2025 20:15,9.6
29/06/2025 02:14,76.3
29/06/2025 16:42,65.0
29/06/2025 21:53,98.8
29/06/2025 13:19,54.0
29/06/2025 07:15,41.9
29/06/2025 02:07,17.6
29/06/2025 08:29,17.7
29/06/2025 08:38,79.2
29/06/2025 14:23,74.1
29/06/2025 20:44,26.8
29/06/2025 11:23,2.8
29/06/2025 01:23,86.4
29/06/2025 08:41,52.5
29/06/2025 11:27,8.7
29/06/2025 19:02,40.0
29/06/2025 11:02,31.6
29/06/2025 17:42,60.8
29/06/2025 02:46,20.7
29/06/2025 08:39,45.1
29/06/2025 22:00,38.0
29/06/2025 14:03,94.3
29/06/2025 06:51,12.1
29/06/2025 16:18,4.0
29/06/2025 19:40,27.5
29/06/2025 08:53,7.7
29/06/2025 04:16,92.7
29/06/2025 17:55,10.1
29/06/2025 16:23,55.8
29/06/2025 03:04,47.3
29/06/2025 23:31,77.5
29/06/2025 22:06,99.0
29/06/2025 23:39,33.4
29/06/2025 23:55,78.2
29/06/2025 03:08,25.6
29/06/2025 05:33,80.1
29/06/2025 00:27,34.5
29/06/2025 00:06,47.6
29/06/2025 10:44,76.4
29/06/2025 17:24,7.8
29/06/2025 01:12,6.4
29/06/2025 14:56,13.9
29/06/2025 13:02,60.7
29/06/2025 12:44,98.5
29/06/2025 22:01,83.0
29/06/2025 22:49,22.7
29/06/2025 11:45,31.9
29/06/2025 02:37,77.8
29/06/2025 08:35,91.0
29/06/2025 10:57,41.0
29/06/2025 13:54,63.7
29/06/2025 21:10,81.7
29/06/2025 16:29,75.3
29/06/2025 09:59,44.0
29/06/2025 07:06,26.6
29/06/2025 06:29,52.6
29/06/2025 17:43,97.8
29/06/2025 02:44,8.4
29/06/2025 16:30,17.5
29/06/2025 09:35,46.0
29/06/2025 16:53,12.4
29/06/2025 02:31,19.8
29/06/2025 21:23,66.8
29/06/2025 13:59,73.5
29/06/2025 22:54,74.4
29/06/2025 07:34,24.2
29/06/2025 12:16,6.7
29/06/2025 09:14,89.0
29/06/2025 12:33,97.3
29/06/2025 22:44,0.4
29/06/2025 14:36,94.8
29/06/2025 12:27,91.8
29/06/2025 03:13,77.0
29/06/2025 16:31,20.9
29/06/2025 03:45,77.1
29/06/2025 15:14,37.2
29/06/2025 20:59,86.9
29/06/2025 10:21,30.8
29/06/2025 19:23,40.1
29/06/2025 11:48,54.9
29/06/2025 05:34,18.2
29/06/2025 15:41,50.8
29/06/2025 23:14,60.2
29/06/2025 22:21,92.3
29/06/2025 01:13,14.3
29/06/2025 07:54,8.1
29/06/2025 23:13,18.6
29/06/2025 06:45,33.1
29/06/2025 23:30,1.6
29/06/2025 19:38,25.3
29/06/2025 16:08,55.0
29/06/2025 07:39,11.4
29/06/2025 00:03,33.3
29/06/2025 02:51,69.3
29/06/2025 06:00,57.2
29/06/2025 04:48,34.5
29/06/2025 09:03,68.1
29/06/2025 01:44,42.3
29/06/2025 16:50,39.3
29/06/2025 23:25,81.6
29/06/2025 10:30,73.1
29/06/2025 18:19,52.5
29/06/2025 14:40,86.2
29/06/2025 18:09,51.3
29/06/2025 10:00,13.7
29/06/2025 18:28,81.6
29/06/2025 02:15,42.4
29/06/2025 06:57,60.6
29/06/2025 20:53,79.9
29/06/2025 19:34,46.7
29/06/2025 12:05,7.1
29/06/2025 22:32,52.6
29/06/2025 20:43,25.2
29/06/2025 09:11,71.6
29/06/2025 21:27,77.4
29/06/2025 00:53,65.7
29/06/2025 08:46,68.3
29/06/2025 18:39,73.7
29/06/2025 06:43,43.0
29/06/2025 21:46,60.0
29/06/2025 22:47,45.3
29/06/2025 02:33,41.1
29/06/2025 20:00,5.7
29/06/2025 09:09,47.1
29/06/2025 16:15,89.7
29/06/2025 20:46,40.5
29/06/2025 18:04,8.4
29/06/2025 02:47,58.7
29/06/2025 14:09,50.8
29/06/2025 20:16,99.0
29/06/2025 06:26,80.7
29/06/2025 02:27,53.9
29/06/2025 22:07,47.3
29/06/2025 14:49,4.6
29/06/2025 13:37,33.2
29/06/2025 01:06,72.8
29/06/2025 10:28,9.6
29/06/2025 06:41,47.6
29/06/2025 17:46,50.5
29/06/2025 16:36,27.3
29/06/2025 03:43,74.6
29/06/2025 09:36,86.8
29/06/2025 17:15,53.2
29/06/2025 15:22,69.6
29/06/2025 20:55,72.5
29/06/2025 11:52,63.7
29/06/2025 20:25,3.2
29/06/2025 20:56,76.4
29/06/2025 23:33,3.1
29/06/2025 09:22,64.0
29/06/2025 03:00,27.7
29/06/2025 09:58,59.3
29/06/2025 17:31,35.7
29/06/2025 13:51,51.1
29/06/2025 19:29,72.6
29/06/2025 09:12,54.4
29/06/2025 02:24,2.3
29/06/2025 21:51,53.7
29/06/2025 10:08,44.1
29/06/2025 08:10,79.9
29/06/2025 07:46,82.0
29/06/2025 13:43,63.8
29/06/2025 06:32,97.2
29/06/2025 11:05,10.2
29/06/2025 14:17,73.9
29/06/2025 07:51,65.7
29/06/2025 16:11,21.2
29/06/2025 04:28,57.2
29/06/2025 12:15,41.7
29/06/2025 19:39,12.0
29/06/2025 11:43,9.3
29/06/2025 08:59,36.2
29/06/2025 22:50,88.8
29/06/2025 06:13,18.8
29/06/2025 21:43,69.7
29/06/2025 16:35,97.4
29/06/2025 20:03,78.5
29/06/2025 05:27,27.6
29/06/2025 14:39,27.4
