timestamp,value
08/06/2025 16:23,65.5
08/06/2025 08:22,87.0
08/06/2025 09:37,28.3
08/06/2025 18:32,42.0
08/06/2025 00:48,80.8
08/06/2025 08:34,85.2
08/06/2025 02:42,51.3
08/06/2025 10:25,21.6
08/06/2025 21:59,5.7
08/06/2025 04:01,53.1
08/06/2025 17:07,20.1
08/06/2025 12:10,95.3
08/06/2025 17:40,23.5
08/06/2025 06:50,57.0
08/06/2025 17:38,75.3
08/06/2025 21:24,36.0
08/06/2025 04:49,40.6
08/06/2025 02:36,42.6
08/06/2025 00:50,55.0
08/06/2025 19:42,68.2
08/06/2025 20:35,59.0
08/06/2025 19:37,38.8
08/06/2025 19:00,90.7
08/06/2025 01:09,24.8
08/06/2025 07:07,25.6
08/06/2025 09:49,45.8
08/06/2025 20:10,34.9
08/06/2025 23:22,89.4
08/06/2025 13:49,81.6
08/06/2025 05:25,78.9
08/06/2025 12:21,91.7
08/06/2025 19:58,69.7
08/06/2025 20:46,51.8
08/06/2025 10:48,20.3
08/06/2025 16:57,63.1
08/06/2025 04:06,55.3
08/06/2025 12:33,30.9
08/06/2025 21:35,74.1
08/06/2025 18:16,71.0
08/06/2025 07:41,53.4
08/06/2025 21:39,8.3
08/06/2025 12:55,38.0
08/06/2025 01:16,45.6
08/06/2025 09:26,73.5
08/06/2025 08:52,72.9
08/06/2025 19:57,83.3
08/06/2025 04:50,14.9
08/06/2025 19:48,93.0
08/06/2025 12:23,32.0
08/06/2025 19:32,81.2
08/06/2025 16:48,2.3
08/06/2025 15:05,16.0
08/06/2025 10:51,73.0
08/06/2025 17:30,15.6
08/06/2025 15:56,74.6
08/06/2025 19:56,22.8
08/06/2025 07:01,25.7
08/06/2025 18:28,48.1
08/06/2025 10:01,36.0
08/06/2025 18:54,37.1
08/06/2025 17:04,90.1
08/06/2025 23:49,73.4
08/06/2025 16:43,84.2
08/06/2025 07:42,33.7
08/06/2025 15:15,24.9
08/06/2025 07:32,68.7
08/06/2025 10:58,37.7
08/06/2025 00:16,27.8
08/06/2025 02:50,40.6
08/06/2025 17:57,12.3
08/06/2025 07:11,85.4
08/06/2025 12:14,69.5
08/06/2025 21:06,29.0
08/06/2025 14:02,43.3
08/06/2025 20:59,35.4
08/06/2025 12:22,11.9
08/06/2025 07:52,97.2
08/06/2025 23:26,45.1
08/06/2025 15:45,1.8
08/06/2025 17:50,61.3
08/06/2025 03:35,87.5
08/06/2025 00:14,50.5
08/06/2025 20:32,5.3
08/06/2025 19:06,43.4
08/06/2025 04:36,14.2
08/06/2025 08:23,93.1
08/06/2025 05:21,83.3
08/06/2025 03:43,51.9
08/06/2025 09:43,43.6
08/06/2025 20:17,0.4
08/06/2025 20:31,84.2
08/06/2025 20:23,82.9
08/06/2025 09:15,79.1
08/06/2025 00:41,45.2
08/06/2025 02:39,14.3
08/06/2025 11:02,63.5
08/06/2025 04:42,99.0
08/06/2025 19:41,71.6
08/06/2025 15:10,67.6
08/06/2025 20:39,2.7
08/06/2025 15:32,8.8
08/06/2025 10:43,88.8
08/06/2025 14:38,83.7
08/06/2025 03:28,53.7
08/06/2025 22:59,45.3
08/06/2025 06:59,70.5
08/06/2025 19:24,16.9
08/06/2025 15:29,37.9
08/06/2025 14:15,30.3
08/06/2025 17:11,92.5
08/06/2025 08:58,17.3
08/06/2025 01:42,76.6
08/06/2025 07:43,5.7
08/06/2025 18:18,79.6
08/06/2025 13:17,67.0
08/06/2025 05:17,41.6
08/06/2025 11:40,30.1
08/06/2025 06:45,76.0
08/06/2025 16:02,47.5
08/06/2025 14:44,51.1
08/06/2025 01:22,17.4
08/06/2025 18:15,17.5
08/06/2025 22:06,94.4
08/06/2025 10:52,40.8
08/06/2025 04:20,30.8
08/06/2025 23:34,90.0
08/06/2025 18:45,19.0
08/06/2025 06:56,36.2
08/06/2025 19:51,68.4
08/06/2025 16:44,97.6
08/06/2025 20:09,14.0
08/06/2025 06:47,15.2
08/06/2025 01:26,90.8
08/06/2025 23:28,60.3
08/06/2025 10:20,13.3
08/06/2025 01:23,47.8
08/06/2025 01:31,66.5
08/06/2025 07:29,6.0
08/06/2025 01:57,34.2
08/06/2025 11:16,66.9
08/06/2025 17:05,9.3
08/06/2025 04:09,43.5
08/06/2025 20:44,87.7
08/06/2025 16:29,18.5
08/06/2025 11:09,62.5
08/06/2025 06:39,15.8
08/06/2025 23:44,4.3
08/06/2025 06:41,21.9
08/06/2025 11:56,78.6
08/06/2025 22:51,34.6
08/06/2025 10:46,66.7
08/06/2025 13:52,61.5
08/06/2025 20:54,48.1
08/06/2025 08:18,17.8
08/06/2025 19:27,70.7
08/06/2025 07:23,66.6
08/06/2025 17:39,68.9
08/06/2025 19:08,10.6
08/06/2025 07:28,26.4
08/06/2025 14:19,67.1
08/06/2025 22:01,24.4
08/06/2025 21:20,85.8
08/06/2025 15:01,66.3
08/06/2025 10:21,69.6
08/06/2025 23:53,52.0
08/06/2025 07:08,73.9
08/06/2025 05:26,27.6
08/06/2025 10:40,17.8
08/06/2025 23:11,37.2
08/06/2025 04:07,37.6
08/06/2025 16:46,98.1
08/06/2025 16:31,76.4
08/06/2025 06:18,43.5
08/06/2025 00:36,98.5
08/06/2025 00:32,48.2
08/06/2025 07:17,100.0
08/06/2025 03:46,0.0
08/06/2025 08:28,6.5
08/06/2025 20:05,73.9
08/06/2025 01:54,70.8
08/06/2025 11:53,51.6
08/06/2025 19:49,48.5
08/06/2025 13:41,76.9
08/06/2025 04:33,94.6
08/06/2025 21:32,37.7
08/06/2025 02:34,84.8
08/06/2025 03:56,93.1
08/06/2025 13:29,39.3
08/06/2025 16:45,95.4
08/06/2025 14:35,54.0
08/06/2025 20:34,72.9
08/06/2025 13:32,57.6
08/06/2025 12:42,75.8
08/06/2025 11:20,34.7
08/06/2025 02:02,79.1
08/06/2025 09:46,98.7
08/06/2025 11:55,44.8
08/06/2025 12:35,0.1
08/06/2025 14:52,65.9
08/06/2025 16:18,95.1
08/06/2025 19:03,5.2
08/06/2025 23:15,24.0
08/06/2025 10:36,48.7
08/06/2025 06:30,99.2
08/06/2025 11:51,16.8
08/06/2025 01:52,95.9
08/06/2025 04:40,85.0
08/06/2025 05:12,86.2
08/06/2025 15:48,97.7
08/06/2025 22:21,15.8
08/06/2025 08:00,91.7
08/06/2025 11:52,33.7
08/06/2025 05:11,17.8
08/06/2025 05:30,93.7
08/06/2025 15:30,17.7
08/06/2025 20:27,48.5
08/06/2025 09:12,52.6
08/06/2025 01:33,1.2
08/06/2025 03:29,71.7
08/06/2025 06:02,63.7
08/06/2025 08:45,29.7
08/06/2025 10:29,37.0
08/06/2025 13:51,50.1
08/06/2025 06:20,21.3
08/06/2025 10:28,22.0
08/06/2025 04:18,12.4
08/06/2025 23:47,6.9
08/06/2025 05:51,24.7
08/06/2025 03:18,67.1
08/06/2025 06:31,13.4
08/06/2025 22:07,89.3
08/06/2025 14:47,40.4
08/06/2025 14:58,96.4
08/06/2025 10:32,79.3
08/06/2025 17:53,68.2
08/06/2025 23:37,41.8
08/06/2025 16:28,37.2
08/06/2025 13:26,30.2
08/06/2025 22:12,71.0
08/06/2025 04:45,57.2
08/06/2025 08:03,98.8
08/06/2025 06:00,11.2
08/06/2025 07:49,38.5
08/06/2025 02:49,51.2
08/06/2025 21:16,18.8
08/06/2025 13:37,65.0
08/06/2025 23:03,83.8
08/06/2025 13:54,38.5
08/06/2025 20:01,81.5
08/06/2025 03:30,36.7
08/06/2025 15:27,2.9
08/06/2025 07:40,90.6
08/06/2025 21:28,84.8
08/06/2025 09:18,41.0
08/06/2025 21:05,89.9
08/06/2025 15:18,28.3
08/06/2025 11:15,27.7
08/06/2025 03:22,12.9
08/06/2025 05:34,72.0
08/06/2025 15:40,0.5
08/06/2025 18:07,75.0
08/06/2025 11:45,28.5
08/06/2025 10:37,44.5
08/06/2025 07:38,53.2
08/06/2025 08:59,69.8
08/06/2025 14:11,25.8
08/06/2025 12:43,84.7
08/06/2025 11:07,51.6
08/06/2025 02:04,81.5
08/06/2025 23:52,50.3
08/06/2025 21:47,89.4
08/06/2025 22:11,79.6
08/06/2025 01:14,5.0
08/06/2025 05:43,36.0
08/06/2025 00:02,27.2
08/06/2025 03:40,22.9
08/06/2025 13:18,85.9
08/06/2025 22:43,70.6
08/06/2025 01:45,13.9
08/06/2025 03:59,64.0
08/06/2025 00:51,86.5
08/06/2025 01:47,40.7
08/06/2025 12:46,16.8
08/06/2025 01:39,88.5
08/06/2025 14:20,65.8
08/06/2025 12:40,2.8
08/06/2025 19:23,88.1
08/06/2025 10:00,23.3
08/06/2025 16:24,73.9
08/06/2025 17:44,74.5
08/06/2025 10:23,59.7
08/06/2025 10:06,46.7
08/06/2025 08:04,49.1
08/06/2025 01:59,16.8
08/06/2025 11:47,39.7
08/06/2025 08:27,9.1
08/06/2025 09:52,35.7
08/06/2025 02:43,3.9
08/06/2025 18:19,31.2
08/06/2025 15:20,56.6
08/06/2025 13:00,41.8
08/06/2025 09:23,77.6
08/06/2025 16:14,41.9
08/06/2025 17:49,33.6
08/06/2025 18:01,34.7
08/06/2025 16:35,50.3
08/06/2025 00:47,60.8
08/06/2025 21:18,20.6
08/06/2025 11:33,82.5
08/06/2025 04:00,35.5
08/06/2025 22:27,81.8
08/06/2025 08:56,0.7
08/06/2025 10:38,54.5
08/06/2025 00:43,62.1
08/06/2025 23:24,65.0
08/06/2025 17:55,12.3
08/06/2025 13:40,66.3
08/06/2025 03:50,5.3
08/06/2025 04:38,9.1
08/06/2025 23:08,4.1
08/06/2025 16:09,78.7
08/06/2025 02:29,61.5
08/06/2025 20:15,4.9
08/06/2025 14:29,99.8
08/06/2025 23:56,78.1
08/06/2025 08:30,50.6
08/06/2025 02:48,4.1
08/06/2025 18:23,85.6
08/06/2025 12:34,60.7
08/06/2025 04:51,89.9
08/06/2025 11:50,87.1
08/06/2025 00:07,95.9
08/06/2025 20:21,61.8
08/06/2025 23:40,43.0
08/06/2025 14:50,30.3
08/06/2025 01:35,30.2
08/06/2025 05:27,16.3
08/06/2025 14:03,32.6
08/06/2025 18:14,12.0
08/06/2025 00:45,45.0
08/06/2025 16:49,43.8
08/06/2025 19:02,91.4
08/06/2025 08:48,69.0
08/06/2025 12:52,35.2
08/06/2025 05:14,42.4
08/06/2025 04:37,5.5
08/06/2025 09:29,78.1
08/06/2025 18:47,15.3
08/06/2025 04:24,36.3
08/06/2025 16:06,81.6
08/06/2025 10:47,26.4
08/06/2025 05:52,92.1
08/06/2025 13:45,86.7
08/06/2025 16:22,82.0
08/06/2025 15:00,78.0
08/06/2025 13:50,27.9
08/06/2025 22:26,68.4
08/06/2025 08:02,95.2
08/06/2025 15:23,52.0
08/06/2025 08:43,90.2
08/06/2025 00:01,4.5
08/06/2025 06:11,96.6
08/06/2025 17:37,36.2
08/06/2025 07:21,15.6
08/06/2025 14:51,91.1
08/06/2025 13:31,70.8
08/06/2025 13:11,20.7
08/06/2025 18:22,64.3
08/06/2025 18:20,68.8
08/06/2025 22:14,92.6
08/06/2025 04:02,39.6
08/06/2025 11:48,73.4
08/06/2025 05:59,52.5
08/06/2025 05:22,4.8
08/06/2025 07:55,24.7
08/06/2025 18:48,33.9
08/06/2025 04:03,16.7
08/06/2025 00:26,0.6
08/06/2025 00:58,53.1
08/06/2025 17:09,32.4
08/06/2025 17:20,50.8
08/06/2025 17:17,99.7
08/06/2025 00:13,61.4
08/06/2025 19:35,89.3
08/06/2025 07:18,30.1
08/06/2025 03:36,1.4
08/06/2025 15:34,36.5
08/06/2025 11:10,75.1
08/06/2025 15:11,9.0
08/06/2025 07:14,2.4
08/06/2025 05:57,77.5
08/06/2025 03:52,23.8
08/06/2025 00:25,30.1
08/06/2025 21:45,22.7
08/06/2025 17:41,60.7
08/06/2025 04:44,8.0
08/06/2025 22:32,18.5
08/06/2025 12:26,58.9
08/06/2025 18:05,32.1
08/06/2025 23:57,95.4
08/06/2025 05:40,67.4
08/06/2025 01:21,47.4
08/06/2025 21:44,20.3
08/06/2025 14:55,14.9
08/06/2025 21:27,52.2
08/06/2025 17:35,18.2
08/06/2025 21:15,34.3
08/06/2025 12:18,75.5
08/06/2025 10:59,94.6
08/06/2025 06:27,22.6
08/06/2025 12:13,87.5
08/06/2025 03:12,11.2
08/06/2025 22:13,79.0
08/06/2025 17:22,95.0
08/06/2025 18:59,84.6
08/06/2025 19:07,79.9
08/06/2025 00:27,95.9
08/06/2025 07:53,16.5
08/06/2025 18:43,48.9
08/06/2025 05:49,82.9
08/06/2025 21:33,52.8
08/06/2025 11:25,53.2
08/06/2025 14:56,5.2
08/06/2025 13:53,79.3
08/06/2025 17:25,54.6
08/06/2025 06:53,73.8
08/06/2025 01:15,6.0
08/06/2025 15:49,21.2
08/06/2025 23:21,89.4
08/06/2025 08:16,89.5
08/06/2025 10:54,14.0
08/06/2025 03:00,27.1
08/06/2025 20:12,95.8
08/06/2025 23:50,42.0
08/06/2025 18:52,66.0
08/06/2025 06:15,62.6
08/06/2025 13:47,7.4
08/06/2025 13:07,11.7
08/06/2025 01:12,4.3
08/06/2025 01:17,83.1
08/06/2025 18:51,97.9
08/06/2025 03:27,94.4
08/06/2025 04:43,68.1
08/06/2025 09:51,36.7
08/06/2025 09:47,36.2
08/06/2025 16:41,94.9
08/06/2025 07:31,63.6
08/06/2025 19:31,36.0
08/06/2025 01:43,58.9
08/06/2025 05:55,3.1
08/06/2025 20:53,5.1
08/06/2025 13:58,18.6
08/06/2025 17:27,8.1
08/06/2025 17:45,26.0
08/06/2025 02:10,61.8
08/06/2025 11:18,6.8
08/06/2025 00:17,30.6
08/06/2025 07:06,21.7
08/06/2025 23:14,53.2
08/06/2025 07:26,53.2
08/06/2025 13:39,7.0
08/06/2025 09:17,74.1
08/06/2025 04:17,12.4
08/06/2025 18:30,23.1
08/06/2025 03:38,1.6
08/06/2025 21:30,37.4
08/06/2025 22:53,88.4
08/06/2025 07:20,10.1
08/06/2025 04:53,39.6
08/06/2025 00:11,71.9
08/06/2025 05:23,31.4
08/06/2025 08:21,71.6
08/06/2025 08:19,1.5
08/06/2025 15:37,34.2
08/06/2025 08:35,67.5
08/06/2025 12:02,74.1
08/06/2025 22:31,23.5
08/06/2025 08:41,92.8
08/06/2025 06:07,18.0
08/06/2025 10:22,31.1
08/06/2025 17:33,26.5
08/06/2025 22:34,58.6
08/06/2025 23:12,86.7
08/06/2025 02:59,39.2
08/06/2025 10:10,81.2
08/06/2025 00:44,41.5
08/06/2025 10:24,52.3
08/06/2025 06:37,53.4
08/06/2025 11:28,46.9
08/06/2025 19:43,24.9
08/06/2025 21:23,38.3
08/06/2025 04:58,18.3
08/06/2025 10:50,64.3
08/06/2025 14:24,45.8
08/06/2025 20:06,75.2
08/06/2025 10:02,29.0
08/06/2025 00:08,0.6
08/06/2025 09:32,55.0
08/06/2025 17:42,69.9
08/06/2025 20:36,56.9
08/06/2025 19:10,2.2
08/06/2025 03:58,21.6
08/06/2025 22:57,89.0
08/06/2025 17:13,65.6
08/06/2025 07:37,12.3
08/06/2025 21:13,31.7
08/06/2025 22:44,33.0
08/06/2025 00:04,62.6
08/06/2025 22:05,41.2
08/06/2025 22:56,57.0
08/06/2025 05:48,80.3
08/06/2025 17:36,51.2
08/06/2025 18:53,39.3
08/06/2025 19:22,75.8
08/06/2025 20:30,72.1
08/06/2025 10:07,44.6
08/06/2025 09:41,41.5
08/06/2025 09:55,90.0
08/06/2025 01:55,73.8
08/06/2025 11:31,92.3
08/06/2025 12:24,4.0
08/06/2025 16:42,36.7
08/06/2025 14:33,3.8
08/06/2025 10:57,33.2
08/06/2025 21:43,86.8
08/06/2025 13:12,87.4
08/06/2025 03:48,91.5
08/06/2025 11:23,73.2
08/06/2025 03:06,59.8
08/06/2025 00:33,14.6
08/06/2025 02:01,94.0
08/06/2025 19:21,90.7
08/06/2025 02:23,14.5
08/06/2025 02:25,34.3
08/06/2025 21:08,47.8
08/06/2025 01:46,93.7
08/06/2025 21:46,34.3
08/06/2025 14:13,97.1
08/06/2025 04:55,87.0
08/06/2025 12:31,45.9
08/06/2025 04:32,79.9
08/06/2025 06:29,35.2
08/06/2025 22:54,75.0
08/06/2025 06:51,23.8
08/06/2025 01:07,57.9
08/06/2025 17:54,5.0
08/06/2025 20:04,95.9
08/06/2025 19:13,83.8
08/06/2025 20:11,52.5
08/06/2025 18:24,1.5
08/06/2025 06:08,87.1
08/06/2025 09:19,2.3
08/06/2025 03:21,14.3
08/06/2025 23:02,69.8
08/06/2025 23:58,22.2
08/06/2025 02:52,17.0
08/06/2025 03:51,94.0
08/06/2025 18:25,10.9
08/06/2025 01:40,67.5
08/06/2025 08:09,47.7
08/06/2025 11:46,10.9
08/06/2025 18:38,70.0
08/06/2025 16:25,88.7
08/06/2025 08:20,56.8
08/06/2025 09:44,65.5
08/06/2025 23:23,37.0
08/06/2025 07:13,77.1
08/06/2025 00:24,10.4
08/06/2025 06:04,46.2
08/06/2025 03:39,49.7
08/06/2025 03:13,81.9
08/06/2025 06:05,92.9
08/06/2025 07:05,91.4
08/06/2025 23:19,36.5
08/06/2025 09:04,75.5
08/06/2025 12:04,15.5
08/06/2025 03:01,15.6
08/06/2025 05:38,45.0
08/06/2025 05:44,87.1
08/06/2025 12:06,60.0
08/06/2025 14:10,22.8
08/06/2025 23:05,79.0
08/06/2025 07:30,62.4
08/06/2025 04:34,55.0
08/06/2025 11:11,69.0
08/06/2025 21:09,96.9
08/06/2025 12:17,74.4
08/06/2025 03:17,21.5
08/06/2025 04:39,1.1
08/06/2025 19:47,56.4
08/06/2025 12:11,13.1
08/06/2025 14:04,19.0
08/06/2025 06:57,60.1
08/06/2025 18:35,43.5
08/06/2025 16:21,34.2
08/06/2025 14:25,15.2
08/06/2025 01:00,57.6
08/06/2025 12:12,40.7
08/06/2025 12:56,17.0
08/06/2025 18:03,17.7
08/06/2025 18:29,60.9
08/06/2025 12:05,85.4
08/06/2025 07:12,32.0
08/06/2025 20:56,34.8
08/06/2025 20:18,85.5
08/06/2025 05:10,64.5
08/06/2025 22:46,46.9
08/06/2025 11:01,49.0
08/06/2025 12:44,83.9
08/06/2025 05:58,98.3
08/06/2025 05:13,40.1
08/06/2025 16:55,26.2
08/06/2025 17:32,29.6
08/06/2025 09:07,68.0
08/06/2025 14:05,97.5
08/06/2025 06:42,65.0
08/06/2025 01:02,75.9
08/06/2025 20:45,29.7
08/06/2025 21:14,27.4
08/06/2025 03:41,97.7
08/06/2025 00:54,25.9
08/06/2025 02:35,20.1
08/06/2025 03:53,76.0
08/06/2025 00:05,26.5
08/06/2025 13:44,67.9
08/06/2025 19:34,68.6
08/06/2025 17:00,2.0
08/06/2025 14:21,4.5
08/06/2025 00:42,5.8
08/06/2025 12:36,0.8
08/06/2025 10:44,13.5
08/06/2025 15:16,52.1
08/06/2025 08:50,63.2
08/06/2025 02:05,36.1
08/06/2025 05:47,81.9
08/06/2025 12:53,15.4
08/06/2025 01:32,91.5
08/06/2025 15:24,2.1
08/06/2025 19:09,94.2
08/06/2025 08:12,11.9
08/06/2025 14:14,80.4
08/06/2025 02:17,53.4
08/06/2025 12:41,7.1
08/06/2025 11:36,49.1
08/06/2025 09:39,88.5
08/06/2025 10:18,69.2
08/06/2025 06:16,71.9
08/06/2025 14:09,56.4
08/06/2025 01:38,94.9
08/06/2025 06:54,34.1
08/06/2025 07:36,63.6
08/06/2025 13:04,73.8
08/06/2025 22:00,1.0
08/06/2025 04:05,5.6
08/06/2025 17:26,4.4
08/06/2025 10:19,26.1
08/06/2025 05:02,72.9
08/06/2025 14:53,17.4
08/06/2025 06:06,17.4
08/06/2025 13:24,69.2
08/06/2025 12:19,79.9
08/06/2025 02:38,97.7
08/06/2025 15:06,63.7
08/06/2025 06:48,40.0
08/06/2025 12:51,91.5
08/06/2025 17:34,19.3
08/06/2025 16:51,23.6
08/06/2025 17:48,10.7
08/06/2025 19:46,57.4
08/06/2025 03:49,91.8
08/06/2025 05:28,38.2
08/06/2025 16:15,94.7
08/06/2025 12:58,77.7
08/06/2025 18:55,55.8
08/06/2025 02:32,91.0
08/06/2025 14:28,49.6
08/06/2025 10:04,1.8
08/06/2025 02:53,29.7
08/06/2025 01:27,50.6
08/06/2025 05:19,12.2
08/06/2025 02:44,50.7
08/06/2025 10:42,87.1
08/06/2025 19:59,89.6
08/06/2025 14:42,8.6
08/06/2025 23:16,92.7
08/06/2025 11:21,10.0
08/06/2025 16:03,83.7
08/06/2025 09:57,74.0
08/06/2025 11:19,38.3
08/06/2025 15:47,16.1
08/06/2025 13:56,10.6
08/06/2025 04:57,89.0
08/06/2025 10:08,24.3
08/06/2025 01:29,28.8
08/06/2025 04:30,6.2
08/06/2025 02:07,41.0
08/06/2025 16:13,16.3
08/06/2025 05:46,94.2
08/06/2025 19:53,74.8
08/06/2025 20:02,28.9
08/06/2025 14:26,93.5
08/06/2025 02:31,69.6
08/06/2025 04:29,52.5
08/06/2025 00:00,59.2
08/06/2025 13:38,31.3
08/06/2025 05:18,13.8
08/06/2025 06:44,82.3
08/06/2025 15:17,62.6
08/06/2025 01:25,31.6
08/06/2025 20:28,91.2
08/06/2025 04:27,5.2
08/06/2025 05:15,87.4
08/06/2025 03:55,32.7
08/06/2025 11:24,68.0
08/06/2025 21:22,12.8
08/06/2025 00:29,35.7
08/06/2025 01:08,16.4
08/06/2025 16:32,59.2
08/06/2025 15:38,70.0
08/06/2025 04:48,55.2
08/06/2025 21:03,20.2
08/06/2025 18:21,84.8
08/06/2025 00:18,43.5
08/06/2025 05:16,66.9
08/06/2025 16:19,52.5
08/06/2025 14:40,26.2
08/06/2025 08:38,7.2
08/06/2025 23:33,22.7
08/06/2025 22:04,12.1
08/06/2025 05:01,36.7
08/06/2025 19:54,36.0
08/06/2025 19:04,17.1
08/06/2025 16:08,30.0
08/06/2025 03:26,39.6
08/06/2025 08:31,21.9
08/06/2025 14:54,1.6
08/06/2025 23:46,19.3
08/06/2025 17:16,78.0
08/06/2025 14:43,97.6
08/06/2025 20:49,47.6
08/06/2025 08:32,23.7
08/06/2025 01:06,28.1
08/06/2025 21:52,35.2
08/06/2025 20:14,38.3
08/06/2025 09:34,96.7
08/06/2025 11:58,87.2
08/06/2025 09:30,53.3
08/06/2025 02:20,23.0
08/06/2025 23:41,34.9
08/06/2025 13:25,9.4
08/06/2025 16:34,10.1
08/06/2025 15:12,56.3
08/06/2025 19:44,70.1
08/06/2025 15:55,39.8
08/06/2025 22:55,67.4
08/06/2025 11:29,72.0
08/06/2025 23:06,86.5
08/06/2025 17:24,96.9
08/06/2025 15:04,23.7
08/06/2025 23:42,47.3
08/06/2025 01:03,77.0
08/06/2025 20:20,76.9
08/06/2025 15:42,64.0
08/06/2025 00:20,58.1
08/06/2025 21:42,97.1
08/06/2025 08:07,37.6
08/06/2025 00:57,65.6
08/06/2025 03:57,29.2
08/06/2025 06:58,5.4
08/06/2025 17:59,24.4
08/06/2025 11:27,83.2
08/06/2025 12:47,2.9
08/06/2025 17:21,39.6
08/06/2025 01:41,12.5
08/06/2025 20:43,91.3
08/06/2025 05:00,92.2
08/06/2025 19:25,62.8
08/06/2025 09:45,88.7
08/06/2025 13:28,47.1
08/06/2025 03:05,87.7
08/06/2025 16:58,3.7
08/06/2025 04:59,18.3
08/06/2025 07:48,40.4
08/06/2025 00:03,43.1
08/06/2025 18:06,71.2
08/06/2025 02:58,22.9
08/06/2025 21:04,95.2
08/06/2025 09:42,1.5
08/06/2025 18:44,3.4
08/06/2025 20:13,76.4
08/06/2025 11:44,67.9
08/06/2025 13:21,94.8
08/06/2025 10:39,69.4
08/06/2025 00:21,11.7
08/06/2025 04:12,55.9
08/06/2025 04:21,3.8
08/06/2025 10:09,84.3
08/06/2025 01:44,47.5
08/06/2025 22:58,21.1
08/06/2025 15:39,50.3
08/06/2025 14:12,86.1
08/06/2025 08:55,48.3
08/06/2025 21:26,27.1
08/06/2025 07:51,3.6
08/06/2025 05:53,27.9
08/06/2025 03:25,77.8
08/06/2025 19:19,12.6
08/06/2025 01:11,51.1
08/06/2025 17:08,51.5
08/06/2025 19:33,81.1
08/06/2025 09:13,92.7
08/06/2025 09:35,46.7
08/06/2025 22:19,77.9
08/06/2025 10:56,60.7
08/06/2025 22:16,20.2
08/06/2025 04:19,28.6
08/06/2025 15:35,65.4
08/06/2025 14:57,60.0
08/06/2025 13:36,78.0
08/06/2025 02:06,17.0
08/06/2025 08:24,64.6
08/06/2025 03:04,56.1
08/06/2025 13:33,67.1
08/06/2025 17:31,30.0
